guid,template_id,heuristic,template,subtemplate_id,label,premise,hypothesis,high_quality,extreme_low_quality,var_list,example_premise,example_hypotheis,example_high_quality,example_extreme_low_quality
17282,108,constituent,cn_embedded_under_if,2,neutral,"Advembnent1 the N1 Vt1 the N3 , the N2 Vi2.",the N1 Vt1 the N3.,"the N2 Vi2 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.",N2 Vi2 N1 Vt1 N3 not know N1 Vt1 N3,"['Advembnent1', 'N1', 'N2', 'Vt1', 'Vi2', 'N3']","unless the musician disturbed the athletes , the animator slept .",the musician disturbed the athletes .,"the animator slept if the musician disturbed the athletes , we do not know whether the musician disturbed the athletes .",animator slept musician disturbed athletes not know musician disturbed athletes
17283,108,constituent,cn_embedded_under_if,2,neutral,"Advembnent1 the N1 Vt1 the N3 , the N2 Vi2.",the N1 Vt1 the N3.,"the N2 Vi2 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.",N2 Vi2 N1 Vt1 N3 not know N1 Vt1 N3,"['Advembnent1', 'N1', 'N2', 'Vt1', 'Vi2', 'N3']","unless the directors brought the essayists , the musicians voted .",the directors brought the essayists .,"the musicians voted if the directors brought the essayists , we do not know whether the directors brought the essayists .",musicians voted directors brought essayists not know directors brought essayists
17440,109,constituent,cn_embedded_under_if,3,neutral,"Advembnent1 the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N1 Vt1 the N3.,"the N2 Vt2 the N4 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.",N2 Vt2 N4 N1 Vt1 N3 not know N1 Vt1 N3,"['Advembnent1', 'N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","if the essayists introduced the athletes , the officer addressed the nurse .",the essayists introduced the athletes .,"the officer addressed the nurse if the essayists introduced the athletes , we do not know whether the essayists introduced the athletes .",officer addressed nurse essayists introduced athletes not know essayists introduced athletes
17441,109,constituent,cn_embedded_under_if,3,neutral,"Advembnent1 the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N1 Vt1 the N3.,"the N2 Vt2 the N4 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.",N2 Vt2 N4 N1 Vt1 N3 not know N1 Vt1 N3,"['Advembnent1', 'N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","unless the illustrator expected the photojournalist , the lyricist called the analyst .",the illustrator expected the photojournalist .,"the lyricist called the analyst if the illustrator expected the photojournalist , we do not know whether the illustrator expected the photojournalist .",lyricist called analyst illustrator expected photojournalist not know illustrator expected photojournalist
17442,109,constituent,cn_embedded_under_if,3,neutral,"Advembnent1 the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N1 Vt1 the N3.,"the N2 Vt2 the N4 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.",N2 Vt2 N4 N1 Vt1 N3 not know N1 Vt1 N3,"['Advembnent1', 'N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","if the nurses admired the analyst , the photojournalists expected the chaplains .",the nurses admired the analyst .,"the photojournalists expected the chaplains if the nurses admired the analyst , we do not know whether the nurses admired the analyst .",photojournalists expected chaplains nurses admired analyst not know nurses admired analyst
17443,109,constituent,cn_embedded_under_if,3,neutral,"Advembnent1 the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N1 Vt1 the N3.,"the N2 Vt2 the N4 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.",N2 Vt2 N4 N1 Vt1 N3 not know N1 Vt1 N3,"['Advembnent1', 'N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","unless the author brought the dancer , the photographer recognized the animators .",the author brought the dancer .,"the photographer recognized the animators if the author brought the dancer , we do not know whether the author brought the dancer .",photographer recognized animators author brought dancer not know author brought dancer
17760,111,constituent,cn_embedded_under_if,5,neutral,"whether or not the N1 Vi1 , the N2 Vt2 the N3.",the N1 Vi1.,whether or not suggests we do not know whether the N1 Vi1.,not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","whether or not the psychiatrists existed , the dancers disturbed the musicians .",the psychiatrists existed .,whether or not suggests we do not know whether the psychiatrists existed .,not know psychiatrists existed
17761,111,constituent,cn_embedded_under_if,5,neutral,"whether or not the N1 Vi1 , the N2 Vt2 the N3.",the N1 Vi1.,whether or not suggests we do not know whether the N1 Vi1.,not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","whether or not the animator resigned , the athletes contacted the stylist .",the animator resigned .,whether or not suggests we do not know whether the animator resigned .,not know animator resigned
17762,111,constituent,cn_embedded_under_if,5,neutral,"whether or not the N1 Vi1 , the N2 Vt2 the N3.",the N1 Vi1.,whether or not suggests we do not know whether the N1 Vi1.,not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","whether or not the athlete talked , the nurses addressed the authors .",the athlete talked .,whether or not suggests we do not know whether the athlete talked .,not know athlete talked
17763,111,constituent,cn_embedded_under_if,5,neutral,"whether or not the N1 Vi1 , the N2 Vt2 the N3.",the N1 Vi1.,whether or not suggests we do not know whether the N1 Vi1.,not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","whether or not the photographers continued , the chaplains addressed the psychotherapist .",the photographers continued .,whether or not suggests we do not know whether the photographers continued .,not know photographers continued
17920,112,constituent,cn_embedded_under_if,6,neutral,"whether or not the N1 Vt1 the N3 , the N2 Vi2.",the N1 Vt1 the N3.,whether or not suggests we do not know whether the N1 Vt1 the N3.,not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","whether or not the directors recognized the dancer , the illustrators appeared .",the directors recognized the dancer .,whether or not suggests we do not know whether the directors recognized the dancer .,not know directors recognized dancer
17921,112,constituent,cn_embedded_under_if,6,neutral,"whether or not the N1 Vt1 the N3 , the N2 Vi2.",the N1 Vt1 the N3.,whether or not suggests we do not know whether the N1 Vt1 the N3.,not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","whether or not the chaplain expected the athlete , the psychotherapist worked .",the chaplain expected the athlete .,whether or not suggests we do not know whether the chaplain expected the athlete .,not know chaplain expected athlete
17922,112,constituent,cn_embedded_under_if,6,neutral,"whether or not the N1 Vt1 the N3 , the N2 Vi2.",the N1 Vt1 the N3.,whether or not suggests we do not know whether the N1 Vt1 the N3.,not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","whether or not the tourists recognized the author , the lyricist ran .",the tourists recognized the author .,whether or not suggests we do not know whether the tourists recognized the author .,not know tourists recognized author
17923,112,constituent,cn_embedded_under_if,6,neutral,"whether or not the N1 Vt1 the N3 , the N2 Vi2.",the N1 Vt1 the N3.,whether or not suggests we do not know whether the N1 Vt1 the N3.,not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","whether or not the senators contacted the bankers , the photojournalists panicked .",the senators contacted the bankers .,whether or not suggests we do not know whether the senators contacted the bankers .,not know senators contacted bankers
18240,114,constituent,cn_embedded_under_if,8,neutral,"in case the N1 Vi1 , the N2 Vi2.",the N1 Vi1.,"the N2 Vi2 if the N1 Vi1 , we do not know whether the N1 Vi1.",N2 Vi2 N1 Vi1 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vi2']","in case the officers grew , the curators existed .",the officers grew .,"the curators existed if the officers grew , we do not know whether the officers grew .",curators existed officers grew not know officers grew
18241,114,constituent,cn_embedded_under_if,8,neutral,"in case the N1 Vi1 , the N2 Vi2.",the N1 Vi1.,"the N2 Vi2 if the N1 Vi1 , we do not know whether the N1 Vi1.",N2 Vi2 N1 Vi1 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vi2']","in case the officers appeared , the professors slept .",the officers appeared .,"the professors slept if the officers appeared , we do not know whether the officers appeared .",professors slept officers appeared not know officers appeared
18242,114,constituent,cn_embedded_under_if,8,neutral,"in case the N1 Vi1 , the N2 Vi2.",the N1 Vi1.,"the N2 Vi2 if the N1 Vi1 , we do not know whether the N1 Vi1.",N2 Vi2 N1 Vi1 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vi2']","in case the stylist ran , the analysts sat .",the stylist ran .,"the analysts sat if the stylist ran , we do not know whether the stylist ran .",analysts sat stylist ran not know stylist ran
18243,114,constituent,cn_embedded_under_if,8,neutral,"in case the N1 Vi1 , the N2 Vi2.",the N1 Vi1.,"the N2 Vi2 if the N1 Vi1 , we do not know whether the N1 Vi1.",N2 Vi2 N1 Vi1 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vi2']","in case the stylist ran , the illustrator grew .",the stylist ran .,"the illustrator grew if the stylist ran , we do not know whether the stylist ran .",illustrator grew stylist ran not know stylist ran
18400,115,constituent,cn_embedded_under_if,9,neutral,"in case the N1 Vi1 , the N2 Vt2 the N3.",the N1 Vi1.,"the N2 Vt2 the N3 if the N1 Vi1 , we do not know whether the N1 Vi1.",N2 Vt2 N3 N1 Vi1 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","in case the athletes voted , the analysts mentioned the lyricist .",the athletes voted .,"the analysts mentioned the lyricist if the athletes voted , we do not know whether the athletes voted .",analysts mentioned lyricist athletes voted not know athletes voted
18401,115,constituent,cn_embedded_under_if,9,neutral,"in case the N1 Vi1 , the N2 Vt2 the N3.",the N1 Vi1.,"the N2 Vt2 the N3 if the N1 Vi1 , we do not know whether the N1 Vi1.",N2 Vt2 N3 N1 Vi1 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","in case the sculptor existed , the artists introduced the psychotherapist .",the sculptor existed .,"the artists introduced the psychotherapist if the sculptor existed , we do not know whether the sculptor existed .",artists introduced psychotherapist sculptor existed not know sculptor existed
18402,115,constituent,cn_embedded_under_if,9,neutral,"in case the N1 Vi1 , the N2 Vt2 the N3.",the N1 Vi1.,"the N2 Vt2 the N3 if the N1 Vi1 , we do not know whether the N1 Vi1.",N2 Vt2 N3 N1 Vi1 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","in case the photojournalists existed , the illustrators called the officer .",the photojournalists existed .,"the illustrators called the officer if the photojournalists existed , we do not know whether the photojournalists existed .",illustrators called officer photojournalists existed not know photojournalists existed
18403,115,constituent,cn_embedded_under_if,9,neutral,"in case the N1 Vi1 , the N2 Vt2 the N3.",the N1 Vi1.,"the N2 Vt2 the N3 if the N1 Vi1 , we do not know whether the N1 Vi1.",N2 Vt2 N3 N1 Vi1 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","in case the director worked , the nurses disturbed the bankers .",the director worked .,"the nurses disturbed the bankers if the director worked , we do not know whether the director worked .",nurses disturbed bankers director worked not know director worked
18560,116,constituent,cn_embedded_under_if,10,neutral,"in case the N1 Vt1 the N3 , the N2 Vi2.",the N1 Vt1 the N3.,"the N2 Vi2 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.",N2 Vi2 N1 Vt1 N3 not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","in case the psychiatrist expected the officer , the athlete panicked .",the psychiatrist expected the officer .,"the athlete panicked if the psychiatrist expected the officer , we do not know whether the psychiatrist expected the officer .",athlete panicked psychiatrist expected officer not know psychiatrist expected officer
18561,116,constituent,cn_embedded_under_if,10,neutral,"in case the N1 Vt1 the N3 , the N2 Vi2.",the N1 Vt1 the N3.,"the N2 Vi2 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.",N2 Vi2 N1 Vt1 N3 not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","in case the photographer avoided the directors , the tourist resigned .",the photographer avoided the directors .,"the tourist resigned if the photographer avoided the directors , we do not know whether the photographer avoided the directors .",tourist resigned photographer avoided directors not know photographer avoided directors
18562,116,constituent,cn_embedded_under_if,10,neutral,"in case the N1 Vt1 the N3 , the N2 Vi2.",the N1 Vt1 the N3.,"the N2 Vi2 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.",N2 Vi2 N1 Vt1 N3 not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","in case the programmer recognized the director , the photojournalist continued .",the programmer recognized the director .,"the photojournalist continued if the programmer recognized the director , we do not know whether the programmer recognized the director .",photojournalist continued programmer recognized director not know programmer recognized director
18563,116,constituent,cn_embedded_under_if,10,neutral,"in case the N1 Vt1 the N3 , the N2 Vi2.",the N1 Vt1 the N3.,"the N2 Vi2 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.",N2 Vi2 N1 Vt1 N3 not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","in case the professors disturbed the nurse , the officers talked .",the professors disturbed the nurse .,"the officers talked if the professors disturbed the nurse , we do not know whether the professors disturbed the nurse .",officers talked professors disturbed nurse not know professors disturbed nurse
18720,117,constituent,cn_embedded_under_if,11,neutral,"in case the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N1 Vt1 the N3.,"the N2 Vt2 the N4 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.",N2 Vt2 N4 N1 Vt1 N3 not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","in case the nurse mentioned the animator , the essayist admired the sculptors .",the nurse mentioned the animator .,"the essayist admired the sculptors if the nurse mentioned the animator , we do not know whether the nurse mentioned the animator .",essayist admired sculptors nurse mentioned animator not know nurse mentioned animator
18721,117,constituent,cn_embedded_under_if,11,neutral,"in case the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N1 Vt1 the N3.,"the N2 Vt2 the N4 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.",N2 Vt2 N4 N1 Vt1 N3 not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","in case the banker disturbed the athletes , the musician avoided the artists .",the banker disturbed the athletes .,"the musician avoided the artists if the banker disturbed the athletes , we do not know whether the banker disturbed the athletes .",musician avoided artists banker disturbed athletes not know banker disturbed athletes
18722,117,constituent,cn_embedded_under_if,11,neutral,"in case the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N1 Vt1 the N3.,"the N2 Vt2 the N4 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.",N2 Vt2 N4 N1 Vt1 N3 not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","in case the officer contacted the bankers , the essayist called the senators .",the officer contacted the bankers .,"the essayist called the senators if the officer contacted the bankers , we do not know whether the officer contacted the bankers .",essayist called senators officer contacted bankers not know officer contacted bankers
18723,117,constituent,cn_embedded_under_if,11,neutral,"in case the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N1 Vt1 the N3.,"the N2 Vt2 the N4 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.",N2 Vt2 N4 N1 Vt1 N3 not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","in case the senators disturbed the musicians , the professor addressed the photojournalist .",the senators disturbed the musicians .,"the professor addressed the photojournalist if the senators disturbed the musicians , we do not know whether the senators disturbed the musicians .",professor addressed photojournalist senators disturbed musicians not know senators disturbed musicians
