guid,template_id,heuristic,template,subtemplate_id,label,premise,hypothesis,high_quality,extreme_low_quality,var_list,example_premise,example_hypotheis,example_high_quality,example_extreme_low_quality
18567,116,constituent,cn_embedded_under_if,10,neutral,"in case the N1 Vt1 the N3 , the N2 Vi2.",the N1 Vt1 the N3.,"the N2 Vi2 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.",N2 Vi2 N1 Vt1 N3 not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","in case the senator avoided the authors , the photographer ran .",the senator avoided the authors .,"the photographer ran if the senator avoided the authors , we do not know whether the senator avoided the authors .",photographer ran senator avoided authors not know senator avoided authors
18568,116,constituent,cn_embedded_under_if,10,neutral,"in case the N1 Vt1 the N3 , the N2 Vi2.",the N1 Vt1 the N3.,"the N2 Vi2 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.",N2 Vi2 N1 Vt1 N3 not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","in case the sculptor mentioned the tourists , the nurse sat .",the sculptor mentioned the tourists .,"the nurse sat if the sculptor mentioned the tourists , we do not know whether the sculptor mentioned the tourists .",nurse sat sculptor mentioned tourists not know sculptor mentioned tourists
18569,116,constituent,cn_embedded_under_if,10,neutral,"in case the N1 Vt1 the N3 , the N2 Vi2.",the N1 Vt1 the N3.,"the N2 Vi2 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.",N2 Vi2 N1 Vt1 N3 not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","in case the nurse recognized the stylists , the director ran .",the nurse recognized the stylists .,"the director ran if the nurse recognized the stylists , we do not know whether the nurse recognized the stylists .",director ran nurse recognized stylists not know nurse recognized stylists
18570,116,constituent,cn_embedded_under_if,10,neutral,"in case the N1 Vt1 the N3 , the N2 Vi2.",the N1 Vt1 the N3.,"the N2 Vi2 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.",N2 Vi2 N1 Vt1 N3 not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","in case the artist brought the photojournalists , the nurse slept .",the artist brought the photojournalists .,"the nurse slept if the artist brought the photojournalists , we do not know whether the artist brought the photojournalists .",nurse slept artist brought photojournalists not know artist brought photojournalists
18571,116,constituent,cn_embedded_under_if,10,neutral,"in case the N1 Vt1 the N3 , the N2 Vi2.",the N1 Vt1 the N3.,"the N2 Vi2 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.",N2 Vi2 N1 Vt1 N3 not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","in case the psychiatrist admired the stylist , the banker sat .",the psychiatrist admired the stylist .,"the banker sat if the psychiatrist admired the stylist , we do not know whether the psychiatrist admired the stylist .",banker sat psychiatrist admired stylist not know psychiatrist admired stylist
18572,116,constituent,cn_embedded_under_if,10,neutral,"in case the N1 Vt1 the N3 , the N2 Vi2.",the N1 Vt1 the N3.,"the N2 Vi2 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.",N2 Vi2 N1 Vt1 N3 not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","in case the lyricist recognized the tourist , the authors resigned .",the lyricist recognized the tourist .,"the authors resigned if the lyricist recognized the tourist , we do not know whether the lyricist recognized the tourist .",authors resigned lyricist recognized tourist not know lyricist recognized tourist
18573,116,constituent,cn_embedded_under_if,10,neutral,"in case the N1 Vt1 the N3 , the N2 Vi2.",the N1 Vt1 the N3.,"the N2 Vi2 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.",N2 Vi2 N1 Vt1 N3 not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","in case the lyricist disturbed the professors , the chaplains talked .",the lyricist disturbed the professors .,"the chaplains talked if the lyricist disturbed the professors , we do not know whether the lyricist disturbed the professors .",chaplains talked lyricist disturbed professors not know lyricist disturbed professors
18574,116,constituent,cn_embedded_under_if,10,neutral,"in case the N1 Vt1 the N3 , the N2 Vi2.",the N1 Vt1 the N3.,"the N2 Vi2 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.",N2 Vi2 N1 Vt1 N3 not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","in case the director recognized the athletes , the musician panicked .",the director recognized the athletes .,"the musician panicked if the director recognized the athletes , we do not know whether the director recognized the athletes .",musician panicked director recognized athletes not know director recognized athletes
18575,116,constituent,cn_embedded_under_if,10,neutral,"in case the N1 Vt1 the N3 , the N2 Vi2.",the N1 Vt1 the N3.,"the N2 Vi2 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.",N2 Vi2 N1 Vt1 N3 not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","in case the analysts avoided the chaplain , the director ran .",the analysts avoided the chaplain .,"the director ran if the analysts avoided the chaplain , we do not know whether the analysts avoided the chaplain .",director ran analysts avoided chaplain not know analysts avoided chaplain
18576,116,constituent,cn_embedded_under_if,10,neutral,"in case the N1 Vt1 the N3 , the N2 Vi2.",the N1 Vt1 the N3.,"the N2 Vi2 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.",N2 Vi2 N1 Vt1 N3 not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","in case the photojournalists disturbed the artist , the dancer grew .",the photojournalists disturbed the artist .,"the dancer grew if the photojournalists disturbed the artist , we do not know whether the photojournalists disturbed the artist .",dancer grew photojournalists disturbed artist not know photojournalists disturbed artist
18577,116,constituent,cn_embedded_under_if,10,neutral,"in case the N1 Vt1 the N3 , the N2 Vi2.",the N1 Vt1 the N3.,"the N2 Vi2 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.",N2 Vi2 N1 Vt1 N3 not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","in case the musician expected the programmers , the artists existed .",the musician expected the programmers .,"the artists existed if the musician expected the programmers , we do not know whether the musician expected the programmers .",artists existed musician expected programmers not know musician expected programmers
18578,116,constituent,cn_embedded_under_if,10,neutral,"in case the N1 Vt1 the N3 , the N2 Vi2.",the N1 Vt1 the N3.,"the N2 Vi2 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.",N2 Vi2 N1 Vt1 N3 not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","in case the photographers brought the illustrators , the lyricist ran .",the photographers brought the illustrators .,"the lyricist ran if the photographers brought the illustrators , we do not know whether the photographers brought the illustrators .",lyricist ran photographers brought illustrators not know photographers brought illustrators
18579,116,constituent,cn_embedded_under_if,10,neutral,"in case the N1 Vt1 the N3 , the N2 Vi2.",the N1 Vt1 the N3.,"the N2 Vi2 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.",N2 Vi2 N1 Vt1 N3 not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","in case the artists mentioned the authors , the senator continued .",the artists mentioned the authors .,"the senator continued if the artists mentioned the authors , we do not know whether the artists mentioned the authors .",senator continued artists mentioned authors not know artists mentioned authors
18580,116,constituent,cn_embedded_under_if,10,neutral,"in case the N1 Vt1 the N3 , the N2 Vi2.",the N1 Vt1 the N3.,"the N2 Vi2 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.",N2 Vi2 N1 Vt1 N3 not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","in case the tourists disturbed the senators , the programmers ran .",the tourists disturbed the senators .,"the programmers ran if the tourists disturbed the senators , we do not know whether the tourists disturbed the senators .",programmers ran tourists disturbed senators not know tourists disturbed senators
18581,116,constituent,cn_embedded_under_if,10,neutral,"in case the N1 Vt1 the N3 , the N2 Vi2.",the N1 Vt1 the N3.,"the N2 Vi2 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.",N2 Vi2 N1 Vt1 N3 not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","in case the photojournalists mentioned the chaplain , the nurse worked .",the photojournalists mentioned the chaplain .,"the nurse worked if the photojournalists mentioned the chaplain , we do not know whether the photojournalists mentioned the chaplain .",nurse worked photojournalists mentioned chaplain not know photojournalists mentioned chaplain
18582,116,constituent,cn_embedded_under_if,10,neutral,"in case the N1 Vt1 the N3 , the N2 Vi2.",the N1 Vt1 the N3.,"the N2 Vi2 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.",N2 Vi2 N1 Vt1 N3 not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","in case the psychotherapists admired the director , the professor resigned .",the psychotherapists admired the director .,"the professor resigned if the psychotherapists admired the director , we do not know whether the psychotherapists admired the director .",professor resigned psychotherapists admired director not know psychotherapists admired director
18583,116,constituent,cn_embedded_under_if,10,neutral,"in case the N1 Vt1 the N3 , the N2 Vi2.",the N1 Vt1 the N3.,"the N2 Vi2 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.",N2 Vi2 N1 Vt1 N3 not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","in case the officers recognized the programmers , the sculptors voted .",the officers recognized the programmers .,"the sculptors voted if the officers recognized the programmers , we do not know whether the officers recognized the programmers .",sculptors voted officers recognized programmers not know officers recognized programmers
18584,116,constituent,cn_embedded_under_if,10,neutral,"in case the N1 Vt1 the N3 , the N2 Vi2.",the N1 Vt1 the N3.,"the N2 Vi2 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.",N2 Vi2 N1 Vt1 N3 not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","in case the nurse recognized the psychotherapist , the directors sat .",the nurse recognized the psychotherapist .,"the directors sat if the nurse recognized the psychotherapist , we do not know whether the nurse recognized the psychotherapist .",directors sat nurse recognized psychotherapist not know nurse recognized psychotherapist
18585,116,constituent,cn_embedded_under_if,10,neutral,"in case the N1 Vt1 the N3 , the N2 Vi2.",the N1 Vt1 the N3.,"the N2 Vi2 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.",N2 Vi2 N1 Vt1 N3 not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","in case the nurse disturbed the psychotherapist , the directors appeared .",the nurse disturbed the psychotherapist .,"the directors appeared if the nurse disturbed the psychotherapist , we do not know whether the nurse disturbed the psychotherapist .",directors appeared nurse disturbed psychotherapist not know nurse disturbed psychotherapist
18586,116,constituent,cn_embedded_under_if,10,neutral,"in case the N1 Vt1 the N3 , the N2 Vi2.",the N1 Vt1 the N3.,"the N2 Vi2 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.",N2 Vi2 N1 Vt1 N3 not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","in case the senator disturbed the artists , the athletes panicked .",the senator disturbed the artists .,"the athletes panicked if the senator disturbed the artists , we do not know whether the senator disturbed the artists .",athletes panicked senator disturbed artists not know senator disturbed artists
18587,116,constituent,cn_embedded_under_if,10,neutral,"in case the N1 Vt1 the N3 , the N2 Vi2.",the N1 Vt1 the N3.,"the N2 Vi2 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.",N2 Vi2 N1 Vt1 N3 not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","in case the illustrators recognized the athletes , the sculptors slept .",the illustrators recognized the athletes .,"the sculptors slept if the illustrators recognized the athletes , we do not know whether the illustrators recognized the athletes .",sculptors slept illustrators recognized athletes not know illustrators recognized athletes
18588,116,constituent,cn_embedded_under_if,10,neutral,"in case the N1 Vt1 the N3 , the N2 Vi2.",the N1 Vt1 the N3.,"the N2 Vi2 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.",N2 Vi2 N1 Vt1 N3 not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","in case the officers avoided the illustrator , the stylist sat .",the officers avoided the illustrator .,"the stylist sat if the officers avoided the illustrator , we do not know whether the officers avoided the illustrator .",stylist sat officers avoided illustrator not know officers avoided illustrator
18589,116,constituent,cn_embedded_under_if,10,neutral,"in case the N1 Vt1 the N3 , the N2 Vi2.",the N1 Vt1 the N3.,"the N2 Vi2 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.",N2 Vi2 N1 Vt1 N3 not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","in case the tourist mentioned the bankers , the professors resigned .",the tourist mentioned the bankers .,"the professors resigned if the tourist mentioned the bankers , we do not know whether the tourist mentioned the bankers .",professors resigned tourist mentioned bankers not know tourist mentioned bankers
18590,116,constituent,cn_embedded_under_if,10,neutral,"in case the N1 Vt1 the N3 , the N2 Vi2.",the N1 Vt1 the N3.,"the N2 Vi2 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.",N2 Vi2 N1 Vt1 N3 not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","in case the artist called the chaplain , the professors voted .",the artist called the chaplain .,"the professors voted if the artist called the chaplain , we do not know whether the artist called the chaplain .",professors voted artist called chaplain not know artist called chaplain
18591,116,constituent,cn_embedded_under_if,10,neutral,"in case the N1 Vt1 the N3 , the N2 Vi2.",the N1 Vt1 the N3.,"the N2 Vi2 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.",N2 Vi2 N1 Vt1 N3 not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","in case the essayist contacted the officers , the nurses continued .",the essayist contacted the officers .,"the nurses continued if the essayist contacted the officers , we do not know whether the essayist contacted the officers .",nurses continued essayist contacted officers not know essayist contacted officers
18592,116,constituent,cn_embedded_under_if,10,neutral,"in case the N1 Vt1 the N3 , the N2 Vi2.",the N1 Vt1 the N3.,"the N2 Vi2 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.",N2 Vi2 N1 Vt1 N3 not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","in case the athlete mentioned the chaplain , the photographer grew .",the athlete mentioned the chaplain .,"the photographer grew if the athlete mentioned the chaplain , we do not know whether the athlete mentioned the chaplain .",photographer grew athlete mentioned chaplain not know athlete mentioned chaplain
18593,116,constituent,cn_embedded_under_if,10,neutral,"in case the N1 Vt1 the N3 , the N2 Vi2.",the N1 Vt1 the N3.,"the N2 Vi2 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.",N2 Vi2 N1 Vt1 N3 not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","in case the nurse brought the animator , the professor ran .",the nurse brought the animator .,"the professor ran if the nurse brought the animator , we do not know whether the nurse brought the animator .",professor ran nurse brought animator not know nurse brought animator
18594,116,constituent,cn_embedded_under_if,10,neutral,"in case the N1 Vt1 the N3 , the N2 Vi2.",the N1 Vt1 the N3.,"the N2 Vi2 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.",N2 Vi2 N1 Vt1 N3 not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","in case the lyricist avoided the dancer , the analyst existed .",the lyricist avoided the dancer .,"the analyst existed if the lyricist avoided the dancer , we do not know whether the lyricist avoided the dancer .",analyst existed lyricist avoided dancer not know lyricist avoided dancer
