guid,template_id,heuristic,template,subtemplate_id,label,premise,hypothesis,high_quality,extreme_low_quality,var_list,example_premise,example_hypotheis,example_high_quality,example_extreme_low_quality
15685,98,constituent,cn_disjunction,2,neutral,"the N1 Vt1 the N3 , or the N2 Vi2.",the N1 Vt1 the N3.,"if the N2 Vi2 , then we do not know whether the N1 Vt1 the N3.",N2 Vi2 not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the sculptor called the professors , or the psychotherapists resigned .",the sculptor called the professors .,"if the psychotherapists resigned , then we do not know whether the sculptor called the professors .",psychotherapists resigned not know sculptor called professors
15686,98,constituent,cn_disjunction,2,neutral,"the N1 Vt1 the N3 , or the N2 Vi2.",the N1 Vt1 the N3.,"if the N2 Vi2 , then we do not know whether the N1 Vt1 the N3.",N2 Vi2 not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the senator called the curators , or the illustrators existed .",the senator called the curators .,"if the illustrators existed , then we do not know whether the senator called the curators .",illustrators existed not know senator called curators
15687,98,constituent,cn_disjunction,2,neutral,"the N1 Vt1 the N3 , or the N2 Vi2.",the N1 Vt1 the N3.,"if the N2 Vi2 , then we do not know whether the N1 Vt1 the N3.",N2 Vi2 not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the musician expected the chaplain , or the stylists slept .",the musician expected the chaplain .,"if the stylists slept , then we do not know whether the musician expected the chaplain .",stylists slept not know musician expected chaplain
16000,100,constituent,cn_disjunction,4,neutral,"the N1 Vi1 , or the N2 Vi2.",the N2 Vi2.,"if the N1 Vi1 , then we do not know whether the N2 Vi2.",N1 Vi1 not know N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2']","the psychotherapist existed , or the banker grew .",the banker grew .,"if the psychotherapist existed , then we do not know whether the banker grew .",psychotherapist existed not know banker grew
16001,100,constituent,cn_disjunction,4,neutral,"the N1 Vi1 , or the N2 Vi2.",the N2 Vi2.,"if the N1 Vi1 , then we do not know whether the N2 Vi2.",N1 Vi1 not know N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2']","the photojournalist appeared , or the authors talked .",the authors talked .,"if the photojournalist appeared , then we do not know whether the authors talked .",photojournalist appeared not know authors talked
16002,100,constituent,cn_disjunction,4,neutral,"the N1 Vi1 , or the N2 Vi2.",the N2 Vi2.,"if the N1 Vi1 , then we do not know whether the N2 Vi2.",N1 Vi1 not know N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2']","the lyricist grew , or the athletes resigned .",the athletes resigned .,"if the lyricist grew , then we do not know whether the athletes resigned .",lyricist grew not know athletes resigned
16003,100,constituent,cn_disjunction,4,neutral,"the N1 Vi1 , or the N2 Vi2.",the N2 Vi2.,"if the N1 Vi1 , then we do not know whether the N2 Vi2.",N1 Vi1 not know N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2']","the illustrator ran , or the senator appeared .",the senator appeared .,"if the illustrator ran , then we do not know whether the senator appeared .",illustrator ran not know senator appeared
16004,100,constituent,cn_disjunction,4,neutral,"the N1 Vi1 , or the N2 Vi2.",the N2 Vi2.,"if the N1 Vi1 , then we do not know whether the N2 Vi2.",N1 Vi1 not know N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2']","the musicians sat , or the tourists panicked .",the tourists panicked .,"if the musicians sat , then we do not know whether the tourists panicked .",musicians sat not know tourists panicked
16005,100,constituent,cn_disjunction,4,neutral,"the N1 Vi1 , or the N2 Vi2.",the N2 Vi2.,"if the N1 Vi1 , then we do not know whether the N2 Vi2.",N1 Vi1 not know N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2']","the directors resigned , or the athletes panicked .",the athletes panicked .,"if the directors resigned , then we do not know whether the athletes panicked .",directors resigned not know athletes panicked
16006,100,constituent,cn_disjunction,4,neutral,"the N1 Vi1 , or the N2 Vi2.",the N2 Vi2.,"if the N1 Vi1 , then we do not know whether the N2 Vi2.",N1 Vi1 not know N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2']","the photographer worked , or the artists talked .",the artists talked .,"if the photographer worked , then we do not know whether the artists talked .",photographer worked not know artists talked
16007,100,constituent,cn_disjunction,4,neutral,"the N1 Vi1 , or the N2 Vi2.",the N2 Vi2.,"if the N1 Vi1 , then we do not know whether the N2 Vi2.",N1 Vi1 not know N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2']","the director existed , or the artist voted .",the artist voted .,"if the director existed , then we do not know whether the artist voted .",director existed not know artist voted
16320,102,constituent,cn_disjunction,6,neutral,"the N1 Vt1 the N3 , or the N2 Vi2.",the N2 Vi2.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vi2.",N1 Vt1 N3 not know N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the illustrator introduced the programmers , or the chaplains voted .",the chaplains voted .,"if the illustrator introduced the programmers , then we do not know whether the chaplains voted .",illustrator introduced programmers not know chaplains voted
16321,102,constituent,cn_disjunction,6,neutral,"the N1 Vt1 the N3 , or the N2 Vi2.",the N2 Vi2.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vi2.",N1 Vt1 N3 not know N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the sculptors mentioned the curators , or the animator resigned .",the animator resigned .,"if the sculptors mentioned the curators , then we do not know whether the animator resigned .",sculptors mentioned curators not know animator resigned
16322,102,constituent,cn_disjunction,6,neutral,"the N1 Vt1 the N3 , or the N2 Vi2.",the N2 Vi2.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vi2.",N1 Vt1 N3 not know N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the nurses called the psychotherapists , or the bankers ran .",the bankers ran .,"if the nurses called the psychotherapists , then we do not know whether the bankers ran .",nurses called psychotherapists not know bankers ran
16323,102,constituent,cn_disjunction,6,neutral,"the N1 Vt1 the N3 , or the N2 Vi2.",the N2 Vi2.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vi2.",N1 Vt1 N3 not know N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the psychiatrist disturbed the curator , or the animators continued .",the animators continued .,"if the psychiatrist disturbed the curator , then we do not know whether the animators continued .",psychiatrist disturbed curator not know animators continued
16324,102,constituent,cn_disjunction,6,neutral,"the N1 Vt1 the N3 , or the N2 Vi2.",the N2 Vi2.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vi2.",N1 Vt1 N3 not know N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the dancer addressed the psychotherapist , or the photographers talked .",the photographers talked .,"if the dancer addressed the psychotherapist , then we do not know whether the photographers talked .",dancer addressed psychotherapist not know photographers talked
16325,102,constituent,cn_disjunction,6,neutral,"the N1 Vt1 the N3 , or the N2 Vi2.",the N2 Vi2.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vi2.",N1 Vt1 N3 not know N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the lyricist brought the author , or the officer appeared .",the officer appeared .,"if the lyricist brought the author , then we do not know whether the officer appeared .",lyricist brought author not know officer appeared
16326,102,constituent,cn_disjunction,6,neutral,"the N1 Vt1 the N3 , or the N2 Vi2.",the N2 Vi2.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vi2.",N1 Vt1 N3 not know N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the tourists admired the animator , or the nurses talked .",the nurses talked .,"if the tourists admired the animator , then we do not know whether the nurses talked .",tourists admired animator not know nurses talked
16327,102,constituent,cn_disjunction,6,neutral,"the N1 Vt1 the N3 , or the N2 Vi2.",the N2 Vi2.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vi2.",N1 Vt1 N3 not know N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the professor called the chaplains , or the analyst appeared .",the analyst appeared .,"if the professor called the chaplains , then we do not know whether the analyst appeared .",professor called chaplains not know analyst appeared
16640,104,constituent,cn_adverb,0,neutral,Advnonent1 the N1 Vi1.,the N1 Vi1.,"Advnonent1 suggests an uncertainty, so we do not know whether the N1 Vi1.",Advnonent1 not know N1 Vi1,"['N1', 'Advnonent1', 'Vi1']",hopefully the artists talked .,the artists talked .,"hopefully suggests an uncertainty, so we do not know whether the artists talked .",hopefully not know artists talked
16641,104,constituent,cn_adverb,0,neutral,Advnonent1 the N1 Vi1.,the N1 Vi1.,"Advnonent1 suggests an uncertainty, so we do not know whether the N1 Vi1.",Advnonent1 not know N1 Vi1,"['N1', 'Advnonent1', 'Vi1']",maybe the nurses voted .,the nurses voted .,"maybe suggests an uncertainty, so we do not know whether the nurses voted .",maybe not know nurses voted
16642,104,constituent,cn_adverb,0,neutral,Advnonent1 the N1 Vi1.,the N1 Vi1.,"Advnonent1 suggests an uncertainty, so we do not know whether the N1 Vi1.",Advnonent1 not know N1 Vi1,"['N1', 'Advnonent1', 'Vi1']",hopefully the photographers slept .,the photographers slept .,"hopefully suggests an uncertainty, so we do not know whether the photographers slept .",hopefully not know photographers slept
16643,104,constituent,cn_adverb,0,neutral,Advnonent1 the N1 Vi1.,the N1 Vi1.,"Advnonent1 suggests an uncertainty, so we do not know whether the N1 Vi1.",Advnonent1 not know N1 Vi1,"['N1', 'Advnonent1', 'Vi1']",maybe the photojournalists ran .,the photojournalists ran .,"maybe suggests an uncertainty, so we do not know whether the photojournalists ran .",maybe not know photojournalists ran
16644,104,constituent,cn_adverb,0,neutral,Advnonent1 the N1 Vi1.,the N1 Vi1.,"Advnonent1 suggests an uncertainty, so we do not know whether the N1 Vi1.",Advnonent1 not know N1 Vi1,"['N1', 'Advnonent1', 'Vi1']",hopefully the chaplains panicked .,the chaplains panicked .,"hopefully suggests an uncertainty, so we do not know whether the chaplains panicked .",hopefully not know chaplains panicked
16645,104,constituent,cn_adverb,0,neutral,Advnonent1 the N1 Vi1.,the N1 Vi1.,"Advnonent1 suggests an uncertainty, so we do not know whether the N1 Vi1.",Advnonent1 not know N1 Vi1,"['N1', 'Advnonent1', 'Vi1']",maybe the curator sat .,the curator sat .,"maybe suggests an uncertainty, so we do not know whether the curator sat .",maybe not know curator sat
16646,104,constituent,cn_adverb,0,neutral,Advnonent1 the N1 Vi1.,the N1 Vi1.,"Advnonent1 suggests an uncertainty, so we do not know whether the N1 Vi1.",Advnonent1 not know N1 Vi1,"['N1', 'Advnonent1', 'Vi1']",maybe the banker ran .,the banker ran .,"maybe suggests an uncertainty, so we do not know whether the banker ran .",maybe not know banker ran
16647,104,constituent,cn_adverb,0,neutral,Advnonent1 the N1 Vi1.,the N1 Vi1.,"Advnonent1 suggests an uncertainty, so we do not know whether the N1 Vi1.",Advnonent1 not know N1 Vi1,"['N1', 'Advnonent1', 'Vi1']",maybe the analyst voted .,the analyst voted .,"maybe suggests an uncertainty, so we do not know whether the analyst voted .",maybe not know analyst voted
16800,105,constituent,cn_adverb,1,neutral,Advnonent1 the N1 Vt1 the N2.,the N1 Vt1 the N2.,"Advnonent1 suggests an uncertainty, so we do not know whether the N1 Vt1 the N2.",Advnonent1 not know N1 Vt1 N2,"['N1', 'Advnonent1', 'Vt1', 'N2']",maybe the illustrator contacted the sculptors .,the illustrator contacted the sculptors .,"maybe suggests an uncertainty, so we do not know whether the illustrator contacted the sculptors .",maybe not know illustrator contacted sculptors
16801,105,constituent,cn_adverb,1,neutral,Advnonent1 the N1 Vt1 the N2.,the N1 Vt1 the N2.,"Advnonent1 suggests an uncertainty, so we do not know whether the N1 Vt1 the N2.",Advnonent1 not know N1 Vt1 N2,"['N1', 'Advnonent1', 'Vt1', 'N2']",maybe the lyricists called the officers .,the lyricists called the officers .,"maybe suggests an uncertainty, so we do not know whether the lyricists called the officers .",maybe not know lyricists called officers
16802,105,constituent,cn_adverb,1,neutral,Advnonent1 the N1 Vt1 the N2.,the N1 Vt1 the N2.,"Advnonent1 suggests an uncertainty, so we do not know whether the N1 Vt1 the N2.",Advnonent1 not know N1 Vt1 N2,"['N1', 'Advnonent1', 'Vt1', 'N2']",maybe the senator disturbed the professors .,the senator disturbed the professors .,"maybe suggests an uncertainty, so we do not know whether the senator disturbed the professors .",maybe not know senator disturbed professors
16803,105,constituent,cn_adverb,1,neutral,Advnonent1 the N1 Vt1 the N2.,the N1 Vt1 the N2.,"Advnonent1 suggests an uncertainty, so we do not know whether the N1 Vt1 the N2.",Advnonent1 not know N1 Vt1 N2,"['N1', 'Advnonent1', 'Vt1', 'N2']",hopefully the sculptors avoided the officers .,the sculptors avoided the officers .,"hopefully suggests an uncertainty, so we do not know whether the sculptors avoided the officers .",hopefully not know sculptors avoided officers
16804,105,constituent,cn_adverb,1,neutral,Advnonent1 the N1 Vt1 the N2.,the N1 Vt1 the N2.,"Advnonent1 suggests an uncertainty, so we do not know whether the N1 Vt1 the N2.",Advnonent1 not know N1 Vt1 N2,"['N1', 'Advnonent1', 'Vt1', 'N2']",hopefully the professors introduced the psychiatrists .,the professors introduced the psychiatrists .,"hopefully suggests an uncertainty, so we do not know whether the professors introduced the psychiatrists .",hopefully not know professors introduced psychiatrists
16805,105,constituent,cn_adverb,1,neutral,Advnonent1 the N1 Vt1 the N2.,the N1 Vt1 the N2.,"Advnonent1 suggests an uncertainty, so we do not know whether the N1 Vt1 the N2.",Advnonent1 not know N1 Vt1 N2,"['N1', 'Advnonent1', 'Vt1', 'N2']",hopefully the nurses called the animators .,the nurses called the animators .,"hopefully suggests an uncertainty, so we do not know whether the nurses called the animators .",hopefully not know nurses called animators
16806,105,constituent,cn_adverb,1,neutral,Advnonent1 the N1 Vt1 the N2.,the N1 Vt1 the N2.,"Advnonent1 suggests an uncertainty, so we do not know whether the N1 Vt1 the N2.",Advnonent1 not know N1 Vt1 N2,"['N1', 'Advnonent1', 'Vt1', 'N2']",hopefully the senator brought the animator .,the senator brought the animator .,"hopefully suggests an uncertainty, so we do not know whether the senator brought the animator .",hopefully not know senator brought animator
16807,105,constituent,cn_adverb,1,neutral,Advnonent1 the N1 Vt1 the N2.,the N1 Vt1 the N2.,"Advnonent1 suggests an uncertainty, so we do not know whether the N1 Vt1 the N2.",Advnonent1 not know N1 Vt1 N2,"['N1', 'Advnonent1', 'Vt1', 'N2']",hopefully the photojournalists called the musicians .,the photojournalists called the musicians .,"hopefully suggests an uncertainty, so we do not know whether the photojournalists called the musicians .",hopefully not know photojournalists called musicians
16960,106,constituent,cn_embedded_under_if,0,neutral,"Advembnent1 the N1 Vi1 , the N2 Vi2.",the N1 Vi1.,"the N2 Vi2 if the N1 Vi1 , we do not know whether the N1 Vi1.",N2 Vi2 N1 Vi1 not know N1 Vi1,"['Advembnent1', 'N1', 'N2', 'Vi1', 'Vi2']","if the director slept , the chaplain sat .",the director slept .,"the chaplain sat if the director slept , we do not know whether the director slept .",chaplain sat director slept not know director slept
16961,106,constituent,cn_embedded_under_if,0,neutral,"Advembnent1 the N1 Vi1 , the N2 Vi2.",the N1 Vi1.,"the N2 Vi2 if the N1 Vi1 , we do not know whether the N1 Vi1.",N2 Vi2 N1 Vi1 not know N1 Vi1,"['Advembnent1', 'N1', 'N2', 'Vi1', 'Vi2']","if the psychotherapist worked , the artist talked .",the psychotherapist worked .,"the artist talked if the psychotherapist worked , we do not know whether the psychotherapist worked .",artist talked psychotherapist worked not know psychotherapist worked
