guid,template_id,heuristic,template,subtemplate_id,label,premise,hypothesis,high_quality,extreme_low_quality,var_list,example_premise,example_hypotheis,example_high_quality,example_extreme_low_quality
15086,94,constituent,cn_embedded_under_verb,0,neutral,the N1 Vnonentquote1 that the N2 Vi2.,the N2 Vi2.,"Vnonentquote1 suggests a hypothesis of the N1 , so we do not know whether the N2 Vi2.",Vnonentquote1 N1 not know N2 Vi2,"['N1', 'N2', 'Vnonentquote1', 'Vi2']",the sculptors assumed that the illustrators yelled .,the illustrators yelled .,"assumed suggests a hypothesis of the sculptors , so we do not know whether the illustrators yelled .",assumed sculptors not know illustrators yelled
15087,94,constituent,cn_embedded_under_verb,0,neutral,the N1 Vnonentquote1 that the N2 Vi2.,the N2 Vi2.,"Vnonentquote1 suggests a hypothesis of the N1 , so we do not know whether the N2 Vi2.",Vnonentquote1 N1 not know N2 Vi2,"['N1', 'N2', 'Vnonentquote1', 'Vi2']",the colorist thought that the planner worked .,the planner worked .,"thought suggests a hypothesis of the colorist , so we do not know whether the planner worked .",thought colorist not know planner worked
15088,94,constituent,cn_embedded_under_verb,0,neutral,the N1 Vnonentquote1 that the N2 Vi2.,the N2 Vi2.,"Vnonentquote1 suggests a hypothesis of the N1 , so we do not know whether the N2 Vi2.",Vnonentquote1 N1 not know N2 Vi2,"['N1', 'N2', 'Vnonentquote1', 'Vi2']",the strategist assumed that the photojournalists voted .,the photojournalists voted .,"assumed suggests a hypothesis of the strategist , so we do not know whether the photojournalists voted .",assumed strategist not know photojournalists voted
15089,94,constituent,cn_embedded_under_verb,0,neutral,the N1 Vnonentquote1 that the N2 Vi2.,the N2 Vi2.,"Vnonentquote1 suggests a hypothesis of the N1 , so we do not know whether the N2 Vi2.",Vnonentquote1 N1 not know N2 Vi2,"['N1', 'N2', 'Vnonentquote1', 'Vi2']",the presidents assumed that the dancers appeared .,the dancers appeared .,"assumed suggests a hypothesis of the presidents , so we do not know whether the dancers appeared .",assumed presidents not know dancers appeared
15090,94,constituent,cn_embedded_under_verb,0,neutral,the N1 Vnonentquote1 that the N2 Vi2.,the N2 Vi2.,"Vnonentquote1 suggests a hypothesis of the N1 , so we do not know whether the N2 Vi2.",Vnonentquote1 N1 not know N2 Vi2,"['N1', 'N2', 'Vnonentquote1', 'Vi2']",the planner thought that the lyricists existed .,the lyricists existed .,"thought suggests a hypothesis of the planner , so we do not know whether the lyricists existed .",thought planner not know lyricists existed
15091,94,constituent,cn_embedded_under_verb,0,neutral,the N1 Vnonentquote1 that the N2 Vi2.,the N2 Vi2.,"Vnonentquote1 suggests a hypothesis of the N1 , so we do not know whether the N2 Vi2.",Vnonentquote1 N1 not know N2 Vi2,"['N1', 'N2', 'Vnonentquote1', 'Vi2']",the dancers believed that the penciller existed .,the penciller existed .,"believed suggests a hypothesis of the dancers , so we do not know whether the penciller existed .",believed dancers not know penciller existed
15092,94,constituent,cn_embedded_under_verb,0,neutral,the N1 Vnonentquote1 that the N2 Vi2.,the N2 Vi2.,"Vnonentquote1 suggests a hypothesis of the N1 , so we do not know whether the N2 Vi2.",Vnonentquote1 N1 not know N2 Vi2,"['N1', 'N2', 'Vnonentquote1', 'Vi2']",the psychologist thought that the illustrators yelled .,the illustrators yelled .,"thought suggests a hypothesis of the psychologist , so we do not know whether the illustrators yelled .",thought psychologist not know illustrators yelled
15093,94,constituent,cn_embedded_under_verb,0,neutral,the N1 Vnonentquote1 that the N2 Vi2.,the N2 Vi2.,"Vnonentquote1 suggests a hypothesis of the N1 , so we do not know whether the N2 Vi2.",Vnonentquote1 N1 not know N2 Vi2,"['N1', 'N2', 'Vnonentquote1', 'Vi2']",the psychiatrists assumed that the actors listened .,the actors listened .,"assumed suggests a hypothesis of the psychiatrists , so we do not know whether the actors listened .",assumed psychiatrists not know actors listened
15094,94,constituent,cn_embedded_under_verb,0,neutral,the N1 Vnonentquote1 that the N2 Vi2.,the N2 Vi2.,"Vnonentquote1 suggests a hypothesis of the N1 , so we do not know whether the N2 Vi2.",Vnonentquote1 N1 not know N2 Vi2,"['N1', 'N2', 'Vnonentquote1', 'Vi2']",the president thought that the animators listened .,the animators listened .,"thought suggests a hypothesis of the president , so we do not know whether the animators listened .",thought president not know animators listened
15095,94,constituent,cn_embedded_under_verb,0,neutral,the N1 Vnonentquote1 that the N2 Vi2.,the N2 Vi2.,"Vnonentquote1 suggests a hypothesis of the N1 , so we do not know whether the N2 Vi2.",Vnonentquote1 N1 not know N2 Vi2,"['N1', 'N2', 'Vnonentquote1', 'Vi2']",the lyricist assumed that the actor worked .,the actor worked .,"assumed suggests a hypothesis of the lyricist , so we do not know whether the actor worked .",assumed lyricist not know actor worked
15096,94,constituent,cn_embedded_under_verb,0,neutral,the N1 Vnonentquote1 that the N2 Vi2.,the N2 Vi2.,"Vnonentquote1 suggests a hypothesis of the N1 , so we do not know whether the N2 Vi2.",Vnonentquote1 N1 not know N2 Vi2,"['N1', 'N2', 'Vnonentquote1', 'Vi2']",the presidents assumed that the actor listened .,the actor listened .,"assumed suggests a hypothesis of the presidents , so we do not know whether the actor listened .",assumed presidents not know actor listened
15097,94,constituent,cn_embedded_under_verb,0,neutral,the N1 Vnonentquote1 that the N2 Vi2.,the N2 Vi2.,"Vnonentquote1 suggests a hypothesis of the N1 , so we do not know whether the N2 Vi2.",Vnonentquote1 N1 not know N2 Vi2,"['N1', 'N2', 'Vnonentquote1', 'Vi2']",the president thought that the writers died .,the writers died .,"thought suggests a hypothesis of the president , so we do not know whether the writers died .",thought president not know writers died
15098,94,constituent,cn_embedded_under_verb,0,neutral,the N1 Vnonentquote1 that the N2 Vi2.,the N2 Vi2.,"Vnonentquote1 suggests a hypothesis of the N1 , so we do not know whether the N2 Vi2.",Vnonentquote1 N1 not know N2 Vi2,"['N1', 'N2', 'Vnonentquote1', 'Vi2']",the essayists assumed that the colorists danced .,the colorists danced .,"assumed suggests a hypothesis of the essayists , so we do not know whether the colorists danced .",assumed essayists not know colorists danced
15099,94,constituent,cn_embedded_under_verb,0,neutral,the N1 Vnonentquote1 that the N2 Vi2.,the N2 Vi2.,"Vnonentquote1 suggests a hypothesis of the N1 , so we do not know whether the N2 Vi2.",Vnonentquote1 N1 not know N2 Vi2,"['N1', 'N2', 'Vnonentquote1', 'Vi2']",the colorists assumed that the lyricist continued .,the lyricist continued .,"assumed suggests a hypothesis of the colorists , so we do not know whether the lyricist continued .",assumed colorists not know lyricist continued
15100,94,constituent,cn_embedded_under_verb,0,neutral,the N1 Vnonentquote1 that the N2 Vi2.,the N2 Vi2.,"Vnonentquote1 suggests a hypothesis of the N1 , so we do not know whether the N2 Vi2.",Vnonentquote1 N1 not know N2 Vi2,"['N1', 'N2', 'Vnonentquote1', 'Vi2']",the psychotherapist assumed that the actor worked .,the actor worked .,"assumed suggests a hypothesis of the psychotherapist , so we do not know whether the actor worked .",assumed psychotherapist not know actor worked
15101,94,constituent,cn_embedded_under_verb,0,neutral,the N1 Vnonentquote1 that the N2 Vi2.,the N2 Vi2.,"Vnonentquote1 suggests a hypothesis of the N1 , so we do not know whether the N2 Vi2.",Vnonentquote1 N1 not know N2 Vi2,"['N1', 'N2', 'Vnonentquote1', 'Vi2']",the psychotherapist believed that the photojournalists existed .,the photojournalists existed .,"believed suggests a hypothesis of the psychotherapist , so we do not know whether the photojournalists existed .",believed psychotherapist not know photojournalists existed
15102,94,constituent,cn_embedded_under_verb,0,neutral,the N1 Vnonentquote1 that the N2 Vi2.,the N2 Vi2.,"Vnonentquote1 suggests a hypothesis of the N1 , so we do not know whether the N2 Vi2.",Vnonentquote1 N1 not know N2 Vi2,"['N1', 'N2', 'Vnonentquote1', 'Vi2']",the psychotherapist thought that the doctors danced .,the doctors danced .,"thought suggests a hypothesis of the psychotherapist , so we do not know whether the doctors danced .",thought psychotherapist not know doctors danced
15103,94,constituent,cn_embedded_under_verb,0,neutral,the N1 Vnonentquote1 that the N2 Vi2.,the N2 Vi2.,"Vnonentquote1 suggests a hypothesis of the N1 , so we do not know whether the N2 Vi2.",Vnonentquote1 N1 not know N2 Vi2,"['N1', 'N2', 'Vnonentquote1', 'Vi2']",the colorist thought that the students yelled .,the students yelled .,"thought suggests a hypothesis of the colorist , so we do not know whether the students yelled .",thought colorist not know students yelled
15200,95,constituent,cn_embedded_under_verb,1,neutral,the N1 Vnonentquote1 that the N2 Vt2 the N3.,the N2 Vt2 the N3.,"Vnonentquote1 suggests a hypothesis of the N1 , so we do not know whether the N2 Vt2 the N3.",Vnonentquote1 N1 not know N2 Vt2 N3,"['N1', 'N2', 'Vnonentquote1', 'Vt2', 'N3']",the colorist assumed that the sculptors contacted the strategist .,the sculptors contacted the strategist .,"assumed suggests a hypothesis of the colorist , so we do not know whether the sculptors contacted the strategist .",assumed colorist not know sculptors contacted strategist
15201,95,constituent,cn_embedded_under_verb,1,neutral,the N1 Vnonentquote1 that the N2 Vt2 the N3.,the N2 Vt2 the N3.,"Vnonentquote1 suggests a hypothesis of the N1 , so we do not know whether the N2 Vt2 the N3.",Vnonentquote1 N1 not know N2 Vt2 N3,"['N1', 'N2', 'Vnonentquote1', 'Vt2', 'N3']",the photographer thought that the senators admired the strategists .,the senators admired the strategists .,"thought suggests a hypothesis of the photographer , so we do not know whether the senators admired the strategists .",thought photographer not know senators admired strategists
15202,95,constituent,cn_embedded_under_verb,1,neutral,the N1 Vnonentquote1 that the N2 Vt2 the N3.,the N2 Vt2 the N3.,"Vnonentquote1 suggests a hypothesis of the N1 , so we do not know whether the N2 Vt2 the N3.",Vnonentquote1 N1 not know N2 Vt2 N3,"['N1', 'N2', 'Vnonentquote1', 'Vt2', 'N3']",the essayist thought that the technologists addressed the photographer .,the technologists addressed the photographer .,"thought suggests a hypothesis of the essayist , so we do not know whether the technologists addressed the photographer .",thought essayist not know technologists addressed photographer
15203,95,constituent,cn_embedded_under_verb,1,neutral,the N1 Vnonentquote1 that the N2 Vt2 the N3.,the N2 Vt2 the N3.,"Vnonentquote1 suggests a hypothesis of the N1 , so we do not know whether the N2 Vt2 the N3.",Vnonentquote1 N1 not know N2 Vt2 N3,"['N1', 'N2', 'Vnonentquote1', 'Vt2', 'N3']",the colorists assumed that the student expected the officer .,the student expected the officer .,"assumed suggests a hypothesis of the colorists , so we do not know whether the student expected the officer .",assumed colorists not know student expected officer
15204,95,constituent,cn_embedded_under_verb,1,neutral,the N1 Vnonentquote1 that the N2 Vt2 the N3.,the N2 Vt2 the N3.,"Vnonentquote1 suggests a hypothesis of the N1 , so we do not know whether the N2 Vt2 the N3.",Vnonentquote1 N1 not know N2 Vt2 N3,"['N1', 'N2', 'Vnonentquote1', 'Vt2', 'N3']",the photojournalist thought that the sculptor contacted the workers .,the sculptor contacted the workers .,"thought suggests a hypothesis of the photojournalist , so we do not know whether the sculptor contacted the workers .",thought photojournalist not know sculptor contacted workers
15205,95,constituent,cn_embedded_under_verb,1,neutral,the N1 Vnonentquote1 that the N2 Vt2 the N3.,the N2 Vt2 the N3.,"Vnonentquote1 suggests a hypothesis of the N1 , so we do not know whether the N2 Vt2 the N3.",Vnonentquote1 N1 not know N2 Vt2 N3,"['N1', 'N2', 'Vnonentquote1', 'Vt2', 'N3']",the authors thought that the technologists addressed the officers .,the technologists addressed the officers .,"thought suggests a hypothesis of the authors , so we do not know whether the technologists addressed the officers .",thought authors not know technologists addressed officers
15206,95,constituent,cn_embedded_under_verb,1,neutral,the N1 Vnonentquote1 that the N2 Vt2 the N3.,the N2 Vt2 the N3.,"Vnonentquote1 suggests a hypothesis of the N1 , so we do not know whether the N2 Vt2 the N3.",Vnonentquote1 N1 not know N2 Vt2 N3,"['N1', 'N2', 'Vnonentquote1', 'Vt2', 'N3']",the essayists thought that the photographers contacted the doctor .,the photographers contacted the doctor .,"thought suggests a hypothesis of the essayists , so we do not know whether the photographers contacted the doctor .",thought essayists not know photographers contacted doctor
15207,95,constituent,cn_embedded_under_verb,1,neutral,the N1 Vnonentquote1 that the N2 Vt2 the N3.,the N2 Vt2 the N3.,"Vnonentquote1 suggests a hypothesis of the N1 , so we do not know whether the N2 Vt2 the N3.",Vnonentquote1 N1 not know N2 Vt2 N3,"['N1', 'N2', 'Vnonentquote1', 'Vt2', 'N3']",the worker believed that the colorist recognized the strategists .,the colorist recognized the strategists .,"believed suggests a hypothesis of the worker , so we do not know whether the colorist recognized the strategists .",believed worker not know colorist recognized strategists
15208,95,constituent,cn_embedded_under_verb,1,neutral,the N1 Vnonentquote1 that the N2 Vt2 the N3.,the N2 Vt2 the N3.,"Vnonentquote1 suggests a hypothesis of the N1 , so we do not know whether the N2 Vt2 the N3.",Vnonentquote1 N1 not know N2 Vt2 N3,"['N1', 'N2', 'Vnonentquote1', 'Vt2', 'N3']",the illustrator thought that the workers supported the senators .,the workers supported the senators .,"thought suggests a hypothesis of the illustrator , so we do not know whether the workers supported the senators .",thought illustrator not know workers supported senators
15209,95,constituent,cn_embedded_under_verb,1,neutral,the N1 Vnonentquote1 that the N2 Vt2 the N3.,the N2 Vt2 the N3.,"Vnonentquote1 suggests a hypothesis of the N1 , so we do not know whether the N2 Vt2 the N3.",Vnonentquote1 N1 not know N2 Vt2 N3,"['N1', 'N2', 'Vnonentquote1', 'Vt2', 'N3']",the sculptors believed that the worker thanked the technician .,the worker thanked the technician .,"believed suggests a hypothesis of the sculptors , so we do not know whether the worker thanked the technician .",believed sculptors not know worker thanked technician
15210,95,constituent,cn_embedded_under_verb,1,neutral,the N1 Vnonentquote1 that the N2 Vt2 the N3.,the N2 Vt2 the N3.,"Vnonentquote1 suggests a hypothesis of the N1 , so we do not know whether the N2 Vt2 the N3.",Vnonentquote1 N1 not know N2 Vt2 N3,"['N1', 'N2', 'Vnonentquote1', 'Vt2', 'N3']",the planners assumed that the dancers contacted the worker .,the dancers contacted the worker .,"assumed suggests a hypothesis of the planners , so we do not know whether the dancers contacted the worker .",assumed planners not know dancers contacted worker
