guid,template_id,heuristic,template,subtemplate_id,label,premise,hypothesis,high_quality,extreme_low_quality,var_list,example_premise,example_hypotheis,example_high_quality,example_extreme_low_quality
17281,108,constituent,cn_embedded_under_if,2,neutral,"Advembnent1 the N1 Vt1 the N3 , the N2 Vi2.",the N1 Vt1 the N3.,"the N2 Vi2 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.",N2 Vi2 N1 Vt1 N3 not know N1 Vt1 N3,"['Advembnent1', 'N1', 'N2', 'Vt1', 'Vi2', 'N3']","if the psychiatrists contacted the strategists , the student appeared .",the psychiatrists contacted the strategists .,"the student appeared if the psychiatrists contacted the strategists , we do not know whether the psychiatrists contacted the strategists .",student appeared psychiatrists contacted strategists not know psychiatrists contacted strategists
17282,108,constituent,cn_embedded_under_if,2,neutral,"Advembnent1 the N1 Vt1 the N3 , the N2 Vi2.",the N1 Vt1 the N3.,"the N2 Vi2 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.",N2 Vi2 N1 Vt1 N3 not know N1 Vt1 N3,"['Advembnent1', 'N1', 'N2', 'Vt1', 'Vi2', 'N3']","if the worker supported the illustrator , the authors talked .",the worker supported the illustrator .,"the authors talked if the worker supported the illustrator , we do not know whether the worker supported the illustrator .",authors talked worker supported illustrator not know worker supported illustrator
17283,108,constituent,cn_embedded_under_if,2,neutral,"Advembnent1 the N1 Vt1 the N3 , the N2 Vi2.",the N1 Vt1 the N3.,"the N2 Vi2 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.",N2 Vi2 N1 Vt1 N3 not know N1 Vt1 N3,"['Advembnent1', 'N1', 'N2', 'Vt1', 'Vi2', 'N3']","if the psychologist contacted the counselor , the senators talked .",the psychologist contacted the counselor .,"the senators talked if the psychologist contacted the counselor , we do not know whether the psychologist contacted the counselor .",senators talked psychologist contacted counselor not know psychologist contacted counselor
17600,110,constituent,cn_embedded_under_if,4,neutral,"whether or not the N1 Vi1 , the N2 Vi2.",the N1 Vi1.,whether or not suggests we do not know whether the N1 Vi1.,not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vi2']","whether or not the sculptors continued , the psychotherapists listened .",the sculptors continued .,whether or not suggests we do not know whether the sculptors continued .,not know sculptors continued
17601,110,constituent,cn_embedded_under_if,4,neutral,"whether or not the N1 Vi1 , the N2 Vi2.",the N1 Vi1.,whether or not suggests we do not know whether the N1 Vi1.,not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vi2']","whether or not the illustrator continued , the authors talked .",the illustrator continued .,whether or not suggests we do not know whether the illustrator continued .,not know illustrator continued
17602,110,constituent,cn_embedded_under_if,4,neutral,"whether or not the N1 Vi1 , the N2 Vi2.",the N1 Vi1.,whether or not suggests we do not know whether the N1 Vi1.,not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vi2']","whether or not the sculptor cried , the essayist worked .",the sculptor cried .,whether or not suggests we do not know whether the sculptor cried .,not know sculptor cried
17603,110,constituent,cn_embedded_under_if,4,neutral,"whether or not the N1 Vi1 , the N2 Vi2.",the N1 Vi1.,whether or not suggests we do not know whether the N1 Vi1.,not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vi2']","whether or not the psychologist voted , the technologist died .",the psychologist voted .,whether or not suggests we do not know whether the psychologist voted .,not know psychologist voted
17760,111,constituent,cn_embedded_under_if,5,neutral,"whether or not the N1 Vi1 , the N2 Vt2 the N3.",the N1 Vi1.,whether or not suggests we do not know whether the N1 Vi1.,not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","whether or not the officer listened , the psychologists offended the technologists .",the officer listened .,whether or not suggests we do not know whether the officer listened .,not know officer listened
17761,111,constituent,cn_embedded_under_if,5,neutral,"whether or not the N1 Vi1 , the N2 Vt2 the N3.",the N1 Vi1.,whether or not suggests we do not know whether the N1 Vi1.,not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","whether or not the actor died , the penciller admired the essayist .",the actor died .,whether or not suggests we do not know whether the actor died .,not know actor died
17762,111,constituent,cn_embedded_under_if,5,neutral,"whether or not the N1 Vi1 , the N2 Vt2 the N3.",the N1 Vi1.,whether or not suggests we do not know whether the N1 Vi1.,not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","whether or not the senators performed , the planner mentioned the technologists .",the senators performed .,whether or not suggests we do not know whether the senators performed .,not know senators performed
17763,111,constituent,cn_embedded_under_if,5,neutral,"whether or not the N1 Vi1 , the N2 Vt2 the N3.",the N1 Vi1.,whether or not suggests we do not know whether the N1 Vi1.,not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","whether or not the planner appeared , the students mentioned the president .",the planner appeared .,whether or not suggests we do not know whether the planner appeared .,not know planner appeared
18080,113,constituent,cn_embedded_under_if,7,neutral,"whether or not the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N1 Vt1 the N3.,whether or not suggests we do not know whether the N1 Vt1 the N3.,not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","whether or not the lyricists offended the president , the technicians expected the photojournalist .",the lyricists offended the president .,whether or not suggests we do not know whether the lyricists offended the president .,not know lyricists offended president
18081,113,constituent,cn_embedded_under_if,7,neutral,"whether or not the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N1 Vt1 the N3.,whether or not suggests we do not know whether the N1 Vt1 the N3.,not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","whether or not the photojournalists admired the technicians , the officer thanked the senator .",the photojournalists admired the technicians .,whether or not suggests we do not know whether the photojournalists admired the technicians .,not know photojournalists admired technicians
18082,113,constituent,cn_embedded_under_if,7,neutral,"whether or not the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N1 Vt1 the N3.,whether or not suggests we do not know whether the N1 Vt1 the N3.,not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","whether or not the presidents offended the technicians , the essayists recognized the illustrator .",the presidents offended the technicians .,whether or not suggests we do not know whether the presidents offended the technicians .,not know presidents offended technicians
18083,113,constituent,cn_embedded_under_if,7,neutral,"whether or not the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N1 Vt1 the N3.,whether or not suggests we do not know whether the N1 Vt1 the N3.,not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","whether or not the worker admired the sculptor , the officers contacted the doctors .",the worker admired the sculptor .,whether or not suggests we do not know whether the worker admired the sculptor .,not know worker admired sculptor
18240,114,constituent,cn_embedded_under_if,8,neutral,"in case the N1 Vi1 , the N2 Vi2.",the N1 Vi1.,"the N2 Vi2 if the N1 Vi1 , we do not know whether the N1 Vi1.",N2 Vi2 N1 Vi1 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vi2']","in case the planners danced , the psychologists yelled .",the planners danced .,"the psychologists yelled if the planners danced , we do not know whether the planners danced .",psychologists yelled planners danced not know planners danced
18241,114,constituent,cn_embedded_under_if,8,neutral,"in case the N1 Vi1 , the N2 Vi2.",the N1 Vi1.,"the N2 Vi2 if the N1 Vi1 , we do not know whether the N1 Vi1.",N2 Vi2 N1 Vi1 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vi2']","in case the photographers died , the technologists continued .",the photographers died .,"the technologists continued if the photographers died , we do not know whether the photographers died .",technologists continued photographers died not know photographers died
18242,114,constituent,cn_embedded_under_if,8,neutral,"in case the N1 Vi1 , the N2 Vi2.",the N1 Vi1.,"the N2 Vi2 if the N1 Vi1 , we do not know whether the N1 Vi1.",N2 Vi2 N1 Vi1 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vi2']","in case the penciller worked , the sculptors continued .",the penciller worked .,"the sculptors continued if the penciller worked , we do not know whether the penciller worked .",sculptors continued penciller worked not know penciller worked
18243,114,constituent,cn_embedded_under_if,8,neutral,"in case the N1 Vi1 , the N2 Vi2.",the N1 Vi1.,"the N2 Vi2 if the N1 Vi1 , we do not know whether the N1 Vi1.",N2 Vi2 N1 Vi1 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vi2']","in case the strategist worked , the psychologist listened .",the strategist worked .,"the psychologist listened if the strategist worked , we do not know whether the strategist worked .",psychologist listened strategist worked not know strategist worked
18400,115,constituent,cn_embedded_under_if,9,neutral,"in case the N1 Vi1 , the N2 Vt2 the N3.",the N1 Vi1.,"the N2 Vt2 the N3 if the N1 Vi1 , we do not know whether the N1 Vi1.",N2 Vt2 N3 N1 Vi1 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","in case the senators voted , the sculptors supported the students .",the senators voted .,"the sculptors supported the students if the senators voted , we do not know whether the senators voted .",sculptors supported students senators voted not know senators voted
18401,115,constituent,cn_embedded_under_if,9,neutral,"in case the N1 Vi1 , the N2 Vt2 the N3.",the N1 Vi1.,"the N2 Vt2 the N3 if the N1 Vi1 , we do not know whether the N1 Vi1.",N2 Vt2 N3 N1 Vi1 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","in case the essayist performed , the writer addressed the students .",the essayist performed .,"the writer addressed the students if the essayist performed , we do not know whether the essayist performed .",writer addressed students essayist performed not know essayist performed
18402,115,constituent,cn_embedded_under_if,9,neutral,"in case the N1 Vi1 , the N2 Vt2 the N3.",the N1 Vi1.,"the N2 Vt2 the N3 if the N1 Vi1 , we do not know whether the N1 Vi1.",N2 Vt2 N3 N1 Vi1 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","in case the photojournalist voted , the doctors admired the president .",the photojournalist voted .,"the doctors admired the president if the photojournalist voted , we do not know whether the photojournalist voted .",doctors admired president photojournalist voted not know photojournalist voted
18403,115,constituent,cn_embedded_under_if,9,neutral,"in case the N1 Vi1 , the N2 Vt2 the N3.",the N1 Vi1.,"the N2 Vt2 the N3 if the N1 Vi1 , we do not know whether the N1 Vi1.",N2 Vt2 N3 N1 Vi1 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","in case the pencillers continued , the dancers addressed the psychologist .",the pencillers continued .,"the dancers addressed the psychologist if the pencillers continued , we do not know whether the pencillers continued .",dancers addressed psychologist pencillers continued not know pencillers continued
18560,116,constituent,cn_embedded_under_if,10,neutral,"in case the N1 Vt1 the N3 , the N2 Vi2.",the N1 Vt1 the N3.,"the N2 Vi2 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.",N2 Vi2 N1 Vt1 N3 not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","in case the workers addressed the president , the lyricists danced .",the workers addressed the president .,"the lyricists danced if the workers addressed the president , we do not know whether the workers addressed the president .",lyricists danced workers addressed president not know workers addressed president
18561,116,constituent,cn_embedded_under_if,10,neutral,"in case the N1 Vt1 the N3 , the N2 Vi2.",the N1 Vt1 the N3.,"the N2 Vi2 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.",N2 Vi2 N1 Vt1 N3 not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","in case the dancer thanked the student , the photographer died .",the dancer thanked the student .,"the photographer died if the dancer thanked the student , we do not know whether the dancer thanked the student .",photographer died dancer thanked student not know dancer thanked student
18562,116,constituent,cn_embedded_under_if,10,neutral,"in case the N1 Vt1 the N3 , the N2 Vi2.",the N1 Vt1 the N3.,"the N2 Vi2 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.",N2 Vi2 N1 Vt1 N3 not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","in case the illustrator supported the writers , the senators cried .",the illustrator supported the writers .,"the senators cried if the illustrator supported the writers , we do not know whether the illustrator supported the writers .",senators cried illustrator supported writers not know illustrator supported writers
18563,116,constituent,cn_embedded_under_if,10,neutral,"in case the N1 Vt1 the N3 , the N2 Vi2.",the N1 Vt1 the N3.,"the N2 Vi2 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.",N2 Vi2 N1 Vt1 N3 not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","in case the pencillers needed the author , the lyricists yelled .",the pencillers needed the author .,"the lyricists yelled if the pencillers needed the author , we do not know whether the pencillers needed the author .",lyricists yelled pencillers needed author not know pencillers needed author
18720,117,constituent,cn_embedded_under_if,11,neutral,"in case the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N1 Vt1 the N3.,"the N2 Vt2 the N4 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.",N2 Vt2 N4 N1 Vt1 N3 not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","in case the essayists affected the colorists , the pencillers recognized the counselors .",the essayists affected the colorists .,"the pencillers recognized the counselors if the essayists affected the colorists , we do not know whether the essayists affected the colorists .",pencillers recognized counselors essayists affected colorists not know essayists affected colorists
18721,117,constituent,cn_embedded_under_if,11,neutral,"in case the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N1 Vt1 the N3.,"the N2 Vt2 the N4 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.",N2 Vt2 N4 N1 Vt1 N3 not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","in case the planner admired the dancers , the strategist affected the essayists .",the planner admired the dancers .,"the strategist affected the essayists if the planner admired the dancers , we do not know whether the planner admired the dancers .",strategist affected essayists planner admired dancers not know planner admired dancers
18722,117,constituent,cn_embedded_under_if,11,neutral,"in case the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N1 Vt1 the N3.,"the N2 Vt2 the N4 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.",N2 Vt2 N4 N1 Vt1 N3 not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","in case the counselors supported the writers , the authors mentioned the senator .",the counselors supported the writers .,"the authors mentioned the senator if the counselors supported the writers , we do not know whether the counselors supported the writers .",authors mentioned senator counselors supported writers not know counselors supported writers
