guid,template_id,heuristic,template,subtemplate_id,label,premise,hypothesis,high_quality,extreme_low_quality,var_list,example_premise,example_hypotheis,example_high_quality,example_extreme_low_quality
18095,113,constituent,cn_embedded_under_if,7,neutral,"whether or not the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N1 Vt1 the N3.,whether or not suggests we do not know whether the N1 Vt1 the N3.,not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","whether or not the essayist expected the workers , the writers supported the psychotherapist .",the essayist expected the workers .,whether or not suggests we do not know whether the essayist expected the workers .,not know essayist expected workers
18240,114,constituent,cn_embedded_under_if,8,neutral,"in case the N1 Vi1 , the N2 Vi2.",the N1 Vi1.,"the N2 Vi2 if the N1 Vi1 , we do not know whether the N1 Vi1.",N2 Vi2 N1 Vi1 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vi2']","in case the planners danced , the psychologists yelled .",the planners danced .,"the psychologists yelled if the planners danced , we do not know whether the planners danced .",psychologists yelled planners danced not know planners danced
18241,114,constituent,cn_embedded_under_if,8,neutral,"in case the N1 Vi1 , the N2 Vi2.",the N1 Vi1.,"the N2 Vi2 if the N1 Vi1 , we do not know whether the N1 Vi1.",N2 Vi2 N1 Vi1 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vi2']","in case the photographers died , the technologists continued .",the photographers died .,"the technologists continued if the photographers died , we do not know whether the photographers died .",technologists continued photographers died not know photographers died
18242,114,constituent,cn_embedded_under_if,8,neutral,"in case the N1 Vi1 , the N2 Vi2.",the N1 Vi1.,"the N2 Vi2 if the N1 Vi1 , we do not know whether the N1 Vi1.",N2 Vi2 N1 Vi1 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vi2']","in case the penciller worked , the sculptors continued .",the penciller worked .,"the sculptors continued if the penciller worked , we do not know whether the penciller worked .",sculptors continued penciller worked not know penciller worked
18243,114,constituent,cn_embedded_under_if,8,neutral,"in case the N1 Vi1 , the N2 Vi2.",the N1 Vi1.,"the N2 Vi2 if the N1 Vi1 , we do not know whether the N1 Vi1.",N2 Vi2 N1 Vi1 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vi2']","in case the strategist worked , the psychologist listened .",the strategist worked .,"the psychologist listened if the strategist worked , we do not know whether the strategist worked .",psychologist listened strategist worked not know strategist worked
18244,114,constituent,cn_embedded_under_if,8,neutral,"in case the N1 Vi1 , the N2 Vi2.",the N1 Vi1.,"the N2 Vi2 if the N1 Vi1 , we do not know whether the N1 Vi1.",N2 Vi2 N1 Vi1 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vi2']","in case the psychiatrist voted , the lyricist worked .",the psychiatrist voted .,"the lyricist worked if the psychiatrist voted , we do not know whether the psychiatrist voted .",lyricist worked psychiatrist voted not know psychiatrist voted
18245,114,constituent,cn_embedded_under_if,8,neutral,"in case the N1 Vi1 , the N2 Vi2.",the N1 Vi1.,"the N2 Vi2 if the N1 Vi1 , we do not know whether the N1 Vi1.",N2 Vi2 N1 Vi1 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vi2']","in case the animators danced , the lyricists continued .",the animators danced .,"the lyricists continued if the animators danced , we do not know whether the animators danced .",lyricists continued animators danced not know animators danced
18246,114,constituent,cn_embedded_under_if,8,neutral,"in case the N1 Vi1 , the N2 Vi2.",the N1 Vi1.,"the N2 Vi2 if the N1 Vi1 , we do not know whether the N1 Vi1.",N2 Vi2 N1 Vi1 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vi2']","in case the counselor yelled , the strategists danced .",the counselor yelled .,"the strategists danced if the counselor yelled , we do not know whether the counselor yelled .",strategists danced counselor yelled not know counselor yelled
18247,114,constituent,cn_embedded_under_if,8,neutral,"in case the N1 Vi1 , the N2 Vi2.",the N1 Vi1.,"the N2 Vi2 if the N1 Vi1 , we do not know whether the N1 Vi1.",N2 Vi2 N1 Vi1 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vi2']","in case the penciller appeared , the lyricists performed .",the penciller appeared .,"the lyricists performed if the penciller appeared , we do not know whether the penciller appeared .",lyricists performed penciller appeared not know penciller appeared
18248,114,constituent,cn_embedded_under_if,8,neutral,"in case the N1 Vi1 , the N2 Vi2.",the N1 Vi1.,"the N2 Vi2 if the N1 Vi1 , we do not know whether the N1 Vi1.",N2 Vi2 N1 Vi1 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vi2']","in case the pencillers danced , the lyricists died .",the pencillers danced .,"the lyricists died if the pencillers danced , we do not know whether the pencillers danced .",lyricists died pencillers danced not know pencillers danced
18249,114,constituent,cn_embedded_under_if,8,neutral,"in case the N1 Vi1 , the N2 Vi2.",the N1 Vi1.,"the N2 Vi2 if the N1 Vi1 , we do not know whether the N1 Vi1.",N2 Vi2 N1 Vi1 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vi2']","in case the counselor worked , the workers continued .",the counselor worked .,"the workers continued if the counselor worked , we do not know whether the counselor worked .",workers continued counselor worked not know counselor worked
18250,114,constituent,cn_embedded_under_if,8,neutral,"in case the N1 Vi1 , the N2 Vi2.",the N1 Vi1.,"the N2 Vi2 if the N1 Vi1 , we do not know whether the N1 Vi1.",N2 Vi2 N1 Vi1 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vi2']","in case the doctors worked , the author talked .",the doctors worked .,"the author talked if the doctors worked , we do not know whether the doctors worked .",author talked doctors worked not know doctors worked
18251,114,constituent,cn_embedded_under_if,8,neutral,"in case the N1 Vi1 , the N2 Vi2.",the N1 Vi1.,"the N2 Vi2 if the N1 Vi1 , we do not know whether the N1 Vi1.",N2 Vi2 N1 Vi1 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vi2']","in case the counselor appeared , the technologists voted .",the counselor appeared .,"the technologists voted if the counselor appeared , we do not know whether the counselor appeared .",technologists voted counselor appeared not know counselor appeared
18252,114,constituent,cn_embedded_under_if,8,neutral,"in case the N1 Vi1 , the N2 Vi2.",the N1 Vi1.,"the N2 Vi2 if the N1 Vi1 , we do not know whether the N1 Vi1.",N2 Vi2 N1 Vi1 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vi2']","in case the psychotherapists listened , the lyricist performed .",the psychotherapists listened .,"the lyricist performed if the psychotherapists listened , we do not know whether the psychotherapists listened .",lyricist performed psychotherapists listened not know psychotherapists listened
18253,114,constituent,cn_embedded_under_if,8,neutral,"in case the N1 Vi1 , the N2 Vi2.",the N1 Vi1.,"the N2 Vi2 if the N1 Vi1 , we do not know whether the N1 Vi1.",N2 Vi2 N1 Vi1 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vi2']","in case the sculptors performed , the author appeared .",the sculptors performed .,"the author appeared if the sculptors performed , we do not know whether the sculptors performed .",author appeared sculptors performed not know sculptors performed
18254,114,constituent,cn_embedded_under_if,8,neutral,"in case the N1 Vi1 , the N2 Vi2.",the N1 Vi1.,"the N2 Vi2 if the N1 Vi1 , we do not know whether the N1 Vi1.",N2 Vi2 N1 Vi1 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vi2']","in case the lyricist died , the psychotherapists voted .",the lyricist died .,"the psychotherapists voted if the lyricist died , we do not know whether the lyricist died .",psychotherapists voted lyricist died not know lyricist died
18255,114,constituent,cn_embedded_under_if,8,neutral,"in case the N1 Vi1 , the N2 Vi2.",the N1 Vi1.,"the N2 Vi2 if the N1 Vi1 , we do not know whether the N1 Vi1.",N2 Vi2 N1 Vi1 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vi2']","in case the technologists talked , the photographers cried .",the technologists talked .,"the photographers cried if the technologists talked , we do not know whether the technologists talked .",photographers cried technologists talked not know technologists talked
18400,115,constituent,cn_embedded_under_if,9,neutral,"in case the N1 Vi1 , the N2 Vt2 the N3.",the N1 Vi1.,"the N2 Vt2 the N3 if the N1 Vi1 , we do not know whether the N1 Vi1.",N2 Vt2 N3 N1 Vi1 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","in case the senators voted , the sculptors supported the students .",the senators voted .,"the sculptors supported the students if the senators voted , we do not know whether the senators voted .",sculptors supported students senators voted not know senators voted
18401,115,constituent,cn_embedded_under_if,9,neutral,"in case the N1 Vi1 , the N2 Vt2 the N3.",the N1 Vi1.,"the N2 Vt2 the N3 if the N1 Vi1 , we do not know whether the N1 Vi1.",N2 Vt2 N3 N1 Vi1 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","in case the essayist performed , the writer addressed the students .",the essayist performed .,"the writer addressed the students if the essayist performed , we do not know whether the essayist performed .",writer addressed students essayist performed not know essayist performed
18402,115,constituent,cn_embedded_under_if,9,neutral,"in case the N1 Vi1 , the N2 Vt2 the N3.",the N1 Vi1.,"the N2 Vt2 the N3 if the N1 Vi1 , we do not know whether the N1 Vi1.",N2 Vt2 N3 N1 Vi1 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","in case the photojournalist voted , the doctors admired the president .",the photojournalist voted .,"the doctors admired the president if the photojournalist voted , we do not know whether the photojournalist voted .",doctors admired president photojournalist voted not know photojournalist voted
18403,115,constituent,cn_embedded_under_if,9,neutral,"in case the N1 Vi1 , the N2 Vt2 the N3.",the N1 Vi1.,"the N2 Vt2 the N3 if the N1 Vi1 , we do not know whether the N1 Vi1.",N2 Vt2 N3 N1 Vi1 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","in case the pencillers continued , the dancers addressed the psychologist .",the pencillers continued .,"the dancers addressed the psychologist if the pencillers continued , we do not know whether the pencillers continued .",dancers addressed psychologist pencillers continued not know pencillers continued
18404,115,constituent,cn_embedded_under_if,9,neutral,"in case the N1 Vi1 , the N2 Vt2 the N3.",the N1 Vi1.,"the N2 Vt2 the N3 if the N1 Vi1 , we do not know whether the N1 Vi1.",N2 Vt2 N3 N1 Vi1 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","in case the psychologists worked , the authors thanked the planners .",the psychologists worked .,"the authors thanked the planners if the psychologists worked , we do not know whether the psychologists worked .",authors thanked planners psychologists worked not know psychologists worked
18405,115,constituent,cn_embedded_under_if,9,neutral,"in case the N1 Vi1 , the N2 Vt2 the N3.",the N1 Vi1.,"the N2 Vt2 the N3 if the N1 Vi1 , we do not know whether the N1 Vi1.",N2 Vt2 N3 N1 Vi1 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","in case the lyricist continued , the officers admired the students .",the lyricist continued .,"the officers admired the students if the lyricist continued , we do not know whether the lyricist continued .",officers admired students lyricist continued not know lyricist continued
18406,115,constituent,cn_embedded_under_if,9,neutral,"in case the N1 Vi1 , the N2 Vt2 the N3.",the N1 Vi1.,"the N2 Vt2 the N3 if the N1 Vi1 , we do not know whether the N1 Vi1.",N2 Vt2 N3 N1 Vi1 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","in case the doctor talked , the psychotherapists mentioned the actor .",the doctor talked .,"the psychotherapists mentioned the actor if the doctor talked , we do not know whether the doctor talked .",psychotherapists mentioned actor doctor talked not know doctor talked
18407,115,constituent,cn_embedded_under_if,9,neutral,"in case the N1 Vi1 , the N2 Vt2 the N3.",the N1 Vi1.,"the N2 Vt2 the N3 if the N1 Vi1 , we do not know whether the N1 Vi1.",N2 Vt2 N3 N1 Vi1 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","in case the psychologist listened , the presidents offended the actor .",the psychologist listened .,"the presidents offended the actor if the psychologist listened , we do not know whether the psychologist listened .",presidents offended actor psychologist listened not know psychologist listened
18408,115,constituent,cn_embedded_under_if,9,neutral,"in case the N1 Vi1 , the N2 Vt2 the N3.",the N1 Vi1.,"the N2 Vt2 the N3 if the N1 Vi1 , we do not know whether the N1 Vi1.",N2 Vt2 N3 N1 Vi1 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","in case the author worked , the counselor offended the planners .",the author worked .,"the counselor offended the planners if the author worked , we do not know whether the author worked .",counselor offended planners author worked not know author worked
18409,115,constituent,cn_embedded_under_if,9,neutral,"in case the N1 Vi1 , the N2 Vt2 the N3.",the N1 Vi1.,"the N2 Vt2 the N3 if the N1 Vi1 , we do not know whether the N1 Vi1.",N2 Vt2 N3 N1 Vi1 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","in case the planners cried , the lyricist admired the illustrators .",the planners cried .,"the lyricist admired the illustrators if the planners cried , we do not know whether the planners cried .",lyricist admired illustrators planners cried not know planners cried
18410,115,constituent,cn_embedded_under_if,9,neutral,"in case the N1 Vi1 , the N2 Vt2 the N3.",the N1 Vi1.,"the N2 Vt2 the N3 if the N1 Vi1 , we do not know whether the N1 Vi1.",N2 Vt2 N3 N1 Vi1 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","in case the planner died , the animators contacted the technologist .",the planner died .,"the animators contacted the technologist if the planner died , we do not know whether the planner died .",animators contacted technologist planner died not know planner died
18411,115,constituent,cn_embedded_under_if,9,neutral,"in case the N1 Vi1 , the N2 Vt2 the N3.",the N1 Vi1.,"the N2 Vt2 the N3 if the N1 Vi1 , we do not know whether the N1 Vi1.",N2 Vt2 N3 N1 Vi1 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","in case the psychologist performed , the technician affected the authors .",the psychologist performed .,"the technician affected the authors if the psychologist performed , we do not know whether the psychologist performed .",technician affected authors psychologist performed not know psychologist performed
