guid,template_id,heuristic,template,subtemplate_id,label,premise,hypothesis,high_quality,extreme_low_quality,var_list,example_premise,example_hypotheis,example_high_quality,example_extreme_low_quality
16805,105,constituent,cn_adverb,1,neutral,Advnonent1 the N1 Vt1 the N2.,the N1 Vt1 the N2.,"Advnonent1 suggests an uncertainty, so we do not know whether the N1 Vt1 the N2.",Advnonent1 not know N1 Vt1 N2,"['N1', 'Advnonent1', 'Vt1', 'N2']",hopefully the technician supported the dancer .,the technician supported the dancer .,"hopefully suggests an uncertainty, so we do not know whether the technician supported the dancer .",hopefully not know technician supported dancer
16806,105,constituent,cn_adverb,1,neutral,Advnonent1 the N1 Vt1 the N2.,the N1 Vt1 the N2.,"Advnonent1 suggests an uncertainty, so we do not know whether the N1 Vt1 the N2.",Advnonent1 not know N1 Vt1 N2,"['N1', 'Advnonent1', 'Vt1', 'N2']",hopefully the psychologist expected the actors .,the psychologist expected the actors .,"hopefully suggests an uncertainty, so we do not know whether the psychologist expected the actors .",hopefully not know psychologist expected actors
16807,105,constituent,cn_adverb,1,neutral,Advnonent1 the N1 Vt1 the N2.,the N1 Vt1 the N2.,"Advnonent1 suggests an uncertainty, so we do not know whether the N1 Vt1 the N2.",Advnonent1 not know N1 Vt1 N2,"['N1', 'Advnonent1', 'Vt1', 'N2']",hopefully the colorist offended the technician .,the colorist offended the technician .,"hopefully suggests an uncertainty, so we do not know whether the colorist offended the technician .",hopefully not know colorist offended technician
16808,105,constituent,cn_adverb,1,neutral,Advnonent1 the N1 Vt1 the N2.,the N1 Vt1 the N2.,"Advnonent1 suggests an uncertainty, so we do not know whether the N1 Vt1 the N2.",Advnonent1 not know N1 Vt1 N2,"['N1', 'Advnonent1', 'Vt1', 'N2']",hopefully the doctor offended the illustrators .,the doctor offended the illustrators .,"hopefully suggests an uncertainty, so we do not know whether the doctor offended the illustrators .",hopefully not know doctor offended illustrators
16809,105,constituent,cn_adverb,1,neutral,Advnonent1 the N1 Vt1 the N2.,the N1 Vt1 the N2.,"Advnonent1 suggests an uncertainty, so we do not know whether the N1 Vt1 the N2.",Advnonent1 not know N1 Vt1 N2,"['N1', 'Advnonent1', 'Vt1', 'N2']",supposedly the technologists needed the counselors .,the technologists needed the counselors .,"supposedly suggests an uncertainty, so we do not know whether the technologists needed the counselors .",supposedly not know technologists needed counselors
16810,105,constituent,cn_adverb,1,neutral,Advnonent1 the N1 Vt1 the N2.,the N1 Vt1 the N2.,"Advnonent1 suggests an uncertainty, so we do not know whether the N1 Vt1 the N2.",Advnonent1 not know N1 Vt1 N2,"['N1', 'Advnonent1', 'Vt1', 'N2']",hopefully the officers admired the essayist .,the officers admired the essayist .,"hopefully suggests an uncertainty, so we do not know whether the officers admired the essayist .",hopefully not know officers admired essayist
16811,105,constituent,cn_adverb,1,neutral,Advnonent1 the N1 Vt1 the N2.,the N1 Vt1 the N2.,"Advnonent1 suggests an uncertainty, so we do not know whether the N1 Vt1 the N2.",Advnonent1 not know N1 Vt1 N2,"['N1', 'Advnonent1', 'Vt1', 'N2']",supposedly the illustrator offended the sculptors .,the illustrator offended the sculptors .,"supposedly suggests an uncertainty, so we do not know whether the illustrator offended the sculptors .",supposedly not know illustrator offended sculptors
16812,105,constituent,cn_adverb,1,neutral,Advnonent1 the N1 Vt1 the N2.,the N1 Vt1 the N2.,"Advnonent1 suggests an uncertainty, so we do not know whether the N1 Vt1 the N2.",Advnonent1 not know N1 Vt1 N2,"['N1', 'Advnonent1', 'Vt1', 'N2']",supposedly the strategist expected the counselors .,the strategist expected the counselors .,"supposedly suggests an uncertainty, so we do not know whether the strategist expected the counselors .",supposedly not know strategist expected counselors
16813,105,constituent,cn_adverb,1,neutral,Advnonent1 the N1 Vt1 the N2.,the N1 Vt1 the N2.,"Advnonent1 suggests an uncertainty, so we do not know whether the N1 Vt1 the N2.",Advnonent1 not know N1 Vt1 N2,"['N1', 'Advnonent1', 'Vt1', 'N2']",hopefully the essayists addressed the lyricists .,the essayists addressed the lyricists .,"hopefully suggests an uncertainty, so we do not know whether the essayists addressed the lyricists .",hopefully not know essayists addressed lyricists
16814,105,constituent,cn_adverb,1,neutral,Advnonent1 the N1 Vt1 the N2.,the N1 Vt1 the N2.,"Advnonent1 suggests an uncertainty, so we do not know whether the N1 Vt1 the N2.",Advnonent1 not know N1 Vt1 N2,"['N1', 'Advnonent1', 'Vt1', 'N2']",supposedly the illustrators recognized the planners .,the illustrators recognized the planners .,"supposedly suggests an uncertainty, so we do not know whether the illustrators recognized the planners .",supposedly not know illustrators recognized planners
16815,105,constituent,cn_adverb,1,neutral,Advnonent1 the N1 Vt1 the N2.,the N1 Vt1 the N2.,"Advnonent1 suggests an uncertainty, so we do not know whether the N1 Vt1 the N2.",Advnonent1 not know N1 Vt1 N2,"['N1', 'Advnonent1', 'Vt1', 'N2']",supposedly the psychiatrists mentioned the strategists .,the psychiatrists mentioned the strategists .,"supposedly suggests an uncertainty, so we do not know whether the psychiatrists mentioned the strategists .",supposedly not know psychiatrists mentioned strategists
16816,105,constituent,cn_adverb,1,neutral,Advnonent1 the N1 Vt1 the N2.,the N1 Vt1 the N2.,"Advnonent1 suggests an uncertainty, so we do not know whether the N1 Vt1 the N2.",Advnonent1 not know N1 Vt1 N2,"['N1', 'Advnonent1', 'Vt1', 'N2']",hopefully the dancers affected the photojournalists .,the dancers affected the photojournalists .,"hopefully suggests an uncertainty, so we do not know whether the dancers affected the photojournalists .",hopefully not know dancers affected photojournalists
16817,105,constituent,cn_adverb,1,neutral,Advnonent1 the N1 Vt1 the N2.,the N1 Vt1 the N2.,"Advnonent1 suggests an uncertainty, so we do not know whether the N1 Vt1 the N2.",Advnonent1 not know N1 Vt1 N2,"['N1', 'Advnonent1', 'Vt1', 'N2']",supposedly the senator recognized the student .,the senator recognized the student .,"supposedly suggests an uncertainty, so we do not know whether the senator recognized the student .",supposedly not know senator recognized student
16818,105,constituent,cn_adverb,1,neutral,Advnonent1 the N1 Vt1 the N2.,the N1 Vt1 the N2.,"Advnonent1 suggests an uncertainty, so we do not know whether the N1 Vt1 the N2.",Advnonent1 not know N1 Vt1 N2,"['N1', 'Advnonent1', 'Vt1', 'N2']",hopefully the sculptors mentioned the dancer .,the sculptors mentioned the dancer .,"hopefully suggests an uncertainty, so we do not know whether the sculptors mentioned the dancer .",hopefully not know sculptors mentioned dancer
16819,105,constituent,cn_adverb,1,neutral,Advnonent1 the N1 Vt1 the N2.,the N1 Vt1 the N2.,"Advnonent1 suggests an uncertainty, so we do not know whether the N1 Vt1 the N2.",Advnonent1 not know N1 Vt1 N2,"['N1', 'Advnonent1', 'Vt1', 'N2']",supposedly the dancers contacted the sculptor .,the dancers contacted the sculptor .,"supposedly suggests an uncertainty, so we do not know whether the dancers contacted the sculptor .",supposedly not know dancers contacted sculptor
16820,105,constituent,cn_adverb,1,neutral,Advnonent1 the N1 Vt1 the N2.,the N1 Vt1 the N2.,"Advnonent1 suggests an uncertainty, so we do not know whether the N1 Vt1 the N2.",Advnonent1 not know N1 Vt1 N2,"['N1', 'Advnonent1', 'Vt1', 'N2']",hopefully the psychotherapists supported the worker .,the psychotherapists supported the worker .,"hopefully suggests an uncertainty, so we do not know whether the psychotherapists supported the worker .",hopefully not know psychotherapists supported worker
16821,105,constituent,cn_adverb,1,neutral,Advnonent1 the N1 Vt1 the N2.,the N1 Vt1 the N2.,"Advnonent1 suggests an uncertainty, so we do not know whether the N1 Vt1 the N2.",Advnonent1 not know N1 Vt1 N2,"['N1', 'Advnonent1', 'Vt1', 'N2']",supposedly the strategist supported the technicians .,the strategist supported the technicians .,"supposedly suggests an uncertainty, so we do not know whether the strategist supported the technicians .",supposedly not know strategist supported technicians
16822,105,constituent,cn_adverb,1,neutral,Advnonent1 the N1 Vt1 the N2.,the N1 Vt1 the N2.,"Advnonent1 suggests an uncertainty, so we do not know whether the N1 Vt1 the N2.",Advnonent1 not know N1 Vt1 N2,"['N1', 'Advnonent1', 'Vt1', 'N2']",hopefully the senators affected the student .,the senators affected the student .,"hopefully suggests an uncertainty, so we do not know whether the senators affected the student .",hopefully not know senators affected student
16823,105,constituent,cn_adverb,1,neutral,Advnonent1 the N1 Vt1 the N2.,the N1 Vt1 the N2.,"Advnonent1 suggests an uncertainty, so we do not know whether the N1 Vt1 the N2.",Advnonent1 not know N1 Vt1 N2,"['N1', 'Advnonent1', 'Vt1', 'N2']",supposedly the essayists mentioned the authors .,the essayists mentioned the authors .,"supposedly suggests an uncertainty, so we do not know whether the essayists mentioned the authors .",supposedly not know essayists mentioned authors
16824,105,constituent,cn_adverb,1,neutral,Advnonent1 the N1 Vt1 the N2.,the N1 Vt1 the N2.,"Advnonent1 suggests an uncertainty, so we do not know whether the N1 Vt1 the N2.",Advnonent1 not know N1 Vt1 N2,"['N1', 'Advnonent1', 'Vt1', 'N2']",hopefully the psychotherapist contacted the president .,the psychotherapist contacted the president .,"hopefully suggests an uncertainty, so we do not know whether the psychotherapist contacted the president .",hopefully not know psychotherapist contacted president
16825,105,constituent,cn_adverb,1,neutral,Advnonent1 the N1 Vt1 the N2.,the N1 Vt1 the N2.,"Advnonent1 suggests an uncertainty, so we do not know whether the N1 Vt1 the N2.",Advnonent1 not know N1 Vt1 N2,"['N1', 'Advnonent1', 'Vt1', 'N2']",hopefully the illustrator mentioned the lyricists .,the illustrator mentioned the lyricists .,"hopefully suggests an uncertainty, so we do not know whether the illustrator mentioned the lyricists .",hopefully not know illustrator mentioned lyricists
16826,105,constituent,cn_adverb,1,neutral,Advnonent1 the N1 Vt1 the N2.,the N1 Vt1 the N2.,"Advnonent1 suggests an uncertainty, so we do not know whether the N1 Vt1 the N2.",Advnonent1 not know N1 Vt1 N2,"['N1', 'Advnonent1', 'Vt1', 'N2']",supposedly the technologists mentioned the officers .,the technologists mentioned the officers .,"supposedly suggests an uncertainty, so we do not know whether the technologists mentioned the officers .",supposedly not know technologists mentioned officers
16827,105,constituent,cn_adverb,1,neutral,Advnonent1 the N1 Vt1 the N2.,the N1 Vt1 the N2.,"Advnonent1 suggests an uncertainty, so we do not know whether the N1 Vt1 the N2.",Advnonent1 not know N1 Vt1 N2,"['N1', 'Advnonent1', 'Vt1', 'N2']",hopefully the dancers contacted the authors .,the dancers contacted the authors .,"hopefully suggests an uncertainty, so we do not know whether the dancers contacted the authors .",hopefully not know dancers contacted authors
16828,105,constituent,cn_adverb,1,neutral,Advnonent1 the N1 Vt1 the N2.,the N1 Vt1 the N2.,"Advnonent1 suggests an uncertainty, so we do not know whether the N1 Vt1 the N2.",Advnonent1 not know N1 Vt1 N2,"['N1', 'Advnonent1', 'Vt1', 'N2']",supposedly the actors supported the president .,the actors supported the president .,"supposedly suggests an uncertainty, so we do not know whether the actors supported the president .",supposedly not know actors supported president
16829,105,constituent,cn_adverb,1,neutral,Advnonent1 the N1 Vt1 the N2.,the N1 Vt1 the N2.,"Advnonent1 suggests an uncertainty, so we do not know whether the N1 Vt1 the N2.",Advnonent1 not know N1 Vt1 N2,"['N1', 'Advnonent1', 'Vt1', 'N2']",hopefully the dancer recognized the actor .,the dancer recognized the actor .,"hopefully suggests an uncertainty, so we do not know whether the dancer recognized the actor .",hopefully not know dancer recognized actor
16830,105,constituent,cn_adverb,1,neutral,Advnonent1 the N1 Vt1 the N2.,the N1 Vt1 the N2.,"Advnonent1 suggests an uncertainty, so we do not know whether the N1 Vt1 the N2.",Advnonent1 not know N1 Vt1 N2,"['N1', 'Advnonent1', 'Vt1', 'N2']",hopefully the penciller mentioned the psychologist .,the penciller mentioned the psychologist .,"hopefully suggests an uncertainty, so we do not know whether the penciller mentioned the psychologist .",hopefully not know penciller mentioned psychologist
16831,105,constituent,cn_adverb,1,neutral,Advnonent1 the N1 Vt1 the N2.,the N1 Vt1 the N2.,"Advnonent1 suggests an uncertainty, so we do not know whether the N1 Vt1 the N2.",Advnonent1 not know N1 Vt1 N2,"['N1', 'Advnonent1', 'Vt1', 'N2']",hopefully the dancers thanked the photographer .,the dancers thanked the photographer .,"hopefully suggests an uncertainty, so we do not know whether the dancers thanked the photographer .",hopefully not know dancers thanked photographer
17120,107,constituent,cn_embedded_under_if,1,neutral,"Advembnent1 the N1 Vi1 , the N2 Vt2 the N3.",the N1 Vi1.,"the N2 Vt2 the N3 if the N1 Vi1 , we do not know whether the N1 Vi1.",N2 Vt2 N3 N1 Vi1 not know N1 Vi1,"['Advembnent1', 'N1', 'N2', 'Vi1', 'Vt2', 'N3']","unless the planners cried , the illustrator needed the essayists .",the planners cried .,"the illustrator needed the essayists if the planners cried , we do not know whether the planners cried .",illustrator needed essayists planners cried not know planners cried
17121,107,constituent,cn_embedded_under_if,1,neutral,"Advembnent1 the N1 Vi1 , the N2 Vt2 the N3.",the N1 Vi1.,"the N2 Vt2 the N3 if the N1 Vi1 , we do not know whether the N1 Vi1.",N2 Vt2 N3 N1 Vi1 not know N1 Vi1,"['Advembnent1', 'N1', 'N2', 'Vi1', 'Vt2', 'N3']","unless the essayist voted , the worker expected the technician .",the essayist voted .,"the worker expected the technician if the essayist voted , we do not know whether the essayist voted .",worker expected technician essayist voted not know essayist voted
17122,107,constituent,cn_embedded_under_if,1,neutral,"Advembnent1 the N1 Vi1 , the N2 Vt2 the N3.",the N1 Vi1.,"the N2 Vt2 the N3 if the N1 Vi1 , we do not know whether the N1 Vi1.",N2 Vt2 N3 N1 Vi1 not know N1 Vi1,"['Advembnent1', 'N1', 'N2', 'Vi1', 'Vt2', 'N3']","if the photographers voted , the psychotherapists addressed the writer .",the photographers voted .,"the psychotherapists addressed the writer if the photographers voted , we do not know whether the photographers voted .",psychotherapists addressed writer photographers voted not know photographers voted
17123,107,constituent,cn_embedded_under_if,1,neutral,"Advembnent1 the N1 Vi1 , the N2 Vt2 the N3.",the N1 Vi1.,"the N2 Vt2 the N3 if the N1 Vi1 , we do not know whether the N1 Vi1.",N2 Vt2 N3 N1 Vi1 not know N1 Vi1,"['Advembnent1', 'N1', 'N2', 'Vi1', 'Vt2', 'N3']","if the colorist worked , the technician offended the lyricists .",the colorist worked .,"the technician offended the lyricists if the colorist worked , we do not know whether the colorist worked .",technician offended lyricists colorist worked not know colorist worked
