guid,template_id,heuristic,template,subtemplate_id,label,premise,hypothesis,high_quality,extreme_low_quality,var_list,example_premise,example_hypotheis,example_high_quality,example_extreme_low_quality
16059,100,constituent,cn_disjunction,4,neutral,"the N1 Vi1 , or the N2 Vi2.",the N2 Vi2.,"if the N1 Vi1 , then we do not know whether the N2 Vi2.",N1 Vi1 not know N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2']","the directors died , or the colorists worked .",the colorists worked .,"if the directors died , then we do not know whether the colorists worked .",directors died not know colorists worked
16060,100,constituent,cn_disjunction,4,neutral,"the N1 Vi1 , or the N2 Vi2.",the N2 Vi2.,"if the N1 Vi1 , then we do not know whether the N2 Vi2.",N1 Vi1 not know N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2']","the senators died , or the bakers existed .",the bakers existed .,"if the senators died , then we do not know whether the bakers existed .",senators died not know bakers existed
16061,100,constituent,cn_disjunction,4,neutral,"the N1 Vi1 , or the N2 Vi2.",the N2 Vi2.,"if the N1 Vi1 , then we do not know whether the N2 Vi2.",N1 Vi1 not know N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2']","the photographers listened , or the senators existed .",the senators existed .,"if the photographers listened , then we do not know whether the senators existed .",photographers listened not know senators existed
16062,100,constituent,cn_disjunction,4,neutral,"the N1 Vi1 , or the N2 Vi2.",the N2 Vi2.,"if the N1 Vi1 , then we do not know whether the N2 Vi2.",N1 Vi1 not know N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2']","the bakers died , or the athletes slept .",the athletes slept .,"if the bakers died , then we do not know whether the athletes slept .",bakers died not know athletes slept
16063,100,constituent,cn_disjunction,4,neutral,"the N1 Vi1 , or the N2 Vi2.",the N2 Vi2.,"if the N1 Vi1 , then we do not know whether the N2 Vi2.",N1 Vi1 not know N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2']","the planners talked , or the programmers danced .",the programmers danced .,"if the planners talked , then we do not know whether the programmers danced .",planners talked not know programmers danced
16160,101,constituent,cn_disjunction,5,neutral,"the N1 Vi1 , or the N2 Vt2 the N3.",the N2 Vt2 the N3.,"if the N1 Vi1 , then we do not know whether the N2 Vt2 the N3.",N1 Vi1 not know N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the actors existed , or the scientist helped the potters .",the scientist helped the potters .,"if the actors existed , then we do not know whether the scientist helped the potters .",actors existed not know scientist helped potters
16161,101,constituent,cn_disjunction,5,neutral,"the N1 Vi1 , or the N2 Vt2 the N3.",the N2 Vt2 the N3.,"if the N1 Vi1 , then we do not know whether the N2 Vt2 the N3.",N1 Vi1 not know N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the student danced , or the photographer admired the technologists .",the photographer admired the technologists .,"if the student danced , then we do not know whether the photographer admired the technologists .",student danced not know photographer admired technologists
16162,101,constituent,cn_disjunction,5,neutral,"the N1 Vi1 , or the N2 Vt2 the N3.",the N2 Vt2 the N3.,"if the N1 Vi1 , then we do not know whether the N2 Vt2 the N3.",N1 Vi1 not know N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the technologists worked , or the psychotherapist contacted the judges .",the psychotherapist contacted the judges .,"if the technologists worked , then we do not know whether the psychotherapist contacted the judges .",technologists worked not know psychotherapist contacted judges
16163,101,constituent,cn_disjunction,5,neutral,"the N1 Vi1 , or the N2 Vt2 the N3.",the N2 Vt2 the N3.,"if the N1 Vi1 , then we do not know whether the N2 Vt2 the N3.",N1 Vi1 not know N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the judges shouted , or the nurses helped the illustrator .",the nurses helped the illustrator .,"if the judges shouted , then we do not know whether the nurses helped the illustrator .",judges shouted not know nurses helped illustrator
16164,101,constituent,cn_disjunction,5,neutral,"the N1 Vi1 , or the N2 Vt2 the N3.",the N2 Vt2 the N3.,"if the N1 Vi1 , then we do not know whether the N2 Vt2 the N3.",N1 Vi1 not know N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the directors smiled , or the programmers needed the bakers .",the programmers needed the bakers .,"if the directors smiled , then we do not know whether the programmers needed the bakers .",directors smiled not know programmers needed bakers
16165,101,constituent,cn_disjunction,5,neutral,"the N1 Vi1 , or the N2 Vt2 the N3.",the N2 Vt2 the N3.,"if the N1 Vi1 , then we do not know whether the N2 Vt2 the N3.",N1 Vi1 not know N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the technologist agreed , or the bakers saw the planner .",the bakers saw the planner .,"if the technologist agreed , then we do not know whether the bakers saw the planner .",technologist agreed not know bakers saw planner
16166,101,constituent,cn_disjunction,5,neutral,"the N1 Vi1 , or the N2 Vt2 the N3.",the N2 Vt2 the N3.,"if the N1 Vi1 , then we do not know whether the N2 Vt2 the N3.",N1 Vi1 not know N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the baker listened , or the curator helped the programmer .",the curator helped the programmer .,"if the baker listened , then we do not know whether the curator helped the programmer .",baker listened not know curator helped programmer
16167,101,constituent,cn_disjunction,5,neutral,"the N1 Vi1 , or the N2 Vt2 the N3.",the N2 Vt2 the N3.,"if the N1 Vi1 , then we do not know whether the N2 Vt2 the N3.",N1 Vi1 not know N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the engineers listened , or the scientist admired the doctors .",the scientist admired the doctors .,"if the engineers listened , then we do not know whether the scientist admired the doctors .",engineers listened not know scientist admired doctors
16168,101,constituent,cn_disjunction,5,neutral,"the N1 Vi1 , or the N2 Vt2 the N3.",the N2 Vt2 the N3.,"if the N1 Vi1 , then we do not know whether the N2 Vt2 the N3.",N1 Vi1 not know N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the doctors slept , or the curator recommended the planner .",the curator recommended the planner .,"if the doctors slept , then we do not know whether the curator recommended the planner .",doctors slept not know curator recommended planner
16169,101,constituent,cn_disjunction,5,neutral,"the N1 Vi1 , or the N2 Vt2 the N3.",the N2 Vt2 the N3.,"if the N1 Vi1 , then we do not know whether the N2 Vt2 the N3.",N1 Vi1 not know N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the judges danced , or the senator helped the designer .",the senator helped the designer .,"if the judges danced , then we do not know whether the senator helped the designer .",judges danced not know senator helped designer
16170,101,constituent,cn_disjunction,5,neutral,"the N1 Vi1 , or the N2 Vt2 the N3.",the N2 Vt2 the N3.,"if the N1 Vi1 , then we do not know whether the N2 Vt2 the N3.",N1 Vi1 not know N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the baker smiled , or the technologists brought the officers .",the technologists brought the officers .,"if the baker smiled , then we do not know whether the technologists brought the officers .",baker smiled not know technologists brought officers
16171,101,constituent,cn_disjunction,5,neutral,"the N1 Vi1 , or the N2 Vt2 the N3.",the N2 Vt2 the N3.,"if the N1 Vi1 , then we do not know whether the N2 Vt2 the N3.",N1 Vi1 not know N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the curators continued , or the worker recommended the programmers .",the worker recommended the programmers .,"if the curators continued , then we do not know whether the worker recommended the programmers .",curators continued not know worker recommended programmers
16172,101,constituent,cn_disjunction,5,neutral,"the N1 Vi1 , or the N2 Vt2 the N3.",the N2 Vt2 the N3.,"if the N1 Vi1 , then we do not know whether the N2 Vt2 the N3.",N1 Vi1 not know N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the technologists shouted , or the photographers helped the curator .",the photographers helped the curator .,"if the technologists shouted , then we do not know whether the photographers helped the curator .",technologists shouted not know photographers helped curator
16173,101,constituent,cn_disjunction,5,neutral,"the N1 Vi1 , or the N2 Vt2 the N3.",the N2 Vt2 the N3.,"if the N1 Vi1 , then we do not know whether the N2 Vt2 the N3.",N1 Vi1 not know N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the director agreed , or the colorists thanked the worker .",the colorists thanked the worker .,"if the director agreed , then we do not know whether the colorists thanked the worker .",director agreed not know colorists thanked worker
16174,101,constituent,cn_disjunction,5,neutral,"the N1 Vi1 , or the N2 Vt2 the N3.",the N2 Vt2 the N3.,"if the N1 Vi1 , then we do not know whether the N2 Vt2 the N3.",N1 Vi1 not know N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the potters shouted , or the curator contacted the judge .",the curator contacted the judge .,"if the potters shouted , then we do not know whether the curator contacted the judge .",potters shouted not know curator contacted judge
16175,101,constituent,cn_disjunction,5,neutral,"the N1 Vi1 , or the N2 Vt2 the N3.",the N2 Vt2 the N3.,"if the N1 Vi1 , then we do not know whether the N2 Vt2 the N3.",N1 Vi1 not know N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the programmers died , or the photojournalist needed the colorists .",the photojournalist needed the colorists .,"if the programmers died , then we do not know whether the photojournalist needed the colorists .",programmers died not know photojournalist needed colorists
16176,101,constituent,cn_disjunction,5,neutral,"the N1 Vi1 , or the N2 Vt2 the N3.",the N2 Vt2 the N3.,"if the N1 Vi1 , then we do not know whether the N2 Vt2 the N3.",N1 Vi1 not know N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the colorists smiled , or the illustrator contacted the scientists .",the illustrator contacted the scientists .,"if the colorists smiled , then we do not know whether the illustrator contacted the scientists .",colorists smiled not know illustrator contacted scientists
16177,101,constituent,cn_disjunction,5,neutral,"the N1 Vi1 , or the N2 Vt2 the N3.",the N2 Vt2 the N3.,"if the N1 Vi1 , then we do not know whether the N2 Vt2 the N3.",N1 Vi1 not know N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the scientists existed , or the judge addressed the student .",the judge addressed the student .,"if the scientists existed , then we do not know whether the judge addressed the student .",scientists existed not know judge addressed student
16178,101,constituent,cn_disjunction,5,neutral,"the N1 Vi1 , or the N2 Vt2 the N3.",the N2 Vt2 the N3.,"if the N1 Vi1 , then we do not know whether the N2 Vt2 the N3.",N1 Vi1 not know N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the engineers died , or the athletes brought the judge .",the athletes brought the judge .,"if the engineers died , then we do not know whether the athletes brought the judge .",engineers died not know athletes brought judge
16179,101,constituent,cn_disjunction,5,neutral,"the N1 Vi1 , or the N2 Vt2 the N3.",the N2 Vt2 the N3.,"if the N1 Vi1 , then we do not know whether the N2 Vt2 the N3.",N1 Vi1 not know N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the doctor agreed , or the illustrators recommended the planner .",the illustrators recommended the planner .,"if the doctor agreed , then we do not know whether the illustrators recommended the planner .",doctor agreed not know illustrators recommended planner
16180,101,constituent,cn_disjunction,5,neutral,"the N1 Vi1 , or the N2 Vt2 the N3.",the N2 Vt2 the N3.,"if the N1 Vi1 , then we do not know whether the N2 Vt2 the N3.",N1 Vi1 not know N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the student danced , or the colorist contacted the scientists .",the colorist contacted the scientists .,"if the student danced , then we do not know whether the colorist contacted the scientists .",student danced not know colorist contacted scientists
16181,101,constituent,cn_disjunction,5,neutral,"the N1 Vi1 , or the N2 Vt2 the N3.",the N2 Vt2 the N3.,"if the N1 Vi1 , then we do not know whether the N2 Vt2 the N3.",N1 Vi1 not know N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the athlete continued , or the scientists addressed the engineers .",the scientists addressed the engineers .,"if the athlete continued , then we do not know whether the scientists addressed the engineers .",athlete continued not know scientists addressed engineers
16182,101,constituent,cn_disjunction,5,neutral,"the N1 Vi1 , or the N2 Vt2 the N3.",the N2 Vt2 the N3.,"if the N1 Vi1 , then we do not know whether the N2 Vt2 the N3.",N1 Vi1 not know N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the senator existed , or the programmer brought the technologist .",the programmer brought the technologist .,"if the senator existed , then we do not know whether the programmer brought the technologist .",senator existed not know programmer brought technologist
16183,101,constituent,cn_disjunction,5,neutral,"the N1 Vi1 , or the N2 Vt2 the N3.",the N2 Vt2 the N3.,"if the N1 Vi1 , then we do not know whether the N2 Vt2 the N3.",N1 Vi1 not know N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the students smiled , or the illustrators contacted the scientists .",the illustrators contacted the scientists .,"if the students smiled , then we do not know whether the illustrators contacted the scientists .",students smiled not know illustrators contacted scientists
16184,101,constituent,cn_disjunction,5,neutral,"the N1 Vi1 , or the N2 Vt2 the N3.",the N2 Vt2 the N3.,"if the N1 Vi1 , then we do not know whether the N2 Vt2 the N3.",N1 Vi1 not know N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the photojournalists danced , or the bakers helped the stylists .",the bakers helped the stylists .,"if the photojournalists danced , then we do not know whether the bakers helped the stylists .",photojournalists danced not know bakers helped stylists
16185,101,constituent,cn_disjunction,5,neutral,"the N1 Vi1 , or the N2 Vt2 the N3.",the N2 Vt2 the N3.,"if the N1 Vi1 , then we do not know whether the N2 Vt2 the N3.",N1 Vi1 not know N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the planner danced , or the scientist contacted the director .",the scientist contacted the director .,"if the planner danced , then we do not know whether the scientist contacted the director .",planner danced not know scientist contacted director
16186,101,constituent,cn_disjunction,5,neutral,"the N1 Vi1 , or the N2 Vt2 the N3.",the N2 Vt2 the N3.,"if the N1 Vi1 , then we do not know whether the N2 Vt2 the N3.",N1 Vi1 not know N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the designer died , or the engineers recommended the psychotherapists .",the engineers recommended the psychotherapists .,"if the designer died , then we do not know whether the engineers recommended the psychotherapists .",designer died not know engineers recommended psychotherapists
16187,101,constituent,cn_disjunction,5,neutral,"the N1 Vi1 , or the N2 Vt2 the N3.",the N2 Vt2 the N3.,"if the N1 Vi1 , then we do not know whether the N2 Vt2 the N3.",N1 Vi1 not know N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the stylists agreed , or the psychotherapists brought the actors .",the psychotherapists brought the actors .,"if the stylists agreed , then we do not know whether the psychotherapists brought the actors .",stylists agreed not know psychotherapists brought actors
16188,101,constituent,cn_disjunction,5,neutral,"the N1 Vi1 , or the N2 Vt2 the N3.",the N2 Vt2 the N3.,"if the N1 Vi1 , then we do not know whether the N2 Vt2 the N3.",N1 Vi1 not know N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the planners slept , or the architect addressed the doctors .",the architect addressed the doctors .,"if the planners slept , then we do not know whether the architect addressed the doctors .",planners slept not know architect addressed doctors
