guid,template_id,heuristic,template,subtemplate_id,label,premise,hypothesis,high_quality,extreme_low_quality,var_list,example_premise,example_hypotheis,example_high_quality,example_extreme_low_quality
15378,96,constituent,cn_disjunction,0,neutral,"the N1 Vi1 , or the N2 Vi2.",the N1 Vi1.,"if the N2 Vi2 , then we do not know whether the N1 Vi1.",N2 Vi2 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vi2']","the photographer agreed , or the programmer continued .",the photographer agreed .,"if the programmer continued , then we do not know whether the photographer agreed .",programmer continued not know photographer agreed
15379,96,constituent,cn_disjunction,0,neutral,"the N1 Vi1 , or the N2 Vi2.",the N1 Vi1.,"if the N2 Vi2 , then we do not know whether the N1 Vi1.",N2 Vi2 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vi2']","the worker worked , or the colorist continued .",the worker worked .,"if the colorist continued , then we do not know whether the worker worked .",colorist continued not know worker worked
15380,96,constituent,cn_disjunction,0,neutral,"the N1 Vi1 , or the N2 Vi2.",the N1 Vi1.,"if the N2 Vi2 , then we do not know whether the N1 Vi1.",N2 Vi2 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vi2']","the worker agreed , or the baker continued .",the worker agreed .,"if the baker continued , then we do not know whether the worker agreed .",baker continued not know worker agreed
15381,96,constituent,cn_disjunction,0,neutral,"the N1 Vi1 , or the N2 Vi2.",the N1 Vi1.,"if the N2 Vi2 , then we do not know whether the N1 Vi1.",N2 Vi2 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vi2']","the planners continued , or the student shouted .",the planners continued .,"if the student shouted , then we do not know whether the planners continued .",student shouted not know planners continued
15382,96,constituent,cn_disjunction,0,neutral,"the N1 Vi1 , or the N2 Vi2.",the N1 Vi1.,"if the N2 Vi2 , then we do not know whether the N1 Vi1.",N2 Vi2 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vi2']","the student smiled , or the judge danced .",the student smiled .,"if the judge danced , then we do not know whether the student smiled .",judge danced not know student smiled
15383,96,constituent,cn_disjunction,0,neutral,"the N1 Vi1 , or the N2 Vi2.",the N1 Vi1.,"if the N2 Vi2 , then we do not know whether the N1 Vi1.",N2 Vi2 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vi2']","the dancer existed , or the baker talked .",the dancer existed .,"if the baker talked , then we do not know whether the dancer existed .",baker talked not know dancer existed
15384,96,constituent,cn_disjunction,0,neutral,"the N1 Vi1 , or the N2 Vi2.",the N1 Vi1.,"if the N2 Vi2 , then we do not know whether the N1 Vi1.",N2 Vi2 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vi2']","the illustrators danced , or the worker listened .",the illustrators danced .,"if the worker listened , then we do not know whether the illustrators danced .",worker listened not know illustrators danced
15385,96,constituent,cn_disjunction,0,neutral,"the N1 Vi1 , or the N2 Vi2.",the N1 Vi1.,"if the N2 Vi2 , then we do not know whether the N1 Vi1.",N2 Vi2 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vi2']","the illustrators smiled , or the dancer existed .",the illustrators smiled .,"if the dancer existed , then we do not know whether the illustrators smiled .",dancer existed not know illustrators smiled
15386,96,constituent,cn_disjunction,0,neutral,"the N1 Vi1 , or the N2 Vi2.",the N1 Vi1.,"if the N2 Vi2 , then we do not know whether the N1 Vi1.",N2 Vi2 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vi2']","the colorist worked , or the curator listened .",the colorist worked .,"if the curator listened , then we do not know whether the colorist worked .",curator listened not know colorist worked
15387,96,constituent,cn_disjunction,0,neutral,"the N1 Vi1 , or the N2 Vi2.",the N1 Vi1.,"if the N2 Vi2 , then we do not know whether the N1 Vi1.",N2 Vi2 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vi2']","the athletes worked , or the worker agreed .",the athletes worked .,"if the worker agreed , then we do not know whether the athletes worked .",worker agreed not know athletes worked
15388,96,constituent,cn_disjunction,0,neutral,"the N1 Vi1 , or the N2 Vi2.",the N1 Vi1.,"if the N2 Vi2 , then we do not know whether the N1 Vi1.",N2 Vi2 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vi2']","the scientist danced , or the illustrators laughed .",the scientist danced .,"if the illustrators laughed , then we do not know whether the scientist danced .",illustrators laughed not know scientist danced
15389,96,constituent,cn_disjunction,0,neutral,"the N1 Vi1 , or the N2 Vi2.",the N1 Vi1.,"if the N2 Vi2 , then we do not know whether the N1 Vi1.",N2 Vi2 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vi2']","the senator listened , or the officer continued .",the senator listened .,"if the officer continued , then we do not know whether the senator listened .",officer continued not know senator listened
15390,96,constituent,cn_disjunction,0,neutral,"the N1 Vi1 , or the N2 Vi2.",the N1 Vi1.,"if the N2 Vi2 , then we do not know whether the N1 Vi1.",N2 Vi2 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vi2']","the doctor listened , or the planner existed .",the doctor listened .,"if the planner existed , then we do not know whether the doctor listened .",planner existed not know doctor listened
15391,96,constituent,cn_disjunction,0,neutral,"the N1 Vi1 , or the N2 Vi2.",the N1 Vi1.,"if the N2 Vi2 , then we do not know whether the N1 Vi1.",N2 Vi2 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vi2']","the colorists shouted , or the dancer agreed .",the colorists shouted .,"if the dancer agreed , then we do not know whether the colorists shouted .",dancer agreed not know colorists shouted
15520,97,constituent,cn_disjunction,1,neutral,"the N1 Vi1 , or the N2 Vt2 the N3.",the N1 Vi1.,"if the N2 Vt2 the N3 , then we do not know whether the N1 Vi1.",N2 Vt2 N3 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the directors agreed , or the technologist thanked the nurses .",the directors agreed .,"if the technologist thanked the nurses , then we do not know whether the directors agreed .",technologist thanked nurses not know directors agreed
15521,97,constituent,cn_disjunction,1,neutral,"the N1 Vi1 , or the N2 Vt2 the N3.",the N1 Vi1.,"if the N2 Vt2 the N3 , then we do not know whether the N1 Vi1.",N2 Vt2 N3 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the directors existed , or the students recommended the architects .",the directors existed .,"if the students recommended the architects , then we do not know whether the directors existed .",students recommended architects not know directors existed
15522,97,constituent,cn_disjunction,1,neutral,"the N1 Vi1 , or the N2 Vt2 the N3.",the N1 Vi1.,"if the N2 Vt2 the N3 , then we do not know whether the N1 Vi1.",N2 Vt2 N3 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the students worked , or the engineers introduced the actors .",the students worked .,"if the engineers introduced the actors , then we do not know whether the students worked .",engineers introduced actors not know students worked
15523,97,constituent,cn_disjunction,1,neutral,"the N1 Vi1 , or the N2 Vt2 the N3.",the N1 Vi1.,"if the N2 Vt2 the N3 , then we do not know whether the N1 Vi1.",N2 Vt2 N3 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the architects continued , or the baker admired the engineer .",the architects continued .,"if the baker admired the engineer , then we do not know whether the architects continued .",baker admired engineer not know architects continued
15524,97,constituent,cn_disjunction,1,neutral,"the N1 Vi1 , or the N2 Vt2 the N3.",the N1 Vi1.,"if the N2 Vt2 the N3 , then we do not know whether the N1 Vi1.",N2 Vt2 N3 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the engineers worked , or the athlete contacted the photographers .",the engineers worked .,"if the athlete contacted the photographers , then we do not know whether the engineers worked .",athlete contacted photographers not know engineers worked
15525,97,constituent,cn_disjunction,1,neutral,"the N1 Vi1 , or the N2 Vt2 the N3.",the N1 Vi1.,"if the N2 Vt2 the N3 , then we do not know whether the N1 Vi1.",N2 Vt2 N3 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the students worked , or the stylist contacted the nurse .",the students worked .,"if the stylist contacted the nurse , then we do not know whether the students worked .",stylist contacted nurse not know students worked
15526,97,constituent,cn_disjunction,1,neutral,"the N1 Vi1 , or the N2 Vt2 the N3.",the N1 Vi1.,"if the N2 Vt2 the N3 , then we do not know whether the N1 Vi1.",N2 Vt2 N3 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the designers existed , or the athlete saw the photojournalists .",the designers existed .,"if the athlete saw the photojournalists , then we do not know whether the designers existed .",athlete saw photojournalists not know designers existed
15527,97,constituent,cn_disjunction,1,neutral,"the N1 Vi1 , or the N2 Vt2 the N3.",the N1 Vi1.,"if the N2 Vt2 the N3 , then we do not know whether the N1 Vi1.",N2 Vt2 N3 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the illustrator existed , or the engineer found the athlete .",the illustrator existed .,"if the engineer found the athlete , then we do not know whether the illustrator existed .",engineer found athlete not know illustrator existed
15528,97,constituent,cn_disjunction,1,neutral,"the N1 Vi1 , or the N2 Vt2 the N3.",the N1 Vi1.,"if the N2 Vt2 the N3 , then we do not know whether the N1 Vi1.",N2 Vt2 N3 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the athlete existed , or the colorist needed the potters .",the athlete existed .,"if the colorist needed the potters , then we do not know whether the athlete existed .",colorist needed potters not know athlete existed
15529,97,constituent,cn_disjunction,1,neutral,"the N1 Vi1 , or the N2 Vt2 the N3.",the N1 Vi1.,"if the N2 Vt2 the N3 , then we do not know whether the N1 Vi1.",N2 Vt2 N3 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the programmer listened , or the technologists admired the athletes .",the programmer listened .,"if the technologists admired the athletes , then we do not know whether the programmer listened .",technologists admired athletes not know programmer listened
15530,97,constituent,cn_disjunction,1,neutral,"the N1 Vi1 , or the N2 Vt2 the N3.",the N1 Vi1.,"if the N2 Vt2 the N3 , then we do not know whether the N1 Vi1.",N2 Vt2 N3 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the nurses danced , or the athletes admired the psychotherapists .",the nurses danced .,"if the athletes admired the psychotherapists , then we do not know whether the nurses danced .",athletes admired psychotherapists not know nurses danced
15531,97,constituent,cn_disjunction,1,neutral,"the N1 Vi1 , or the N2 Vt2 the N3.",the N1 Vi1.,"if the N2 Vt2 the N3 , then we do not know whether the N1 Vi1.",N2 Vt2 N3 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the doctors existed , or the designers helped the dancers .",the doctors existed .,"if the designers helped the dancers , then we do not know whether the doctors existed .",designers helped dancers not know doctors existed
15532,97,constituent,cn_disjunction,1,neutral,"the N1 Vi1 , or the N2 Vt2 the N3.",the N1 Vi1.,"if the N2 Vt2 the N3 , then we do not know whether the N1 Vi1.",N2 Vt2 N3 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the dancers worked , or the judges found the programmer .",the dancers worked .,"if the judges found the programmer , then we do not know whether the dancers worked .",judges found programmer not know dancers worked
15533,97,constituent,cn_disjunction,1,neutral,"the N1 Vi1 , or the N2 Vt2 the N3.",the N1 Vi1.,"if the N2 Vt2 the N3 , then we do not know whether the N1 Vi1.",N2 Vt2 N3 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the doctors agreed , or the illustrators recommended the students .",the doctors agreed .,"if the illustrators recommended the students , then we do not know whether the doctors agreed .",illustrators recommended students not know doctors agreed
15534,97,constituent,cn_disjunction,1,neutral,"the N1 Vi1 , or the N2 Vt2 the N3.",the N1 Vi1.,"if the N2 Vt2 the N3 , then we do not know whether the N1 Vi1.",N2 Vt2 N3 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the colorists agreed , or the student admired the designer .",the colorists agreed .,"if the student admired the designer , then we do not know whether the colorists agreed .",student admired designer not know colorists agreed
15535,97,constituent,cn_disjunction,1,neutral,"the N1 Vi1 , or the N2 Vt2 the N3.",the N1 Vi1.,"if the N2 Vt2 the N3 , then we do not know whether the N1 Vi1.",N2 Vt2 N3 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the doctors slept , or the photographer helped the architects .",the doctors slept .,"if the photographer helped the architects , then we do not know whether the doctors slept .",photographer helped architects not know doctors slept
15536,97,constituent,cn_disjunction,1,neutral,"the N1 Vi1 , or the N2 Vt2 the N3.",the N1 Vi1.,"if the N2 Vt2 the N3 , then we do not know whether the N1 Vi1.",N2 Vt2 N3 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the engineers worked , or the planner needed the actor .",the engineers worked .,"if the planner needed the actor , then we do not know whether the engineers worked .",planner needed actor not know engineers worked
15537,97,constituent,cn_disjunction,1,neutral,"the N1 Vi1 , or the N2 Vt2 the N3.",the N1 Vi1.,"if the N2 Vt2 the N3 , then we do not know whether the N1 Vi1.",N2 Vt2 N3 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the potter existed , or the judge recommended the officers .",the potter existed .,"if the judge recommended the officers , then we do not know whether the potter existed .",judge recommended officers not know potter existed
15538,97,constituent,cn_disjunction,1,neutral,"the N1 Vi1 , or the N2 Vt2 the N3.",the N1 Vi1.,"if the N2 Vt2 the N3 , then we do not know whether the N1 Vi1.",N2 Vt2 N3 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the psychotherapist agreed , or the doctors found the photographers .",the psychotherapist agreed .,"if the doctors found the photographers , then we do not know whether the psychotherapist agreed .",doctors found photographers not know psychotherapist agreed
15539,97,constituent,cn_disjunction,1,neutral,"the N1 Vi1 , or the N2 Vt2 the N3.",the N1 Vi1.,"if the N2 Vt2 the N3 , then we do not know whether the N1 Vi1.",N2 Vt2 N3 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the programmers talked , or the curators addressed the photographer .",the programmers talked .,"if the curators addressed the photographer , then we do not know whether the programmers talked .",curators addressed photographer not know programmers talked
15540,97,constituent,cn_disjunction,1,neutral,"the N1 Vi1 , or the N2 Vt2 the N3.",the N1 Vi1.,"if the N2 Vt2 the N3 , then we do not know whether the N1 Vi1.",N2 Vt2 N3 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the engineers slept , or the potters introduced the athlete .",the engineers slept .,"if the potters introduced the athlete , then we do not know whether the engineers slept .",potters introduced athlete not know engineers slept
15541,97,constituent,cn_disjunction,1,neutral,"the N1 Vi1 , or the N2 Vt2 the N3.",the N1 Vi1.,"if the N2 Vt2 the N3 , then we do not know whether the N1 Vi1.",N2 Vt2 N3 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the judges agreed , or the workers recommended the potters .",the judges agreed .,"if the workers recommended the potters , then we do not know whether the judges agreed .",workers recommended potters not know judges agreed
