guid,template_id,heuristic,template,subtemplate_id,label,premise,hypothesis,high_quality,extreme_low_quality,var_list,example_premise,example_hypotheis,example_high_quality,example_extreme_low_quality
17440,109,constituent,cn_embedded_under_if,3,neutral,"Advembnent1 the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N1 Vt1 the N3.,"the N2 Vt2 the N4 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.",N2 Vt2 N4 N1 Vt1 N3 not know N1 Vt1 N3,"['Advembnent1', 'N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","if the presidents avoided the writer , the workers advised the designer .",the presidents avoided the writer .,"the workers advised the designer if the presidents avoided the writer , we do not know whether the presidents avoided the writer .",workers advised designer presidents avoided writer not know presidents avoided writer
17441,109,constituent,cn_embedded_under_if,3,neutral,"Advembnent1 the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N1 Vt1 the N3.,"the N2 Vt2 the N4 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.",N2 Vt2 N4 N1 Vt1 N3 not know N1 Vt1 N3,"['Advembnent1', 'N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","if the officers avoided the psychologist , the stylists expected the analyst .",the officers avoided the psychologist .,"the stylists expected the analyst if the officers avoided the psychologist , we do not know whether the officers avoided the psychologist .",stylists expected analyst officers avoided psychologist not know officers avoided psychologist
17442,109,constituent,cn_embedded_under_if,3,neutral,"Advembnent1 the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N1 Vt1 the N3.,"the N2 Vt2 the N4 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.",N2 Vt2 N4 N1 Vt1 N3 not know N1 Vt1 N3,"['Advembnent1', 'N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","if the photojournalist addressed the scientist , the psychologists offended the manager .",the photojournalist addressed the scientist .,"the psychologists offended the manager if the photojournalist addressed the scientist , we do not know whether the photojournalist addressed the scientist .",psychologists offended manager photojournalist addressed scientist not know photojournalist addressed scientist
17443,109,constituent,cn_embedded_under_if,3,neutral,"Advembnent1 the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N1 Vt1 the N3.,"the N2 Vt2 the N4 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.",N2 Vt2 N4 N1 Vt1 N3 not know N1 Vt1 N3,"['Advembnent1', 'N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","unless the designer thanked the programmers , the essayist affected the illustrator .",the designer thanked the programmers .,"the essayist affected the illustrator if the designer thanked the programmers , we do not know whether the designer thanked the programmers .",essayist affected illustrator designer thanked programmers not know designer thanked programmers
17600,110,constituent,cn_embedded_under_if,4,neutral,"whether or not the N1 Vi1 , the N2 Vi2.",the N1 Vi1.,whether or not suggests we do not know whether the N1 Vi1.,not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vi2']","whether or not the stylist agreed , the psychiatrists existed .",the stylist agreed .,whether or not suggests we do not know whether the stylist agreed .,not know stylist agreed
17601,110,constituent,cn_embedded_under_if,4,neutral,"whether or not the N1 Vi1 , the N2 Vi2.",the N1 Vi1.,whether or not suggests we do not know whether the N1 Vi1.,not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vi2']","whether or not the animator lay , the officers talked .",the animator lay .,whether or not suggests we do not know whether the animator lay .,not know animator lay
17602,110,constituent,cn_embedded_under_if,4,neutral,"whether or not the N1 Vi1 , the N2 Vi2.",the N1 Vi1.,whether or not suggests we do not know whether the N1 Vi1.,not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vi2']","whether or not the strategists lay , the planners talked .",the strategists lay .,whether or not suggests we do not know whether the strategists lay .,not know strategists lay
17603,110,constituent,cn_embedded_under_if,4,neutral,"whether or not the N1 Vi1 , the N2 Vi2.",the N1 Vi1.,whether or not suggests we do not know whether the N1 Vi1.,not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vi2']","whether or not the writer ran , the artisan performed .",the writer ran .,whether or not suggests we do not know whether the writer ran .,not know writer ran
17920,112,constituent,cn_embedded_under_if,6,neutral,"whether or not the N1 Vt1 the N3 , the N2 Vi2.",the N1 Vt1 the N3.,whether or not suggests we do not know whether the N1 Vt1 the N3.,not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","whether or not the engineer encouraged the illustrators , the essayists smiled .",the engineer encouraged the illustrators .,whether or not suggests we do not know whether the engineer encouraged the illustrators .,not know engineer encouraged illustrators
17921,112,constituent,cn_embedded_under_if,6,neutral,"whether or not the N1 Vt1 the N3 , the N2 Vi2.",the N1 Vt1 the N3.,whether or not suggests we do not know whether the N1 Vt1 the N3.,not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","whether or not the analysts saw the technicians , the workers smiled .",the analysts saw the technicians .,whether or not suggests we do not know whether the analysts saw the technicians .,not know analysts saw technicians
17922,112,constituent,cn_embedded_under_if,6,neutral,"whether or not the N1 Vt1 the N3 , the N2 Vi2.",the N1 Vt1 the N3.,whether or not suggests we do not know whether the N1 Vt1 the N3.,not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","whether or not the strategist advised the analyst , the technicians continued .",the strategist advised the analyst .,whether or not suggests we do not know whether the strategist advised the analyst .,not know strategist advised analyst
17923,112,constituent,cn_embedded_under_if,6,neutral,"whether or not the N1 Vt1 the N3 , the N2 Vi2.",the N1 Vt1 the N3.,whether or not suggests we do not know whether the N1 Vt1 the N3.,not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","whether or not the presidents thanked the essayist , the managers ran .",the presidents thanked the essayist .,whether or not suggests we do not know whether the presidents thanked the essayist .,not know presidents thanked essayist
18080,113,constituent,cn_embedded_under_if,7,neutral,"whether or not the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N1 Vt1 the N3.,whether or not suggests we do not know whether the N1 Vt1 the N3.,not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","whether or not the programmer offended the animators , the psychiatrist brought the colorists .",the programmer offended the animators .,whether or not suggests we do not know whether the programmer offended the animators .,not know programmer offended animators
18081,113,constituent,cn_embedded_under_if,7,neutral,"whether or not the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N1 Vt1 the N3.,whether or not suggests we do not know whether the N1 Vt1 the N3.,not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","whether or not the analyst advised the officer , the bakers brought the stylists .",the analyst advised the officer .,whether or not suggests we do not know whether the analyst advised the officer .,not know analyst advised officer
18082,113,constituent,cn_embedded_under_if,7,neutral,"whether or not the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N1 Vt1 the N3.,whether or not suggests we do not know whether the N1 Vt1 the N3.,not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","whether or not the engineer expected the baker , the artisan offended the illustrator .",the engineer expected the baker .,whether or not suggests we do not know whether the engineer expected the baker .,not know engineer expected baker
18083,113,constituent,cn_embedded_under_if,7,neutral,"whether or not the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N1 Vt1 the N3.,whether or not suggests we do not know whether the N1 Vt1 the N3.,not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","whether or not the photojournalists advised the strategist , the directors saw the psychotherapist .",the photojournalists advised the strategist .,whether or not suggests we do not know whether the photojournalists advised the strategist .,not know photojournalists advised strategist
18240,114,constituent,cn_embedded_under_if,8,neutral,"in case the N1 Vi1 , the N2 Vi2.",the N1 Vi1.,"the N2 Vi2 if the N1 Vi1 , we do not know whether the N1 Vi1.",N2 Vi2 N1 Vi1 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vi2']","in case the animators panicked , the managers listened .",the animators panicked .,"the managers listened if the animators panicked , we do not know whether the animators panicked .",managers listened animators panicked not know animators panicked
18241,114,constituent,cn_embedded_under_if,8,neutral,"in case the N1 Vi1 , the N2 Vi2.",the N1 Vi1.,"the N2 Vi2 if the N1 Vi1 , we do not know whether the N1 Vi1.",N2 Vi2 N1 Vi1 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vi2']","in case the musician lay , the programmer listened .",the musician lay .,"the programmer listened if the musician lay , we do not know whether the musician lay .",programmer listened musician lay not know musician lay
18242,114,constituent,cn_embedded_under_if,8,neutral,"in case the N1 Vi1 , the N2 Vi2.",the N1 Vi1.,"the N2 Vi2 if the N1 Vi1 , we do not know whether the N1 Vi1.",N2 Vi2 N1 Vi1 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vi2']","in case the artisan lay , the managers ran .",the artisan lay .,"the managers ran if the artisan lay , we do not know whether the artisan lay .",managers ran artisan lay not know artisan lay
18243,114,constituent,cn_embedded_under_if,8,neutral,"in case the N1 Vi1 , the N2 Vi2.",the N1 Vi1.,"the N2 Vi2 if the N1 Vi1 , we do not know whether the N1 Vi1.",N2 Vi2 N1 Vi1 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vi2']","in case the photojournalists grew , the illustrators smiled .",the photojournalists grew .,"the illustrators smiled if the photojournalists grew , we do not know whether the photojournalists grew .",illustrators smiled photojournalists grew not know photojournalists grew
18400,115,constituent,cn_embedded_under_if,9,neutral,"in case the N1 Vi1 , the N2 Vt2 the N3.",the N1 Vi1.,"the N2 Vt2 the N3 if the N1 Vi1 , we do not know whether the N1 Vi1.",N2 Vt2 N3 N1 Vi1 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","in case the psychiatrist talked , the worker helped the strategist .",the psychiatrist talked .,"the worker helped the strategist if the psychiatrist talked , we do not know whether the psychiatrist talked .",worker helped strategist psychiatrist talked not know psychiatrist talked
18401,115,constituent,cn_embedded_under_if,9,neutral,"in case the N1 Vi1 , the N2 Vt2 the N3.",the N1 Vi1.,"the N2 Vt2 the N3 if the N1 Vi1 , we do not know whether the N1 Vi1.",N2 Vt2 N3 N1 Vi1 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","in case the directors talked , the designers expected the essayists .",the directors talked .,"the designers expected the essayists if the directors talked , we do not know whether the directors talked .",designers expected essayists directors talked not know directors talked
18402,115,constituent,cn_embedded_under_if,9,neutral,"in case the N1 Vi1 , the N2 Vt2 the N3.",the N1 Vi1.,"the N2 Vt2 the N3 if the N1 Vi1 , we do not know whether the N1 Vi1.",N2 Vt2 N3 N1 Vi1 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","in case the president panicked , the illustrators expected the baker .",the president panicked .,"the illustrators expected the baker if the president panicked , we do not know whether the president panicked .",illustrators expected baker president panicked not know president panicked
18403,115,constituent,cn_embedded_under_if,9,neutral,"in case the N1 Vi1 , the N2 Vt2 the N3.",the N1 Vi1.,"the N2 Vt2 the N3 if the N1 Vi1 , we do not know whether the N1 Vi1.",N2 Vt2 N3 N1 Vi1 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","in case the programmer existed , the director offended the technician .",the programmer existed .,"the director offended the technician if the programmer existed , we do not know whether the programmer existed .",director offended technician programmer existed not know programmer existed
18560,116,constituent,cn_embedded_under_if,10,neutral,"in case the N1 Vt1 the N3 , the N2 Vi2.",the N1 Vt1 the N3.,"the N2 Vi2 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.",N2 Vi2 N1 Vt1 N3 not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","in case the illustrator affected the musicians , the writer voted .",the illustrator affected the musicians .,"the writer voted if the illustrator affected the musicians , we do not know whether the illustrator affected the musicians .",writer voted illustrator affected musicians not know illustrator affected musicians
18561,116,constituent,cn_embedded_under_if,10,neutral,"in case the N1 Vt1 the N3 , the N2 Vi2.",the N1 Vt1 the N3.,"the N2 Vi2 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.",N2 Vi2 N1 Vt1 N3 not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","in case the engineers brought the presidents , the psychologists ran .",the engineers brought the presidents .,"the psychologists ran if the engineers brought the presidents , we do not know whether the engineers brought the presidents .",psychologists ran engineers brought presidents not know engineers brought presidents
18562,116,constituent,cn_embedded_under_if,10,neutral,"in case the N1 Vt1 the N3 , the N2 Vi2.",the N1 Vt1 the N3.,"the N2 Vi2 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.",N2 Vi2 N1 Vt1 N3 not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","in case the colorist offended the analyst , the psychotherapist voted .",the colorist offended the analyst .,"the psychotherapist voted if the colorist offended the analyst , we do not know whether the colorist offended the analyst .",psychotherapist voted colorist offended analyst not know colorist offended analyst
18563,116,constituent,cn_embedded_under_if,10,neutral,"in case the N1 Vt1 the N3 , the N2 Vi2.",the N1 Vt1 the N3.,"the N2 Vi2 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.",N2 Vi2 N1 Vt1 N3 not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","in case the essayists avoided the colorists , the psychologist existed .",the essayists avoided the colorists .,"the psychologist existed if the essayists avoided the colorists , we do not know whether the essayists avoided the colorists .",psychologist existed essayists avoided colorists not know essayists avoided colorists
18720,117,constituent,cn_embedded_under_if,11,neutral,"in case the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N1 Vt1 the N3.,"the N2 Vt2 the N4 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.",N2 Vt2 N4 N1 Vt1 N3 not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","in case the baker saw the programmer , the colorist advised the photojournalist .",the baker saw the programmer .,"the colorist advised the photojournalist if the baker saw the programmer , we do not know whether the baker saw the programmer .",colorist advised photojournalist baker saw programmer not know baker saw programmer
18721,117,constituent,cn_embedded_under_if,11,neutral,"in case the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N1 Vt1 the N3.,"the N2 Vt2 the N4 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.",N2 Vt2 N4 N1 Vt1 N3 not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","in case the psychiatrist expected the workers , the illustrator affected the photojournalists .",the psychiatrist expected the workers .,"the illustrator affected the photojournalists if the psychiatrist expected the workers , we do not know whether the psychiatrist expected the workers .",illustrator affected photojournalists psychiatrist expected workers not know psychiatrist expected workers
