guid,template_id,heuristic,template,subtemplate_id,label,premise,hypothesis,high_quality,extreme_low_quality,var_list,example_premise,example_hypotheis,example_high_quality,example_extreme_low_quality
15850,99,constituent,cn_disjunction,3,neutral,"the N1 Vt1 the N3 , or the N2 Vt2 the N4.",the N1 Vt1 the N3.,"if the N2 Vt2 the N4 , then we do not know whether the N1 Vt1 the N3.",N2 Vt2 N4 not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the manager avoided the colorists , or the musicians addressed the planner .",the manager avoided the colorists .,"if the musicians addressed the planner , then we do not know whether the manager avoided the colorists .",musicians addressed planner not know manager avoided colorists
15851,99,constituent,cn_disjunction,3,neutral,"the N1 Vt1 the N3 , or the N2 Vt2 the N4.",the N1 Vt1 the N3.,"if the N2 Vt2 the N4 , then we do not know whether the N1 Vt1 the N3.",N2 Vt2 N4 not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the psychiatrist helped the scientist , or the essayist saw the programmers .",the psychiatrist helped the scientist .,"if the essayist saw the programmers , then we do not know whether the psychiatrist helped the scientist .",essayist saw programmers not know psychiatrist helped scientist
15852,99,constituent,cn_disjunction,3,neutral,"the N1 Vt1 the N3 , or the N2 Vt2 the N4.",the N1 Vt1 the N3.,"if the N2 Vt2 the N4 , then we do not know whether the N1 Vt1 the N3.",N2 Vt2 N4 not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the scientists advised the photojournalists , or the manager affected the programmers .",the scientists advised the photojournalists .,"if the manager affected the programmers , then we do not know whether the scientists advised the photojournalists .",manager affected programmers not know scientists advised photojournalists
15853,99,constituent,cn_disjunction,3,neutral,"the N1 Vt1 the N3 , or the N2 Vt2 the N4.",the N1 Vt1 the N3.,"if the N2 Vt2 the N4 , then we do not know whether the N1 Vt1 the N3.",N2 Vt2 N4 not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the photojournalist affected the artisans , or the director offended the stylist .",the photojournalist affected the artisans .,"if the director offended the stylist , then we do not know whether the photojournalist affected the artisans .",director offended stylist not know photojournalist affected artisans
15854,99,constituent,cn_disjunction,3,neutral,"the N1 Vt1 the N3 , or the N2 Vt2 the N4.",the N1 Vt1 the N3.,"if the N2 Vt2 the N4 , then we do not know whether the N1 Vt1 the N3.",N2 Vt2 N4 not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the animator expected the programmers , or the analyst saw the psychiatrists .",the animator expected the programmers .,"if the analyst saw the psychiatrists , then we do not know whether the animator expected the programmers .",analyst saw psychiatrists not know animator expected programmers
15855,99,constituent,cn_disjunction,3,neutral,"the N1 Vt1 the N3 , or the N2 Vt2 the N4.",the N1 Vt1 the N3.,"if the N2 Vt2 the N4 , then we do not know whether the N1 Vt1 the N3.",N2 Vt2 N4 not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the director affected the planners , or the stylists expected the engineers .",the director affected the planners .,"if the stylists expected the engineers , then we do not know whether the director affected the planners .",stylists expected engineers not know director affected planners
16160,101,constituent,cn_disjunction,5,neutral,"the N1 Vi1 , or the N2 Vt2 the N3.",the N2 Vt2 the N3.,"if the N1 Vi1 , then we do not know whether the N2 Vt2 the N3.",N1 Vi1 not know N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the officer voted , or the analyst thanked the presidents .",the analyst thanked the presidents .,"if the officer voted , then we do not know whether the analyst thanked the presidents .",officer voted not know analyst thanked presidents
16161,101,constituent,cn_disjunction,5,neutral,"the N1 Vi1 , or the N2 Vt2 the N3.",the N2 Vt2 the N3.,"if the N1 Vi1 , then we do not know whether the N2 Vt2 the N3.",N1 Vi1 not know N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the strategist grew , or the designers advised the programmers .",the designers advised the programmers .,"if the strategist grew , then we do not know whether the designers advised the programmers .",strategist grew not know designers advised programmers
16162,101,constituent,cn_disjunction,5,neutral,"the N1 Vi1 , or the N2 Vt2 the N3.",the N2 Vt2 the N3.,"if the N1 Vi1 , then we do not know whether the N2 Vt2 the N3.",N1 Vi1 not know N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the writer ran , or the analyst affected the programmer .",the analyst affected the programmer .,"if the writer ran , then we do not know whether the analyst affected the programmer .",writer ran not know analyst affected programmer
16163,101,constituent,cn_disjunction,5,neutral,"the N1 Vi1 , or the N2 Vt2 the N3.",the N2 Vt2 the N3.,"if the N1 Vi1 , then we do not know whether the N2 Vt2 the N3.",N1 Vi1 not know N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the stylists talked , or the psychiatrists addressed the animator .",the psychiatrists addressed the animator .,"if the stylists talked , then we do not know whether the psychiatrists addressed the animator .",stylists talked not know psychiatrists addressed animator
16164,101,constituent,cn_disjunction,5,neutral,"the N1 Vi1 , or the N2 Vt2 the N3.",the N2 Vt2 the N3.,"if the N1 Vi1 , then we do not know whether the N2 Vt2 the N3.",N1 Vi1 not know N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the artisans grew , or the musicians thanked the essayist .",the musicians thanked the essayist .,"if the artisans grew , then we do not know whether the musicians thanked the essayist .",artisans grew not know musicians thanked essayist
16165,101,constituent,cn_disjunction,5,neutral,"the N1 Vi1 , or the N2 Vt2 the N3.",the N2 Vt2 the N3.,"if the N1 Vi1 , then we do not know whether the N2 Vt2 the N3.",N1 Vi1 not know N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the programmer panicked , or the musicians avoided the designers .",the musicians avoided the designers .,"if the programmer panicked , then we do not know whether the musicians avoided the designers .",programmer panicked not know musicians avoided designers
16166,101,constituent,cn_disjunction,5,neutral,"the N1 Vi1 , or the N2 Vt2 the N3.",the N2 Vt2 the N3.,"if the N1 Vi1 , then we do not know whether the N2 Vt2 the N3.",N1 Vi1 not know N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the director agreed , or the photojournalist affected the analyst .",the photojournalist affected the analyst .,"if the director agreed , then we do not know whether the photojournalist affected the analyst .",director agreed not know photojournalist affected analyst
16167,101,constituent,cn_disjunction,5,neutral,"the N1 Vi1 , or the N2 Vt2 the N3.",the N2 Vt2 the N3.,"if the N1 Vi1 , then we do not know whether the N2 Vt2 the N3.",N1 Vi1 not know N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the psychiatrists smiled , or the illustrators saw the worker .",the illustrators saw the worker .,"if the psychiatrists smiled , then we do not know whether the illustrators saw the worker .",psychiatrists smiled not know illustrators saw worker
16168,101,constituent,cn_disjunction,5,neutral,"the N1 Vi1 , or the N2 Vt2 the N3.",the N2 Vt2 the N3.,"if the N1 Vi1 , then we do not know whether the N2 Vt2 the N3.",N1 Vi1 not know N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the artists existed , or the president avoided the scientists .",the president avoided the scientists .,"if the artists existed , then we do not know whether the president avoided the scientists .",artists existed not know president avoided scientists
16169,101,constituent,cn_disjunction,5,neutral,"the N1 Vi1 , or the N2 Vt2 the N3.",the N2 Vt2 the N3.,"if the N1 Vi1 , then we do not know whether the N2 Vt2 the N3.",N1 Vi1 not know N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the engineer lay , or the strategist expected the writer .",the strategist expected the writer .,"if the engineer lay , then we do not know whether the strategist expected the writer .",engineer lay not know strategist expected writer
16170,101,constituent,cn_disjunction,5,neutral,"the N1 Vi1 , or the N2 Vt2 the N3.",the N2 Vt2 the N3.,"if the N1 Vi1 , then we do not know whether the N2 Vt2 the N3.",N1 Vi1 not know N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the essayists continued , or the analyst avoided the psychiatrists .",the analyst avoided the psychiatrists .,"if the essayists continued , then we do not know whether the analyst avoided the psychiatrists .",essayists continued not know analyst avoided psychiatrists
16171,101,constituent,cn_disjunction,5,neutral,"the N1 Vi1 , or the N2 Vt2 the N3.",the N2 Vt2 the N3.,"if the N1 Vi1 , then we do not know whether the N2 Vt2 the N3.",N1 Vi1 not know N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the manager talked , or the colorists saw the musician .",the colorists saw the musician .,"if the manager talked , then we do not know whether the colorists saw the musician .",manager talked not know colorists saw musician
16172,101,constituent,cn_disjunction,5,neutral,"the N1 Vi1 , or the N2 Vt2 the N3.",the N2 Vt2 the N3.,"if the N1 Vi1 , then we do not know whether the N2 Vt2 the N3.",N1 Vi1 not know N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the managers lay , or the strategist affected the psychotherapists .",the strategist affected the psychotherapists .,"if the managers lay , then we do not know whether the strategist affected the psychotherapists .",managers lay not know strategist affected psychotherapists
16173,101,constituent,cn_disjunction,5,neutral,"the N1 Vi1 , or the N2 Vt2 the N3.",the N2 Vt2 the N3.,"if the N1 Vi1 , then we do not know whether the N2 Vt2 the N3.",N1 Vi1 not know N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the technicians ran , or the photojournalist encouraged the artists .",the photojournalist encouraged the artists .,"if the technicians ran , then we do not know whether the photojournalist encouraged the artists .",technicians ran not know photojournalist encouraged artists
16174,101,constituent,cn_disjunction,5,neutral,"the N1 Vi1 , or the N2 Vt2 the N3.",the N2 Vt2 the N3.,"if the N1 Vi1 , then we do not know whether the N2 Vt2 the N3.",N1 Vi1 not know N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the scientist talked , or the psychotherapists advised the animators .",the psychotherapists advised the animators .,"if the scientist talked , then we do not know whether the psychotherapists advised the animators .",scientist talked not know psychotherapists advised animators
16175,101,constituent,cn_disjunction,5,neutral,"the N1 Vi1 , or the N2 Vt2 the N3.",the N2 Vt2 the N3.,"if the N1 Vi1 , then we do not know whether the N2 Vt2 the N3.",N1 Vi1 not know N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the artisan existed , or the analysts brought the writers .",the analysts brought the writers .,"if the artisan existed , then we do not know whether the analysts brought the writers .",artisan existed not know analysts brought writers
16320,102,constituent,cn_disjunction,6,neutral,"the N1 Vt1 the N3 , or the N2 Vi2.",the N2 Vi2.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vi2.",N1 Vt1 N3 not know N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the managers avoided the musicians , or the psychotherapist grew .",the psychotherapist grew .,"if the managers avoided the musicians , then we do not know whether the psychotherapist grew .",managers avoided musicians not know psychotherapist grew
16321,102,constituent,cn_disjunction,6,neutral,"the N1 Vt1 the N3 , or the N2 Vi2.",the N2 Vi2.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vi2.",N1 Vt1 N3 not know N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the artists brought the psychiatrist , or the scientist lay .",the scientist lay .,"if the artists brought the psychiatrist , then we do not know whether the scientist lay .",artists brought psychiatrist not know scientist lay
16322,102,constituent,cn_disjunction,6,neutral,"the N1 Vt1 the N3 , or the N2 Vi2.",the N2 Vi2.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vi2.",N1 Vt1 N3 not know N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the artisans advised the managers , or the psychologist talked .",the psychologist talked .,"if the artisans advised the managers , then we do not know whether the psychologist talked .",artisans advised managers not know psychologist talked
16323,102,constituent,cn_disjunction,6,neutral,"the N1 Vt1 the N3 , or the N2 Vi2.",the N2 Vi2.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vi2.",N1 Vt1 N3 not know N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the engineer helped the illustrator , or the baker lay .",the baker lay .,"if the engineer helped the illustrator , then we do not know whether the baker lay .",engineer helped illustrator not know baker lay
16324,102,constituent,cn_disjunction,6,neutral,"the N1 Vt1 the N3 , or the N2 Vi2.",the N2 Vi2.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vi2.",N1 Vt1 N3 not know N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the stylist encouraged the strategist , or the psychologist voted .",the psychologist voted .,"if the stylist encouraged the strategist , then we do not know whether the psychologist voted .",stylist encouraged strategist not know psychologist voted
16325,102,constituent,cn_disjunction,6,neutral,"the N1 Vt1 the N3 , or the N2 Vi2.",the N2 Vi2.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vi2.",N1 Vt1 N3 not know N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the analyst advised the writers , or the director talked .",the director talked .,"if the analyst advised the writers , then we do not know whether the director talked .",analyst advised writers not know director talked
16326,102,constituent,cn_disjunction,6,neutral,"the N1 Vt1 the N3 , or the N2 Vi2.",the N2 Vi2.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vi2.",N1 Vt1 N3 not know N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the directors addressed the psychotherapists , or the workers grew .",the workers grew .,"if the directors addressed the psychotherapists , then we do not know whether the workers grew .",directors addressed psychotherapists not know workers grew
16327,102,constituent,cn_disjunction,6,neutral,"the N1 Vt1 the N3 , or the N2 Vi2.",the N2 Vi2.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vi2.",N1 Vt1 N3 not know N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the musician expected the colorist , or the psychiatrists existed .",the psychiatrists existed .,"if the musician expected the colorist , then we do not know whether the psychiatrists existed .",musician expected colorist not know psychiatrists existed
16328,102,constituent,cn_disjunction,6,neutral,"the N1 Vt1 the N3 , or the N2 Vi2.",the N2 Vi2.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vi2.",N1 Vt1 N3 not know N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the designer advised the psychotherapists , or the artisans listened .",the artisans listened .,"if the designer advised the psychotherapists , then we do not know whether the artisans listened .",designer advised psychotherapists not know artisans listened
16329,102,constituent,cn_disjunction,6,neutral,"the N1 Vt1 the N3 , or the N2 Vi2.",the N2 Vi2.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vi2.",N1 Vt1 N3 not know N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the engineer encouraged the psychotherapists , or the artisans agreed .",the artisans agreed .,"if the engineer encouraged the psychotherapists , then we do not know whether the artisans agreed .",engineer encouraged psychotherapists not know artisans agreed
