guid,template_id,heuristic,template,subtemplate_id,label,premise,hypothesis,high_quality,extreme_low_quality,var_list,example_premise,example_hypotheis,example_high_quality,example_extreme_low_quality
16323,102,constituent,cn_disjunction,6,neutral,"the N1 Vt1 the N3 , or the N2 Vi2.",the N2 Vi2.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vi2.",N1 Vt1 N3 not know N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the engineer helped the illustrator , or the baker lay .",the baker lay .,"if the engineer helped the illustrator , then we do not know whether the baker lay .",engineer helped illustrator not know baker lay
16324,102,constituent,cn_disjunction,6,neutral,"the N1 Vt1 the N3 , or the N2 Vi2.",the N2 Vi2.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vi2.",N1 Vt1 N3 not know N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the stylist encouraged the strategist , or the psychologist voted .",the psychologist voted .,"if the stylist encouraged the strategist , then we do not know whether the psychologist voted .",stylist encouraged strategist not know psychologist voted
16325,102,constituent,cn_disjunction,6,neutral,"the N1 Vt1 the N3 , or the N2 Vi2.",the N2 Vi2.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vi2.",N1 Vt1 N3 not know N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the analyst advised the writers , or the director talked .",the director talked .,"if the analyst advised the writers , then we do not know whether the director talked .",analyst advised writers not know director talked
16326,102,constituent,cn_disjunction,6,neutral,"the N1 Vt1 the N3 , or the N2 Vi2.",the N2 Vi2.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vi2.",N1 Vt1 N3 not know N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the directors addressed the psychotherapists , or the workers grew .",the workers grew .,"if the directors addressed the psychotherapists , then we do not know whether the workers grew .",directors addressed psychotherapists not know workers grew
16327,102,constituent,cn_disjunction,6,neutral,"the N1 Vt1 the N3 , or the N2 Vi2.",the N2 Vi2.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vi2.",N1 Vt1 N3 not know N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the musician expected the colorist , or the psychiatrists existed .",the psychiatrists existed .,"if the musician expected the colorist , then we do not know whether the psychiatrists existed .",musician expected colorist not know psychiatrists existed
16480,103,constituent,cn_disjunction,7,neutral,"the N1 Vt1 the N3 , or the N2 Vt2 the N4.",the N2 Vt2 the N4.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vt2 the N4.",N1 Vt1 N3 not know N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the designers brought the managers , or the presidents saw the essayists .",the presidents saw the essayists .,"if the designers brought the managers , then we do not know whether the presidents saw the essayists .",designers brought managers not know presidents saw essayists
16481,103,constituent,cn_disjunction,7,neutral,"the N1 Vt1 the N3 , or the N2 Vt2 the N4.",the N2 Vt2 the N4.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vt2 the N4.",N1 Vt1 N3 not know N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the scientist saw the planners , or the psychotherapists avoided the musicians .",the psychotherapists avoided the musicians .,"if the scientist saw the planners , then we do not know whether the psychotherapists avoided the musicians .",scientist saw planners not know psychotherapists avoided musicians
16482,103,constituent,cn_disjunction,7,neutral,"the N1 Vt1 the N3 , or the N2 Vt2 the N4.",the N2 Vt2 the N4.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vt2 the N4.",N1 Vt1 N3 not know N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the director affected the animator , or the officers saw the strategists .",the officers saw the strategists .,"if the director affected the animator , then we do not know whether the officers saw the strategists .",director affected animator not know officers saw strategists
16483,103,constituent,cn_disjunction,7,neutral,"the N1 Vt1 the N3 , or the N2 Vt2 the N4.",the N2 Vt2 the N4.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vt2 the N4.",N1 Vt1 N3 not know N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the strategists avoided the scientist , or the stylists thanked the artists .",the stylists thanked the artists .,"if the strategists avoided the scientist , then we do not know whether the stylists thanked the artists .",strategists avoided scientist not know stylists thanked artists
16484,103,constituent,cn_disjunction,7,neutral,"the N1 Vt1 the N3 , or the N2 Vt2 the N4.",the N2 Vt2 the N4.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vt2 the N4.",N1 Vt1 N3 not know N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the officers saw the psychotherapist , or the animators avoided the engineers .",the animators avoided the engineers .,"if the officers saw the psychotherapist , then we do not know whether the animators avoided the engineers .",officers saw psychotherapist not know animators avoided engineers
16485,103,constituent,cn_disjunction,7,neutral,"the N1 Vt1 the N3 , or the N2 Vt2 the N4.",the N2 Vt2 the N4.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vt2 the N4.",N1 Vt1 N3 not know N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the presidents thanked the stylist , or the psychotherapists encouraged the analyst .",the psychotherapists encouraged the analyst .,"if the presidents thanked the stylist , then we do not know whether the psychotherapists encouraged the analyst .",presidents thanked stylist not know psychotherapists encouraged analyst
16486,103,constituent,cn_disjunction,7,neutral,"the N1 Vt1 the N3 , or the N2 Vt2 the N4.",the N2 Vt2 the N4.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vt2 the N4.",N1 Vt1 N3 not know N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the planners helped the essayist , or the musician thanked the photojournalist .",the musician thanked the photojournalist .,"if the planners helped the essayist , then we do not know whether the musician thanked the photojournalist .",planners helped essayist not know musician thanked photojournalist
16487,103,constituent,cn_disjunction,7,neutral,"the N1 Vt1 the N3 , or the N2 Vt2 the N4.",the N2 Vt2 the N4.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vt2 the N4.",N1 Vt1 N3 not know N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the technicians helped the president , or the photojournalists thanked the programmers .",the photojournalists thanked the programmers .,"if the technicians helped the president , then we do not know whether the photojournalists thanked the programmers .",technicians helped president not know photojournalists thanked programmers
16640,104,constituent,cn_adverb,0,neutral,Advnonent1 the N1 Vi1.,the N1 Vi1.,"Advnonent1 suggests an uncertainty, so we do not know whether the N1 Vi1.",Advnonent1 not know N1 Vi1,"['N1', 'Advnonent1', 'Vi1']",supposedly the planners smiled .,the planners smiled .,"supposedly suggests an uncertainty, so we do not know whether the planners smiled .",supposedly not know planners smiled
16641,104,constituent,cn_adverb,0,neutral,Advnonent1 the N1 Vi1.,the N1 Vi1.,"Advnonent1 suggests an uncertainty, so we do not know whether the N1 Vi1.",Advnonent1 not know N1 Vi1,"['N1', 'Advnonent1', 'Vi1']",hopefully the illustrators grew .,the illustrators grew .,"hopefully suggests an uncertainty, so we do not know whether the illustrators grew .",hopefully not know illustrators grew
16642,104,constituent,cn_adverb,0,neutral,Advnonent1 the N1 Vi1.,the N1 Vi1.,"Advnonent1 suggests an uncertainty, so we do not know whether the N1 Vi1.",Advnonent1 not know N1 Vi1,"['N1', 'Advnonent1', 'Vi1']",supposedly the colorists grew .,the colorists grew .,"supposedly suggests an uncertainty, so we do not know whether the colorists grew .",supposedly not know colorists grew
16643,104,constituent,cn_adverb,0,neutral,Advnonent1 the N1 Vi1.,the N1 Vi1.,"Advnonent1 suggests an uncertainty, so we do not know whether the N1 Vi1.",Advnonent1 not know N1 Vi1,"['N1', 'Advnonent1', 'Vi1']",hopefully the worker grew .,the worker grew .,"hopefully suggests an uncertainty, so we do not know whether the worker grew .",hopefully not know worker grew
16644,104,constituent,cn_adverb,0,neutral,Advnonent1 the N1 Vi1.,the N1 Vi1.,"Advnonent1 suggests an uncertainty, so we do not know whether the N1 Vi1.",Advnonent1 not know N1 Vi1,"['N1', 'Advnonent1', 'Vi1']",supposedly the planners listened .,the planners listened .,"supposedly suggests an uncertainty, so we do not know whether the planners listened .",supposedly not know planners listened
16645,104,constituent,cn_adverb,0,neutral,Advnonent1 the N1 Vi1.,the N1 Vi1.,"Advnonent1 suggests an uncertainty, so we do not know whether the N1 Vi1.",Advnonent1 not know N1 Vi1,"['N1', 'Advnonent1', 'Vi1']",hopefully the musician grew .,the musician grew .,"hopefully suggests an uncertainty, so we do not know whether the musician grew .",hopefully not know musician grew
16646,104,constituent,cn_adverb,0,neutral,Advnonent1 the N1 Vi1.,the N1 Vi1.,"Advnonent1 suggests an uncertainty, so we do not know whether the N1 Vi1.",Advnonent1 not know N1 Vi1,"['N1', 'Advnonent1', 'Vi1']",hopefully the baker lay .,the baker lay .,"hopefully suggests an uncertainty, so we do not know whether the baker lay .",hopefully not know baker lay
16647,104,constituent,cn_adverb,0,neutral,Advnonent1 the N1 Vi1.,the N1 Vi1.,"Advnonent1 suggests an uncertainty, so we do not know whether the N1 Vi1.",Advnonent1 not know N1 Vi1,"['N1', 'Advnonent1', 'Vi1']",hopefully the designers continued .,the designers continued .,"hopefully suggests an uncertainty, so we do not know whether the designers continued .",hopefully not know designers continued
16800,105,constituent,cn_adverb,1,neutral,Advnonent1 the N1 Vt1 the N2.,the N1 Vt1 the N2.,"Advnonent1 suggests an uncertainty, so we do not know whether the N1 Vt1 the N2.",Advnonent1 not know N1 Vt1 N2,"['N1', 'Advnonent1', 'Vt1', 'N2']",hopefully the essayists saw the analyst .,the essayists saw the analyst .,"hopefully suggests an uncertainty, so we do not know whether the essayists saw the analyst .",hopefully not know essayists saw analyst
16801,105,constituent,cn_adverb,1,neutral,Advnonent1 the N1 Vt1 the N2.,the N1 Vt1 the N2.,"Advnonent1 suggests an uncertainty, so we do not know whether the N1 Vt1 the N2.",Advnonent1 not know N1 Vt1 N2,"['N1', 'Advnonent1', 'Vt1', 'N2']",supposedly the artists expected the engineers .,the artists expected the engineers .,"supposedly suggests an uncertainty, so we do not know whether the artists expected the engineers .",supposedly not know artists expected engineers
16802,105,constituent,cn_adverb,1,neutral,Advnonent1 the N1 Vt1 the N2.,the N1 Vt1 the N2.,"Advnonent1 suggests an uncertainty, so we do not know whether the N1 Vt1 the N2.",Advnonent1 not know N1 Vt1 N2,"['N1', 'Advnonent1', 'Vt1', 'N2']",hopefully the musicians helped the directors .,the musicians helped the directors .,"hopefully suggests an uncertainty, so we do not know whether the musicians helped the directors .",hopefully not know musicians helped directors
16803,105,constituent,cn_adverb,1,neutral,Advnonent1 the N1 Vt1 the N2.,the N1 Vt1 the N2.,"Advnonent1 suggests an uncertainty, so we do not know whether the N1 Vt1 the N2.",Advnonent1 not know N1 Vt1 N2,"['N1', 'Advnonent1', 'Vt1', 'N2']",hopefully the bakers offended the designers .,the bakers offended the designers .,"hopefully suggests an uncertainty, so we do not know whether the bakers offended the designers .",hopefully not know bakers offended designers
16804,105,constituent,cn_adverb,1,neutral,Advnonent1 the N1 Vt1 the N2.,the N1 Vt1 the N2.,"Advnonent1 suggests an uncertainty, so we do not know whether the N1 Vt1 the N2.",Advnonent1 not know N1 Vt1 N2,"['N1', 'Advnonent1', 'Vt1', 'N2']",hopefully the presidents saw the psychologist .,the presidents saw the psychologist .,"hopefully suggests an uncertainty, so we do not know whether the presidents saw the psychologist .",hopefully not know presidents saw psychologist
16805,105,constituent,cn_adverb,1,neutral,Advnonent1 the N1 Vt1 the N2.,the N1 Vt1 the N2.,"Advnonent1 suggests an uncertainty, so we do not know whether the N1 Vt1 the N2.",Advnonent1 not know N1 Vt1 N2,"['N1', 'Advnonent1', 'Vt1', 'N2']",hopefully the planners affected the writers .,the planners affected the writers .,"hopefully suggests an uncertainty, so we do not know whether the planners affected the writers .",hopefully not know planners affected writers
16806,105,constituent,cn_adverb,1,neutral,Advnonent1 the N1 Vt1 the N2.,the N1 Vt1 the N2.,"Advnonent1 suggests an uncertainty, so we do not know whether the N1 Vt1 the N2.",Advnonent1 not know N1 Vt1 N2,"['N1', 'Advnonent1', 'Vt1', 'N2']",supposedly the photojournalist encouraged the analyst .,the photojournalist encouraged the analyst .,"supposedly suggests an uncertainty, so we do not know whether the photojournalist encouraged the analyst .",supposedly not know photojournalist encouraged analyst
16807,105,constituent,cn_adverb,1,neutral,Advnonent1 the N1 Vt1 the N2.,the N1 Vt1 the N2.,"Advnonent1 suggests an uncertainty, so we do not know whether the N1 Vt1 the N2.",Advnonent1 not know N1 Vt1 N2,"['N1', 'Advnonent1', 'Vt1', 'N2']",hopefully the psychotherapist affected the psychiatrist .,the psychotherapist affected the psychiatrist .,"hopefully suggests an uncertainty, so we do not know whether the psychotherapist affected the psychiatrist .",hopefully not know psychotherapist affected psychiatrist
16960,106,constituent,cn_embedded_under_if,0,neutral,"Advembnent1 the N1 Vi1 , the N2 Vi2.",the N1 Vi1.,"the N2 Vi2 if the N1 Vi1 , we do not know whether the N1 Vi1.",N2 Vi2 N1 Vi1 not know N1 Vi1,"['Advembnent1', 'N1', 'N2', 'Vi1', 'Vi2']","if the psychologists ran , the programmers existed .",the psychologists ran .,"the programmers existed if the psychologists ran , we do not know whether the psychologists ran .",programmers existed psychologists ran not know psychologists ran
16961,106,constituent,cn_embedded_under_if,0,neutral,"Advembnent1 the N1 Vi1 , the N2 Vi2.",the N1 Vi1.,"the N2 Vi2 if the N1 Vi1 , we do not know whether the N1 Vi1.",N2 Vi2 N1 Vi1 not know N1 Vi1,"['Advembnent1', 'N1', 'N2', 'Vi1', 'Vi2']","if the analyst continued , the photojournalists ran .",the analyst continued .,"the photojournalists ran if the analyst continued , we do not know whether the analyst continued .",photojournalists ran analyst continued not know analyst continued
16962,106,constituent,cn_embedded_under_if,0,neutral,"Advembnent1 the N1 Vi1 , the N2 Vi2.",the N1 Vi1.,"the N2 Vi2 if the N1 Vi1 , we do not know whether the N1 Vi1.",N2 Vi2 N1 Vi1 not know N1 Vi1,"['Advembnent1', 'N1', 'N2', 'Vi1', 'Vi2']","if the officer ran , the planners grew .",the officer ran .,"the planners grew if the officer ran , we do not know whether the officer ran .",planners grew officer ran not know officer ran
16963,106,constituent,cn_embedded_under_if,0,neutral,"Advembnent1 the N1 Vi1 , the N2 Vi2.",the N1 Vi1.,"the N2 Vi2 if the N1 Vi1 , we do not know whether the N1 Vi1.",N2 Vi2 N1 Vi1 not know N1 Vi1,"['Advembnent1', 'N1', 'N2', 'Vi1', 'Vi2']","if the strategist voted , the artisans smiled .",the strategist voted .,"the artisans smiled if the strategist voted , we do not know whether the strategist voted .",artisans smiled strategist voted not know strategist voted
