guid,template_id,heuristic,template,subtemplate_id,label,premise,hypothesis,high_quality,extreme_low_quality,var_list,example_premise,example_hypotheis,example_high_quality,example_extreme_low_quality
17442,109,constituent,cn_embedded_under_if,3,neutral,"Advembnent1 the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N1 Vt1 the N3.,"the N2 Vt2 the N4 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.",N2 Vt2 N4 N1 Vt1 N3 not know N1 Vt1 N3,"['Advembnent1', 'N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","unless the designer affected the counselors , the penciller helped the chaplain .",the designer affected the counselors .,"the penciller helped the chaplain if the designer affected the counselors , we do not know whether the designer affected the counselors .",penciller helped chaplain designer affected counselors not know designer affected counselors
17443,109,constituent,cn_embedded_under_if,3,neutral,"Advembnent1 the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N1 Vt1 the N3.,"the N2 Vt2 the N4 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.",N2 Vt2 N4 N1 Vt1 N3 not know N1 Vt1 N3,"['Advembnent1', 'N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","if the managers mentioned the technologists , the counselors helped the judge .",the managers mentioned the technologists .,"the counselors helped the judge if the managers mentioned the technologists , we do not know whether the managers mentioned the technologists .",counselors helped judge managers mentioned technologists not know managers mentioned technologists
17600,110,constituent,cn_embedded_under_if,4,neutral,"whether or not the N1 Vi1 , the N2 Vi2.",the N1 Vi1.,whether or not suggests we do not know whether the N1 Vi1.,not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vi2']","whether or not the workers existed , the singers danced .",the workers existed .,whether or not suggests we do not know whether the workers existed .,not know workers existed
17601,110,constituent,cn_embedded_under_if,4,neutral,"whether or not the N1 Vi1 , the N2 Vi2.",the N1 Vi1.,whether or not suggests we do not know whether the N1 Vi1.,not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vi2']","whether or not the technician agreed , the judge danced .",the technician agreed .,whether or not suggests we do not know whether the technician agreed .,not know technician agreed
17602,110,constituent,cn_embedded_under_if,4,neutral,"whether or not the N1 Vi1 , the N2 Vi2.",the N1 Vi1.,whether or not suggests we do not know whether the N1 Vi1.,not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vi2']","whether or not the singer resigned , the administrators yelled .",the singer resigned .,whether or not suggests we do not know whether the singer resigned .,not know singer resigned
17603,110,constituent,cn_embedded_under_if,4,neutral,"whether or not the N1 Vi1 , the N2 Vi2.",the N1 Vi1.,whether or not suggests we do not know whether the N1 Vi1.,not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vi2']","whether or not the artists panicked , the administrators agreed .",the artists panicked .,whether or not suggests we do not know whether the artists panicked .,not know artists panicked
17760,111,constituent,cn_embedded_under_if,5,neutral,"whether or not the N1 Vi1 , the N2 Vt2 the N3.",the N1 Vi1.,whether or not suggests we do not know whether the N1 Vi1.,not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","whether or not the illustrator panicked , the architects recognized the artisan .",the illustrator panicked .,whether or not suggests we do not know whether the illustrator panicked .,not know illustrator panicked
17761,111,constituent,cn_embedded_under_if,5,neutral,"whether or not the N1 Vi1 , the N2 Vt2 the N3.",the N1 Vi1.,whether or not suggests we do not know whether the N1 Vi1.,not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","whether or not the administrator listened , the illustrators addressed the psychologist .",the administrator listened .,whether or not suggests we do not know whether the administrator listened .,not know administrator listened
17762,111,constituent,cn_embedded_under_if,5,neutral,"whether or not the N1 Vi1 , the N2 Vt2 the N3.",the N1 Vi1.,whether or not suggests we do not know whether the N1 Vi1.,not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","whether or not the programmers panicked , the workers saw the architect .",the programmers panicked .,whether or not suggests we do not know whether the programmers panicked .,not know programmers panicked
17763,111,constituent,cn_embedded_under_if,5,neutral,"whether or not the N1 Vi1 , the N2 Vt2 the N3.",the N1 Vi1.,whether or not suggests we do not know whether the N1 Vi1.,not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","whether or not the animator yelled , the psychologists contacted the psychotherapists .",the animator yelled .,whether or not suggests we do not know whether the animator yelled .,not know animator yelled
17920,112,constituent,cn_embedded_under_if,6,neutral,"whether or not the N1 Vt1 the N3 , the N2 Vi2.",the N1 Vt1 the N3.,whether or not suggests we do not know whether the N1 Vt1 the N3.,not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","whether or not the penciller helped the sculptor , the animators yelled .",the penciller helped the sculptor .,whether or not suggests we do not know whether the penciller helped the sculptor .,not know penciller helped sculptor
17921,112,constituent,cn_embedded_under_if,6,neutral,"whether or not the N1 Vt1 the N3 , the N2 Vi2.",the N1 Vt1 the N3.,whether or not suggests we do not know whether the N1 Vt1 the N3.,not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","whether or not the senator mentioned the nurses , the judge waited .",the senator mentioned the nurses .,whether or not suggests we do not know whether the senator mentioned the nurses .,not know senator mentioned nurses
17922,112,constituent,cn_embedded_under_if,6,neutral,"whether or not the N1 Vt1 the N3 , the N2 Vi2.",the N1 Vt1 the N3.,whether or not suggests we do not know whether the N1 Vt1 the N3.,not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","whether or not the worker saw the technicians , the singer yelled .",the worker saw the technicians .,whether or not suggests we do not know whether the worker saw the technicians .,not know worker saw technicians
17923,112,constituent,cn_embedded_under_if,6,neutral,"whether or not the N1 Vt1 the N3 , the N2 Vi2.",the N1 Vt1 the N3.,whether or not suggests we do not know whether the N1 Vt1 the N3.,not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","whether or not the artisans contacted the nurses , the artists listened .",the artisans contacted the nurses .,whether or not suggests we do not know whether the artisans contacted the nurses .,not know artisans contacted nurses
18080,113,constituent,cn_embedded_under_if,7,neutral,"whether or not the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N1 Vt1 the N3.,whether or not suggests we do not know whether the N1 Vt1 the N3.,not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","whether or not the designer helped the photojournalists , the psychiatrist thanked the programmers .",the designer helped the photojournalists .,whether or not suggests we do not know whether the designer helped the photojournalists .,not know designer helped photojournalists
18081,113,constituent,cn_embedded_under_if,7,neutral,"whether or not the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N1 Vt1 the N3.,whether or not suggests we do not know whether the N1 Vt1 the N3.,not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","whether or not the architects helped the illustrator , the lyricist affected the photojournalist .",the architects helped the illustrator .,whether or not suggests we do not know whether the architects helped the illustrator .,not know architects helped illustrator
18082,113,constituent,cn_embedded_under_if,7,neutral,"whether or not the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N1 Vt1 the N3.,whether or not suggests we do not know whether the N1 Vt1 the N3.,not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","whether or not the artisans mentioned the technicians , the musicians deceived the worker .",the artisans mentioned the technicians .,whether or not suggests we do not know whether the artisans mentioned the technicians .,not know artisans mentioned technicians
18083,113,constituent,cn_embedded_under_if,7,neutral,"whether or not the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N1 Vt1 the N3.,whether or not suggests we do not know whether the N1 Vt1 the N3.,not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","whether or not the senator addressed the technologist , the nurse deceived the animator .",the senator addressed the technologist .,whether or not suggests we do not know whether the senator addressed the technologist .,not know senator addressed technologist
18240,114,constituent,cn_embedded_under_if,8,neutral,"in case the N1 Vi1 , the N2 Vi2.",the N1 Vi1.,"the N2 Vi2 if the N1 Vi1 , we do not know whether the N1 Vi1.",N2 Vi2 N1 Vi1 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vi2']","in case the technician resigned , the programmer shouted .",the technician resigned .,"the programmer shouted if the technician resigned , we do not know whether the technician resigned .",programmer shouted technician resigned not know technician resigned
18241,114,constituent,cn_embedded_under_if,8,neutral,"in case the N1 Vi1 , the N2 Vi2.",the N1 Vi1.,"the N2 Vi2 if the N1 Vi1 , we do not know whether the N1 Vi1.",N2 Vi2 N1 Vi1 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vi2']","in case the judges sat , the programmers resigned .",the judges sat .,"the programmers resigned if the judges sat , we do not know whether the judges sat .",programmers resigned judges sat not know judges sat
18242,114,constituent,cn_embedded_under_if,8,neutral,"in case the N1 Vi1 , the N2 Vi2.",the N1 Vi1.,"the N2 Vi2 if the N1 Vi1 , we do not know whether the N1 Vi1.",N2 Vi2 N1 Vi1 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vi2']","in case the architects listened , the administrator appeared .",the architects listened .,"the administrator appeared if the architects listened , we do not know whether the architects listened .",administrator appeared architects listened not know architects listened
18243,114,constituent,cn_embedded_under_if,8,neutral,"in case the N1 Vi1 , the N2 Vi2.",the N1 Vi1.,"the N2 Vi2 if the N1 Vi1 , we do not know whether the N1 Vi1.",N2 Vi2 N1 Vi1 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vi2']","in case the penciller yelled , the administrator listened .",the penciller yelled .,"the administrator listened if the penciller yelled , we do not know whether the penciller yelled .",administrator listened penciller yelled not know penciller yelled
18400,115,constituent,cn_embedded_under_if,9,neutral,"in case the N1 Vi1 , the N2 Vt2 the N3.",the N1 Vi1.,"the N2 Vt2 the N3 if the N1 Vi1 , we do not know whether the N1 Vi1.",N2 Vt2 N3 N1 Vi1 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","in case the sculptor sat , the artisan deceived the administrators .",the sculptor sat .,"the artisan deceived the administrators if the sculptor sat , we do not know whether the sculptor sat .",artisan deceived administrators sculptor sat not know sculptor sat
18401,115,constituent,cn_embedded_under_if,9,neutral,"in case the N1 Vi1 , the N2 Vt2 the N3.",the N1 Vi1.,"the N2 Vt2 the N3 if the N1 Vi1 , we do not know whether the N1 Vi1.",N2 Vt2 N3 N1 Vi1 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","in case the architects resigned , the artisans recognized the programmer .",the architects resigned .,"the artisans recognized the programmer if the architects resigned , we do not know whether the architects resigned .",artisans recognized programmer architects resigned not know architects resigned
18402,115,constituent,cn_embedded_under_if,9,neutral,"in case the N1 Vi1 , the N2 Vt2 the N3.",the N1 Vi1.,"the N2 Vt2 the N3 if the N1 Vi1 , we do not know whether the N1 Vi1.",N2 Vt2 N3 N1 Vi1 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","in case the sculptors sat , the therapists affected the judge .",the sculptors sat .,"the therapists affected the judge if the sculptors sat , we do not know whether the sculptors sat .",therapists affected judge sculptors sat not know sculptors sat
18403,115,constituent,cn_embedded_under_if,9,neutral,"in case the N1 Vi1 , the N2 Vt2 the N3.",the N1 Vi1.,"the N2 Vt2 the N3 if the N1 Vi1 , we do not know whether the N1 Vi1.",N2 Vt2 N3 N1 Vi1 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","in case the penciller listened , the architect disturbed the technician .",the penciller listened .,"the architect disturbed the technician if the penciller listened , we do not know whether the penciller listened .",architect disturbed technician penciller listened not know penciller listened
18560,116,constituent,cn_embedded_under_if,10,neutral,"in case the N1 Vt1 the N3 , the N2 Vi2.",the N1 Vt1 the N3.,"the N2 Vi2 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.",N2 Vi2 N1 Vt1 N3 not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","in case the musicians thanked the senator , the administrator yelled .",the musicians thanked the senator .,"the administrator yelled if the musicians thanked the senator , we do not know whether the musicians thanked the senator .",administrator yelled musicians thanked senator not know musicians thanked senator
18561,116,constituent,cn_embedded_under_if,10,neutral,"in case the N1 Vt1 the N3 , the N2 Vi2.",the N1 Vt1 the N3.,"the N2 Vi2 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.",N2 Vi2 N1 Vt1 N3 not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","in case the psychiatrists recognized the psychologist , the artisan existed .",the psychiatrists recognized the psychologist .,"the artisan existed if the psychiatrists recognized the psychologist , we do not know whether the psychiatrists recognized the psychologist .",artisan existed psychiatrists recognized psychologist not know psychiatrists recognized psychologist
18562,116,constituent,cn_embedded_under_if,10,neutral,"in case the N1 Vt1 the N3 , the N2 Vi2.",the N1 Vt1 the N3.,"the N2 Vi2 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.",N2 Vi2 N1 Vt1 N3 not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","in case the artist disturbed the nurse , the musicians danced .",the artist disturbed the nurse .,"the musicians danced if the artist disturbed the nurse , we do not know whether the artist disturbed the nurse .",musicians danced artist disturbed nurse not know artist disturbed nurse
18563,116,constituent,cn_embedded_under_if,10,neutral,"in case the N1 Vt1 the N3 , the N2 Vi2.",the N1 Vt1 the N3.,"the N2 Vi2 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.",N2 Vi2 N1 Vt1 N3 not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","in case the psychiatrist addressed the judges , the managers existed .",the psychiatrist addressed the judges .,"the managers existed if the psychiatrist addressed the judges , we do not know whether the psychiatrist addressed the judges .",managers existed psychiatrist addressed judges not know psychiatrist addressed judges
18720,117,constituent,cn_embedded_under_if,11,neutral,"in case the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N1 Vt1 the N3.,"the N2 Vt2 the N4 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.",N2 Vt2 N4 N1 Vt1 N3 not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","in case the penciller affected the therapists , the worker saw the singer .",the penciller affected the therapists .,"the worker saw the singer if the penciller affected the therapists , we do not know whether the penciller affected the therapists .",worker saw singer penciller affected therapists not know penciller affected therapists
