guid,template_id,heuristic,template,subtemplate_id,label,premise,hypothesis,high_quality,extreme_low_quality,var_list,example_premise,example_hypotheis,example_high_quality,example_extreme_low_quality
16960,106,constituent,cn_embedded_under_if,0,neutral,"Advembnent1 the N1 Vi1 , the N2 Vi2.",the N1 Vi1.,"the N2 Vi2 if the N1 Vi1 , we do not know whether the N1 Vi1.",N2 Vi2 N1 Vi1 not know N1 Vi1,"['Advembnent1', 'N1', 'N2', 'Vi1', 'Vi2']","unless the worker listened , the lyricists panicked .",the worker listened .,"the lyricists panicked if the worker listened , we do not know whether the worker listened .",lyricists panicked worker listened not know worker listened
16961,106,constituent,cn_embedded_under_if,0,neutral,"Advembnent1 the N1 Vi1 , the N2 Vi2.",the N1 Vi1.,"the N2 Vi2 if the N1 Vi1 , we do not know whether the N1 Vi1.",N2 Vi2 N1 Vi1 not know N1 Vi1,"['Advembnent1', 'N1', 'N2', 'Vi1', 'Vi2']","if the musician danced , the psychotherapist appeared .",the musician danced .,"the psychotherapist appeared if the musician danced , we do not know whether the musician danced .",psychotherapist appeared musician danced not know musician danced
16962,106,constituent,cn_embedded_under_if,0,neutral,"Advembnent1 the N1 Vi1 , the N2 Vi2.",the N1 Vi1.,"the N2 Vi2 if the N1 Vi1 , we do not know whether the N1 Vi1.",N2 Vi2 N1 Vi1 not know N1 Vi1,"['Advembnent1', 'N1', 'N2', 'Vi1', 'Vi2']","unless the singer listened , the penciller agreed .",the singer listened .,"the penciller agreed if the singer listened , we do not know whether the singer listened .",penciller agreed singer listened not know singer listened
16963,106,constituent,cn_embedded_under_if,0,neutral,"Advembnent1 the N1 Vi1 , the N2 Vi2.",the N1 Vi1.,"the N2 Vi2 if the N1 Vi1 , we do not know whether the N1 Vi1.",N2 Vi2 N1 Vi1 not know N1 Vi1,"['Advembnent1', 'N1', 'N2', 'Vi1', 'Vi2']","unless the programmer sat , the designer yelled .",the programmer sat .,"the designer yelled if the programmer sat , we do not know whether the programmer sat .",designer yelled programmer sat not know programmer sat
16964,106,constituent,cn_embedded_under_if,0,neutral,"Advembnent1 the N1 Vi1 , the N2 Vi2.",the N1 Vi1.,"the N2 Vi2 if the N1 Vi1 , we do not know whether the N1 Vi1.",N2 Vi2 N1 Vi1 not know N1 Vi1,"['Advembnent1', 'N1', 'N2', 'Vi1', 'Vi2']","if the psychiatrists continued , the lyricists sat .",the psychiatrists continued .,"the lyricists sat if the psychiatrists continued , we do not know whether the psychiatrists continued .",lyricists sat psychiatrists continued not know psychiatrists continued
16965,106,constituent,cn_embedded_under_if,0,neutral,"Advembnent1 the N1 Vi1 , the N2 Vi2.",the N1 Vi1.,"the N2 Vi2 if the N1 Vi1 , we do not know whether the N1 Vi1.",N2 Vi2 N1 Vi1 not know N1 Vi1,"['Advembnent1', 'N1', 'N2', 'Vi1', 'Vi2']","if the musicians shouted , the designers panicked .",the musicians shouted .,"the designers panicked if the musicians shouted , we do not know whether the musicians shouted .",designers panicked musicians shouted not know musicians shouted
16966,106,constituent,cn_embedded_under_if,0,neutral,"Advembnent1 the N1 Vi1 , the N2 Vi2.",the N1 Vi1.,"the N2 Vi2 if the N1 Vi1 , we do not know whether the N1 Vi1.",N2 Vi2 N1 Vi1 not know N1 Vi1,"['Advembnent1', 'N1', 'N2', 'Vi1', 'Vi2']","unless the lyricists waited , the penciller listened .",the lyricists waited .,"the penciller listened if the lyricists waited , we do not know whether the lyricists waited .",penciller listened lyricists waited not know lyricists waited
16967,106,constituent,cn_embedded_under_if,0,neutral,"Advembnent1 the N1 Vi1 , the N2 Vi2.",the N1 Vi1.,"the N2 Vi2 if the N1 Vi1 , we do not know whether the N1 Vi1.",N2 Vi2 N1 Vi1 not know N1 Vi1,"['Advembnent1', 'N1', 'N2', 'Vi1', 'Vi2']","if the artists listened , the chaplains resigned .",the artists listened .,"the chaplains resigned if the artists listened , we do not know whether the artists listened .",chaplains resigned artists listened not know artists listened
16968,106,constituent,cn_embedded_under_if,0,neutral,"Advembnent1 the N1 Vi1 , the N2 Vi2.",the N1 Vi1.,"the N2 Vi2 if the N1 Vi1 , we do not know whether the N1 Vi1.",N2 Vi2 N1 Vi1 not know N1 Vi1,"['Advembnent1', 'N1', 'N2', 'Vi1', 'Vi2']","unless the designers danced , the technologist appeared .",the designers danced .,"the technologist appeared if the designers danced , we do not know whether the designers danced .",technologist appeared designers danced not know designers danced
16969,106,constituent,cn_embedded_under_if,0,neutral,"Advembnent1 the N1 Vi1 , the N2 Vi2.",the N1 Vi1.,"the N2 Vi2 if the N1 Vi1 , we do not know whether the N1 Vi1.",N2 Vi2 N1 Vi1 not know N1 Vi1,"['Advembnent1', 'N1', 'N2', 'Vi1', 'Vi2']","unless the technologists panicked , the psychotherapists resigned .",the technologists panicked .,"the psychotherapists resigned if the technologists panicked , we do not know whether the technologists panicked .",psychotherapists resigned technologists panicked not know technologists panicked
16970,106,constituent,cn_embedded_under_if,0,neutral,"Advembnent1 the N1 Vi1 , the N2 Vi2.",the N1 Vi1.,"the N2 Vi2 if the N1 Vi1 , we do not know whether the N1 Vi1.",N2 Vi2 N1 Vi1 not know N1 Vi1,"['Advembnent1', 'N1', 'N2', 'Vi1', 'Vi2']","unless the judge sat , the artists waited .",the judge sat .,"the artists waited if the judge sat , we do not know whether the judge sat .",artists waited judge sat not know judge sat
16971,106,constituent,cn_embedded_under_if,0,neutral,"Advembnent1 the N1 Vi1 , the N2 Vi2.",the N1 Vi1.,"the N2 Vi2 if the N1 Vi1 , we do not know whether the N1 Vi1.",N2 Vi2 N1 Vi1 not know N1 Vi1,"['Advembnent1', 'N1', 'N2', 'Vi1', 'Vi2']","unless the illustrators appeared , the lyricist listened .",the illustrators appeared .,"the lyricist listened if the illustrators appeared , we do not know whether the illustrators appeared .",lyricist listened illustrators appeared not know illustrators appeared
16972,106,constituent,cn_embedded_under_if,0,neutral,"Advembnent1 the N1 Vi1 , the N2 Vi2.",the N1 Vi1.,"the N2 Vi2 if the N1 Vi1 , we do not know whether the N1 Vi1.",N2 Vi2 N1 Vi1 not know N1 Vi1,"['Advembnent1', 'N1', 'N2', 'Vi1', 'Vi2']","unless the therapist resigned , the managers panicked .",the therapist resigned .,"the managers panicked if the therapist resigned , we do not know whether the therapist resigned .",managers panicked therapist resigned not know therapist resigned
16973,106,constituent,cn_embedded_under_if,0,neutral,"Advembnent1 the N1 Vi1 , the N2 Vi2.",the N1 Vi1.,"the N2 Vi2 if the N1 Vi1 , we do not know whether the N1 Vi1.",N2 Vi2 N1 Vi1 not know N1 Vi1,"['Advembnent1', 'N1', 'N2', 'Vi1', 'Vi2']","unless the lyricists continued , the artisans shouted .",the lyricists continued .,"the artisans shouted if the lyricists continued , we do not know whether the lyricists continued .",artisans shouted lyricists continued not know lyricists continued
16974,106,constituent,cn_embedded_under_if,0,neutral,"Advembnent1 the N1 Vi1 , the N2 Vi2.",the N1 Vi1.,"the N2 Vi2 if the N1 Vi1 , we do not know whether the N1 Vi1.",N2 Vi2 N1 Vi1 not know N1 Vi1,"['Advembnent1', 'N1', 'N2', 'Vi1', 'Vi2']","unless the senator listened , the photojournalists waited .",the senator listened .,"the photojournalists waited if the senator listened , we do not know whether the senator listened .",photojournalists waited senator listened not know senator listened
16975,106,constituent,cn_embedded_under_if,0,neutral,"Advembnent1 the N1 Vi1 , the N2 Vi2.",the N1 Vi1.,"the N2 Vi2 if the N1 Vi1 , we do not know whether the N1 Vi1.",N2 Vi2 N1 Vi1 not know N1 Vi1,"['Advembnent1', 'N1', 'N2', 'Vi1', 'Vi2']","if the artists agreed , the administrator sat .",the artists agreed .,"the administrator sat if the artists agreed , we do not know whether the artists agreed .",administrator sat artists agreed not know artists agreed
17440,109,constituent,cn_embedded_under_if,3,neutral,"Advembnent1 the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N1 Vt1 the N3.,"the N2 Vt2 the N4 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.",N2 Vt2 N4 N1 Vt1 N3 not know N1 Vt1 N3,"['Advembnent1', 'N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","unless the programmer disturbed the managers , the musician helped the administrators .",the programmer disturbed the managers .,"the musician helped the administrators if the programmer disturbed the managers , we do not know whether the programmer disturbed the managers .",musician helped administrators programmer disturbed managers not know programmer disturbed managers
17441,109,constituent,cn_embedded_under_if,3,neutral,"Advembnent1 the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N1 Vt1 the N3.,"the N2 Vt2 the N4 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.",N2 Vt2 N4 N1 Vt1 N3 not know N1 Vt1 N3,"['Advembnent1', 'N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","if the technologist thanked the chaplain , the penciller offended the artists .",the technologist thanked the chaplain .,"the penciller offended the artists if the technologist thanked the chaplain , we do not know whether the technologist thanked the chaplain .",penciller offended artists technologist thanked chaplain not know technologist thanked chaplain
17442,109,constituent,cn_embedded_under_if,3,neutral,"Advembnent1 the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N1 Vt1 the N3.,"the N2 Vt2 the N4 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.",N2 Vt2 N4 N1 Vt1 N3 not know N1 Vt1 N3,"['Advembnent1', 'N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","unless the designer affected the counselors , the penciller helped the chaplain .",the designer affected the counselors .,"the penciller helped the chaplain if the designer affected the counselors , we do not know whether the designer affected the counselors .",penciller helped chaplain designer affected counselors not know designer affected counselors
17443,109,constituent,cn_embedded_under_if,3,neutral,"Advembnent1 the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N1 Vt1 the N3.,"the N2 Vt2 the N4 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.",N2 Vt2 N4 N1 Vt1 N3 not know N1 Vt1 N3,"['Advembnent1', 'N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","if the managers mentioned the technologists , the counselors helped the judge .",the managers mentioned the technologists .,"the counselors helped the judge if the managers mentioned the technologists , we do not know whether the managers mentioned the technologists .",counselors helped judge managers mentioned technologists not know managers mentioned technologists
17444,109,constituent,cn_embedded_under_if,3,neutral,"Advembnent1 the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N1 Vt1 the N3.,"the N2 Vt2 the N4 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.",N2 Vt2 N4 N1 Vt1 N3 not know N1 Vt1 N3,"['Advembnent1', 'N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","unless the designer thanked the manager , the musicians contacted the psychotherapists .",the designer thanked the manager .,"the musicians contacted the psychotherapists if the designer thanked the manager , we do not know whether the designer thanked the manager .",musicians contacted psychotherapists designer thanked manager not know designer thanked manager
17445,109,constituent,cn_embedded_under_if,3,neutral,"Advembnent1 the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N1 Vt1 the N3.,"the N2 Vt2 the N4 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.",N2 Vt2 N4 N1 Vt1 N3 not know N1 Vt1 N3,"['Advembnent1', 'N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","unless the manager mentioned the photojournalist , the chaplain deceived the singer .",the manager mentioned the photojournalist .,"the chaplain deceived the singer if the manager mentioned the photojournalist , we do not know whether the manager mentioned the photojournalist .",chaplain deceived singer manager mentioned photojournalist not know manager mentioned photojournalist
17446,109,constituent,cn_embedded_under_if,3,neutral,"Advembnent1 the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N1 Vt1 the N3.,"the N2 Vt2 the N4 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.",N2 Vt2 N4 N1 Vt1 N3 not know N1 Vt1 N3,"['Advembnent1', 'N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","if the chaplains offended the artist , the psychiatrist addressed the animators .",the chaplains offended the artist .,"the psychiatrist addressed the animators if the chaplains offended the artist , we do not know whether the chaplains offended the artist .",psychiatrist addressed animators chaplains offended artist not know chaplains offended artist
17447,109,constituent,cn_embedded_under_if,3,neutral,"Advembnent1 the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N1 Vt1 the N3.,"the N2 Vt2 the N4 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.",N2 Vt2 N4 N1 Vt1 N3 not know N1 Vt1 N3,"['Advembnent1', 'N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","unless the sculptor deceived the photojournalists , the animators addressed the illustrators .",the sculptor deceived the photojournalists .,"the animators addressed the illustrators if the sculptor deceived the photojournalists , we do not know whether the sculptor deceived the photojournalists .",animators addressed illustrators sculptor deceived photojournalists not know sculptor deceived photojournalists
17448,109,constituent,cn_embedded_under_if,3,neutral,"Advembnent1 the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N1 Vt1 the N3.,"the N2 Vt2 the N4 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.",N2 Vt2 N4 N1 Vt1 N3 not know N1 Vt1 N3,"['Advembnent1', 'N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","if the architects addressed the singers , the artisans disturbed the technologist .",the architects addressed the singers .,"the artisans disturbed the technologist if the architects addressed the singers , we do not know whether the architects addressed the singers .",artisans disturbed technologist architects addressed singers not know architects addressed singers
17449,109,constituent,cn_embedded_under_if,3,neutral,"Advembnent1 the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N1 Vt1 the N3.,"the N2 Vt2 the N4 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.",N2 Vt2 N4 N1 Vt1 N3 not know N1 Vt1 N3,"['Advembnent1', 'N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","unless the photojournalist saw the judge , the designer deceived the senators .",the photojournalist saw the judge .,"the designer deceived the senators if the photojournalist saw the judge , we do not know whether the photojournalist saw the judge .",designer deceived senators photojournalist saw judge not know photojournalist saw judge
17450,109,constituent,cn_embedded_under_if,3,neutral,"Advembnent1 the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N1 Vt1 the N3.,"the N2 Vt2 the N4 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.",N2 Vt2 N4 N1 Vt1 N3 not know N1 Vt1 N3,"['Advembnent1', 'N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","if the designer affected the nurse , the singer saw the programmer .",the designer affected the nurse .,"the singer saw the programmer if the designer affected the nurse , we do not know whether the designer affected the nurse .",singer saw programmer designer affected nurse not know designer affected nurse
17451,109,constituent,cn_embedded_under_if,3,neutral,"Advembnent1 the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N1 Vt1 the N3.,"the N2 Vt2 the N4 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.",N2 Vt2 N4 N1 Vt1 N3 not know N1 Vt1 N3,"['Advembnent1', 'N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","unless the animator offended the designer , the photojournalists mentioned the penciller .",the animator offended the designer .,"the photojournalists mentioned the penciller if the animator offended the designer , we do not know whether the animator offended the designer .",photojournalists mentioned penciller animator offended designer not know animator offended designer
